,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.63232254735,0.14374027368178485,2.0,0.0,5.7339622696,5.0,5.5306828250999995
1,U01-Set001__USA300 LAC CA-MHB Control,5.7419090699,0.05344640711348202,2.0,1.0,5.7797013868,6.0,5.704116753
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.529276149,0.0039269513090235955,2.0,2.0,5.5264993751,7.0,5.5320529229
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.07893577205,0.3415405622963279,2.0,3.0,4.8374301244,8.0,5.3204414197
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.8073123640999995,0.15181459795911545,2.0,4.0,5.9146614958,9.0,5.6999632324
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.57120985085,0.06347897919275924,2.0,10.0,4.6160962675,29.0,4.5263234342
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.39171168305,0.31235292055802205,2.0,11.0,4.1708448148,30.0,4.6125785513
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.78187909615,0.31630185850387826,2.0,12.0,4.0055382852,31.0,3.5582199071
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.73353715145,0.15948796313445038,2.0,13.0,4.8463121717,14.0,4.6207621312
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.5412509942499995,0.05597721094341731,2.0,15.0,5.5016691288,18.0,5.5808328597
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.3107860873499995,0.044177143652308695,2.0,16.0,5.3420240452,19.0,5.2795481295
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.36939341635,0.07433861185971656,2.0,17.0,5.4219587529,20.0,5.3168280798
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.085290699950001,0.009125874085342146,2.0,21.0,5.0917436674,24.0,5.0788377325
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.8405272648,0.40560511782779146,2.0,22.0,5.1273333941,25.0,4.5537211355
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.9960219089999995,0.07359561410608405,2.0,23.0,5.0480618668,26.0,4.9439819512
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.6842862744,0.05204427249056624,2.0,27.0,4.6474854164,28.0,4.7210871324
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.02898575705,0.08120840837312034,2.0,32.0,3.9715627408,33.0,4.0864087733
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.0988201285,0.3724741726533035,2.0,34.0,4.8354411152,38.0,5.3621991418
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.3325279621,0.034892005643898744,2.0,35.0,5.3078555883,39.0,5.3572003359
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.92560631475,0.06403495194038429,2.0,36.0,4.9708858635,40.0,4.880326766
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.4680115589,0.18426173113679462,2.0,37.0,5.5983042785,41.0,5.3377188393
