k,name,in_iM,gene_weight,regulator,function,category
36,InfA,False,0.0257820911630331,,Translation,Translation
20,Unchar-2,False,0.0215461765418273,,Unknown,Uncharacterized
0,Null-1,False,-0.0199327750745494,,Null,Uncharacterized
79,Null-3,False,-0.0171345639976548,,Null,Uncharacterized
83,Noise-6,False,-0.0157532457363392,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
60,GlnG,False,-0.0150310616882257,GlnG,Amino acid transportation,Amino acid
12,GclR,False,-0.0140954024360524,GclR,C2 carbon metabolism,Carbon
78,HmgR,False,0.0138581774440814,HmgR,Tyrosine metabolism,Amino acid
25,Unchar-3,False,-0.0135581872485738,,Unknown,Uncharacterized
23,Osmotic stress-2,False,-0.0118316919467889,,Osmotic stress response,Stress
56,PP_5350,False,-0.0113614891428804,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
53,Acetate,False,-0.0113498522066751,,Acetate utilization,Carbon
67,TurA-2,False,-0.0113039815271834,TurA,Chaeperone,Translation
73,GcsR,False,-0.0108475073236796,GcsR,Glycine metabolism,Amino acid
17,Putrescine,False,0.00974168475209,,Polyamine metabolism,Carbon
32,GltR-II,False,0.0094126018469243,GltR-II,Sugar catabolism,Carbon
9,TCA cycle,False,0.0092743015827077,,TCA cycle,Carbon
66,Sulfur,False,0.0089647848751282,,PP_3636-3639,Element homeostasis
6,Noise-1,False,-0.0086771313041895,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
76,LiuR,False,0.0084032879381598,LiuR,Ribose and lipid catabolism,Carbon
62,OxyR,False,0.0082234597517362,OxyR,Oxidative stress,Stress
15,Phage-1,False,-0.0079658974163973,,Phage related,Phage
59,IonicLiquid,False,-0.0077919356176465,,Triethylamine hydrogen sulfate stress,Stress
14,Osmotic stress-1,False,0.0074783967857698,,"Osmotic stress, lipoprotein, membrane",Stress
18,Unchar-1,False,0.0072436671498889,,Unknown,Uncharacterized
2,PP_2034-7,False,0.0071224595628411,,Benzoate catabolism,Carbon
48,Metr-I,False,0.0068858868565142,Metr-I,Homocysteine metabolism,Amino acid
