,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.6737494672,0.004480088699876463,2.0,0.0,3.6705815661,5.0,3.6769173683,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.4491932509,0.1329741814131945,2.0,1.0,3.5432201963,6.0,3.3551663055,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.5497597103,0.05102764767642775,2.0,2.0,3.5136777146,7.0,3.585841706,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.0382493333999996,0.013713715322780585,2.0,3.0,2.0479463945,8.0,2.0285522723,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.8511208352,0.11331085393573995,2.0,4.0,3.770997962,9.0,3.9312437084000003,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.4311641656,0.07622905554596808,2.0,10.0,1.4850662477,29.0,1.3772620835,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.7933300172500001,0.22886949376787968,2.0,11.0,0.9551651883000001,30.0,0.6314948462000001,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.8633281926,0.013370666427685888,2.0,12.0,0.8727826815,31.0,0.8538737037,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.66787274265,0.1493151708612246,2.0,13.0,2.7734545125,14.0,2.5622909728,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.1639336609999997,0.1958911543282979,2.0,15.0,2.3024496246,18.0,2.0254176974,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.7019876915000003,0.0765121550796258,2.0,16.0,2.6478854278,19.0,2.7560899552,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.6547987697,0.09269654038674482,2.0,17.0,2.720345122,20.0,2.5892524174,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.38673076145,0.46039422646141276,2.0,21.0,2.0611828819,24.0,2.712278641,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.231200221,0.309529019128807,2.0,22.0,1.0123301526,25.0,1.4500702894,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.81227442795,0.4198700150376217,2.0,23.0,2.1091673628,26.0,1.5153814931,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.3095678041999999,0.15806208025957813,2.0,27.0,1.1978010354,28.0,1.421334573,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.8163683795500001,0.13349228470359895,2.0,32.0,0.9107616793000001,33.0,0.7219750798,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.7145193512999999,0.6937438413146596,2.0,34.0,2.2050703259,38.0,1.2239683767,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.87933999695,0.28252165792382095,2.0,35.0,1.6795670168,39.0,2.0791129771,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.1908009132,0.6785338992151756,2.0,36.0,1.7110049917999999,40.0,2.6705968346,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.92183941735,0.18990348505026416,2.0,37.0,2.0561214594,41.0,1.7875573753,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.7208259402,0.04783990749351281,2.0,42.0,2.6869980172,45.0,2.7546538632,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.8798220584000003,0.15660324769362685,2.0,43.0,2.76908684,46.0,2.9905572768,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.3554519506,0.427268657490493,2.0,44.0,2.6575765156999998,47.0,2.0533273855,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.5166574607500003,0.020552109860428883,2.0,48.0,3.5021249245,52.0,3.5311899970000002,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.3820407056,0.30272157797837335,2.0,49.0,3.167984225,53.0,3.5960971862,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.740952570899999,0.09734706091277032,2.0,50.0,4.672117804,54.0,4.8097873378,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.3062118496499995,0.03203260604005508,2.0,51.0,4.2835613767,55.0,4.3288623226,,
