,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.734723475976807e-18,0.42760102939796807,4.0,0.0,-0.1605845915,1.0,-0.43971409050000004,2.0,0.5732910394,3.0,0.0270076426
1,2AA__del_ridA,0.210334630325,0.2916932519593837,4.0,4.0,-0.09183755460000001,5.0,0.5913115047,6.0,0.0823366818,7.0,0.2595278894
2,GC_MS__WT,3.33333360913457e-11,0.14328030928606403,3.0,8.0,-0.113683795,9.0,0.1609391746,10.0,-0.0472553795,,
3,GC_MS__del_slyA,1.79195912825,0.20296362143377275,2.0,11.0,1.6484421752,12.0,1.9354760813,,,,
4,Rho__WT,0.0,0.036203426858322826,3.0,13.0,0.0077970709000000004,14.0,-0.0394666726,15.0,0.0316696017,,
5,Rho__rho_Y80C,-0.33048177573333337,0.11951339412151901,3.0,16.0,-0.2125817636,17.0,-0.3273178403,18.0,-0.45154572330000003,,
6,Rho__rho_K130Q,-0.5002831809666667,0.07676067759890363,3.0,19.0,-0.4545682252,20.0,-0.4573773808,21.0,-0.5889039369,,
7,flagella__WT,0.0,0.11558683677569989,2.0,22.0,0.08173223610000001,23.0,-0.08173223610000001,,,,
8,flagella__del_rfaL,0.24705368265,0.2591063685495393,2.0,24.0,0.0638378124,25.0,0.4302695529,,,,
9,flagella__del_rfaG,0.64530125935,0.037915741672016216,2.0,26.0,0.6721117374000001,27.0,0.6184907813,,,,
10,flagella__del_rfaD,0.4530512681,0.18219007542796128,2.0,28.0,0.5818791059,29.0,0.3242234303,,,,
11,nusG__WT_OD08,0.0,0.6706733885428368,2.0,30.0,-0.474237701,31.0,0.474237701,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-3.5219703800000004,0.48923360586555603,3.0,32.0,-2.9946111333000003,33.0,-3.6102399415,45.0,-3.9610600652,,
13,omv__spi2_ind_highOD_intracellularRNAs,-3.1334437867000005,0.2296539613737727,3.0,34.0,-2.9265695816,36.0,-3.0932033356,37.0,-3.3805584429,,
14,omv__spi1_ind_highOD_intracellularRNAs,-3.0462946999000002,0.11270110741289067,3.0,35.0,-3.104934743,41.0,-3.1175855556,42.0,-2.9163638011,,
15,omv__controlPCN_highOD_intracellularRNAs,0.8041780578333334,0.7087957805333883,3.0,38.0,1.0882740046,39.0,-0.0025943534,40.0,1.3268545223000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,-7.401486830834377e-17,1.9930303942304834,3.0,43.0,1.2513243117,44.0,-2.2983279182,46.0,1.0470036065,,
17,sv5015__STM1625,0.07910678403333334,0.12216103400966835,3.0,47.0,0.17650146700000002,48.0,0.1187781306,49.0,-0.0579592455,,
18,sv5015__STM0581,-0.19613293623333336,0.13603797009124788,3.0,50.0,-0.2885092663,51.0,-0.2599733563,52.0,-0.0399161861,,
19,sv5015__WT,0.0,0.10862823139115492,3.0,53.0,-0.1094415554,54.0,0.0016453397,55.0,0.1077962157,,
20,tomato__tomato_root,1.3684922318666668,0.4530532996018643,3.0,56.0,1.8863122751999999,57.0,1.1740344741,58.0,1.0451299463,,
21,tomato__LB,0.0,0.17954829790623336,2.0,59.0,0.126959819,60.0,-0.126959819,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.2763989502,0.03853742981804545,3.0,61.0,-0.271197619,62.0,-0.31727288470000004,63.0,-0.2407263469,,
23,AcrB_efflux_virulence__WT,-2.8912057932946783e-19,0.03697401378005896,3.0,64.0,0.0398156219,65.0,-0.0332537798,66.0,-0.0065618421000000005,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.0009811182000000012,0.3112126827820677,3.0,67.0,-0.353033437,74.0,0.2314543191,75.0,0.12452247250000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.9037650479,0.9767913334820069,3.0,68.0,-0.2879202407,69.0,-2.0300227674,71.0,-0.39335213560000004,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.2649358112666667,0.12213709256136841,3.0,70.0,1.2485712486,106.0,1.3944301703,107.0,1.1518060149,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.6520223992666667,0.2234586555317165,3.0,72.0,-0.7319010499,79.0,-0.8245644181,110.0,-0.3996017298,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.9894337384666668,0.22638229058623652,3.0,73.0,0.7303014918,76.0,1.0892206653,109.0,1.1487790583,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.7955267682333332,0.6582437520841151,3.0,77.0,-1.427463982,78.0,-0.8453126631000001,86.0,-0.11380365960000001,,
