,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.4319147457,0.0944253050267176,2.0,0.0,5.3651459722,5.0,5.4986835192
1,U01-Set001__USA300 LAC CA-MHB Control,5.0848043601,0.20492905365274824,2.0,1.0,4.9398976366,6.0,5.2297110836
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.97949263285,0.08076219146727963,2.0,2.0,5.0366001261,7.0,4.9223851396
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.5879035714,0.07345504467209657,2.0,3.0,5.6398441316,8.0,5.5359630112
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.65496262215,0.07395241573309783,2.0,4.0,6.6026703675,9.0,6.7072548768
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.15822052215,0.33810535694315114,2.0,10.0,3.9191439315,29.0,4.3972971128000005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.611180720449999,0.022912554625502686,2.0,11.0,4.5949790977,30.0,4.6273823432
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.96653564145,0.500547980682742,2.0,12.0,4.61259477,31.0,5.3204765129
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.50289492955,0.23102068979720844,2.0,13.0,8.6662512259,14.0,8.3395386332
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.652504416500001,0.09199059085651737,2.0,15.0,9.5874572459,18.0,9.7175515871
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.79895609345,0.25453821691255557,2.0,16.0,9.6189703942,19.0,9.9789417927
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.431504290500001,0.13074658603169217,2.0,17.0,9.3390524929,20.0,9.5239560881
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.63766483465,0.14294408346698367,2.0,21.0,9.7387415654,24.0,9.5365881039
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.6562655314,0.16939613377629262,2.0,22.0,9.5364843765,25.0,9.7760466863
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.1954175811,0.3866580974392738,2.0,23.0,8.9220090184,26.0,9.4688261438
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.7929467181,0.027082140221970075,2.0,27.0,4.8120966831,28.0,4.7737967531
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.845024257,0.020039181460291336,2.0,32.0,5.8308544159,33.0,5.8591940981
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.9060297731,0.3462236983347679,2.0,34.0,4.6612126482,38.0,5.150846898
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.3570942563,0.3006507915866163,2.0,35.0,5.5696864698,39.0,5.1445020428
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.7522606507,0.2903528252910862,2.0,36.0,5.546950199,40.0,5.9575711024
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.92311143135,0.0061037125718943035,2.0,37.0,7.9187954548,41.0,7.9274274079
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.61565006625,0.10247824625356372,2.0,42.0,8.6881131291,45.0,8.5431870034
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.578017157649999,0.18507242644513028,2.0,43.0,8.4471511899,46.0,8.7088831254
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.98143311605,0.2130504961318643,2.0,44.0,7.8307836655,47.0,8.1320825666
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.6837633147,0.28895739064634396,2.0,48.0,5.4794395843,52.0,5.8880870451
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.8124620812500005,0.014743662099387688,2.0,49.0,5.8228874247,53.0,5.8020367378
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.2109085566,0.006803575539082369,2.0,50.0,5.215719411,54.0,5.2060977022
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.7225875441500005,0.04893675576400794,2.0,51.0,5.6879840323,55.0,5.757191056
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.840947216450001,0.1333268348689868,2.0,56.0,9.7466709074,57.0,9.9352235255
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.5291560117,0.11687085981742001,2.0,58.0,9.6117961892,59.0,9.4465158342
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.937187695599999,0.08149744894724335,2.0,60.0,8.8795602968,61.0,8.9948150944
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.61654398,0.07492197318642826,2.0,62.0,9.6695218153,63.0,9.5635661447
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.6403625629,0.7725185644286566,2.0,64.0,4.1866156784,65.0,3.0941094474
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.6562303217,0.15048411163791098,2.0,66.0,4.5498219858999995,67.0,4.7626386575
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.3549276723000006,0.7458041649877374,2.0,68.0,4.8275644898,69.0,5.8822908548
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.1726356187,0.2639545621197485,2.0,70.0,4.3592796795,71.0,3.9859915579000003
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.3353610923999994,0.045914790189849675,2.0,72.0,5.3678277519,73.0,5.3028944329
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.64327822375,0.13632018404384372,2.0,74.0,6.7396711503,75.0,6.5468852972
38,ICA-Set002__USA300 LAC CA-MHB Control,5.0439277768,0.11102030469608672,2.0,76.0,4.9654245665,77.0,5.1224309870999996
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.44582059925,0.20257821655964262,2.0,78.0,9.3025761686,79.0,9.5890650299
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.9596601906,0.03662945737352109,2.0,80.0,6.9337592529,81.0,6.9855611283000005
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.6204806894,0.05929275028256129,2.0,82.0,5.5785543836,83.0,5.6624069952
