sample,BSU31090
LBexp_1,9.7574
LBexp_2,9.1401
LBexp_3,8.9033
LBtran_1,9.055
LBtran_2,8.8682
LBtran_3,8.9691
LBstat_1,8.0453
LBstat_2,7.9753
LBstat_3,8.0087
LBGexp_1,9.9736
LBGexp_2,8.2754
LBGexp_3,10.3057
LBGtran_2,8.0408
LBGtran_3,8.7816
LBGstat_1,12.6427
LBGstat_2,11.4195
LBGstat_3,8.9766
S0_1,8.555
S0_2,8.7628
S0_3,8.5153
S1_1,9.5077
S1_2,9.3222
S1_3,9.4887
S2_1,8.7881
S2_2,8.2943
S2_3,8.2284
S3_1,8.5519
S3_2,8.3456
S4_1,9.6375
S4_2,9.0208
S4_3,8.7188
S5_1,9.6678
S5_2,9.8989
S5_3,10.0153
S6_1,9.5904
S6_2,8.2166
S6_3,9.8555
S6/t_1,9.5537
S6/t_2,8.0236
S6_4,9.115
S6_5,9.5425
S6_6,9.6066
S7_4,9.4129
S7_5,9.2714
S7_6,9.394
S8_4,8.9585
S8_5,9.0695
G135_1,10.9863
G135_3,9.2656
G150_1,10.6875
G150_2,11.1067
G150_3,10.8433
G180_1,10.6999
G180_2,11.095
G180_3,9.8628
C30_1,9.8811
C30_2,10.0493
C90_1,8.093
C90_2,7.762
BI_1,9.028
BI_2,9.2302
BC_2,7.6077
BC/t_1,7.6948
BC/t_2,8.4287
BC_1,7.6768
Sw_1,7.3909
Sw_2,7.8045
BT_1,8.7211
BT_2,8.2004
B36_1,8.0073
B36_2,8.212
B60_1,8.041
B60_2,8.197000000000001
M9exp_1,9.6903
M9exp_2,9.4809
M9exp_3,9.1844
M9tran_1,9.1722
M9tran_2,9.2554
M9tran_3,9.2563
M9stat_1,8.1938
M9stat_2,8.2967
M9stat_3,8.047
M+G_1,8.991
M+G_2,9.1502
M+G_3,9.1032
Glu_1,9.6543
Glu_2,9.5946
Glu_3,9.8544
Fru_1,9.7259
Fru_2,9.7642
Fru_3,9.293
Mal_1,8.2466
Mal_2,8.8077
Mal_3,8.7912
G+S_2,8.7543
G+S_3,9.2634
Pyr_1,8.6717
Pyr_2,8.8998
Pyr_3,8.7766
Gly_1,8.7155
Gly_2,9.2976
Gly_3,8.595
Glucon_1,8.9581
Glucon_2,9.0855
Glucon_3,9.0561
aero_1,9.5559
aero_2,8.6878
aero_3,9.2487
nit_1,9.1111
nit_2,8.9983
nit_3,9.0571
ferm_1,8.6334
ferm_2,8.7349
ferm_3,9.0677
T-5.40H_1,9.7431
T-4.40H_1,9.4489
T-3.40H_1,9.2284
T-2.40H_1,8.8655
T-1.40H_1,8.9739
T-1.10H_1,9.2563
T-0.40H_1,9.1356
T0.0H_1,8.8265
T0.30H_1,8.6364
T1.0H_1,8.544
T1.30H_1,8.6372
T2.0H_1,8.7102
T2.30H_1,8.9345
T3.0H_1,8.4033
T3.30H_1,8.613999999999999
T4.0H_1,8.5155
T5.0H_1,8.1842
HPh_1,10.0602
HPh_2,9.5552
HPh_3,9.8057
LPh_1,10.9939
LPh_2,11.5682
LPh_3,11.1243
LPhT_1,12.4196
LPhT_2,12.3573
LPhT_3,12.9747
SMMPr_1,8.5969
SMMPr_2,8.5669
SMMPr_3,8.712
HiTm_1,8.3025
HiTm_2,8.2202
HiTm_3,8.4908
LoTm_1,8.6329
LoTm_2,8.5181
LoTm_3,8.4171
HiOs_1,9.2567
HiOs_2,9.0547
HiOs_3,9.2559
BMM_1,9.3606
BMM_2,9.2629
BMM_3,9.3681
Heat_1,9.0507
Heat_2,8.6514
Heat_3,8.8031
Cold_1,8.6808
Cold_2,8.2759
Cold_3,8.2133
