,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.06711777953339591,3.0,0.0,0.0102583664,6.0,-0.07165640150000001,12.0,0.061398035000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.05658899153333333,0.12631687609097156,3.0,1.0,-0.0282894972,7.0,0.053177794300000004,13.0,-0.1946552717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.026438094533333335,0.035764856538084686,3.0,2.0,-0.009306754,8.0,-0.0024612873,14.0,-0.0675462423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3022685022666667,0.08813951124777036,3.0,3.0,-0.36566945100000003,9.0,-0.2016201257,15.0,-0.33951593010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.06818899096666667,0.042671736224318205,3.0,4.0,-0.115380594,10.0,-0.0323216156,16.0,-0.0568647633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.012485620666666667,0.11147823737917062,3.0,5.0,-0.0976914083,11.0,0.1136778962,17.0,-0.0534433499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.37708541805,0.22939531534093272,2.0,18.0,-0.5392924011,71.0,-0.214878435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.6934489887666668,0.009371105192170815,3.0,19.0,-1.6888317998,70.0,-1.6872823967000001,205.0,-1.7042327698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.33901901162500003,0.5211457103837658,8.0,20.0,-1.2731232754000001,32.0,-0.11061627930000001,55.0,-0.139845346,67.0,-0.014857313,126.0,-0.2784032231,147.0,-0.23510724500000002,203.0,0.3090596577,210.0,-0.9692590689,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.06018307056666666,0.1881856968585446,3.0,21.0,0.0543163454,34.0,-0.1250006651,61.0,0.2512335314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
