,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.12048932475,0.06363754831270478,2.0,0.0,5.1654878667,5.0,5.0754907828
1,U01-Set001__USA300 LAC CA-MHB Control,5.5388052336,0.05468880108193698,2.0,1.0,5.5774760557,6.0,5.5001344115
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.2007671411,0.21279745917229936,2.0,2.0,5.0502966147,7.0,5.3512376675
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.1447785055,0.1155487592169542,2.0,3.0,5.0630731943,8.0,5.2264838167
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.5720420058,0.1762721888918173,2.0,4.0,5.4473987457,9.0,5.6966852659
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.7052886902,0.17983400638107058,2.0,10.0,4.5781268448,29.0,4.8324505356
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.0237575772500005,0.2486994710401534,2.0,11.0,3.8479004948,30.0,4.1996146597
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.134224898799999,0.1741032656954838,2.0,12.0,4.2573344986,31.0,4.011115299
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.3000785783,0.10348920396040465,2.0,13.0,5.2269006604,14.0,5.3732564962
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.75074090635,0.11395725878174166,2.0,15.0,5.8313208568,18.0,5.6701609559
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.912499989800001,0.18220314813528907,2.0,16.0,5.7836629082,19.0,6.0413370714
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.7798696744499996,0.19999182246944436,2.0,17.0,5.6384541006,20.0,5.9212852483
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.5925961583,0.026497634725775276,2.0,21.0,5.6113328155,24.0,5.5738595011
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.5109172501,0.06054867403216778,2.0,22.0,5.5537316280999995,25.0,5.4681028721
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.6633493579,0.09515672892726583,2.0,23.0,5.5960633896,26.0,5.7306353262
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.938318986900001,0.023053249853786276,2.0,27.0,4.9546200962,28.0,4.9220178776
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.57656310405,0.27913983008165677,2.0,32.0,4.3791814373,33.0,4.7739447708
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.562917859900001,0.1553743374029603,2.0,34.0,6.4530516123,38.0,6.6727841075
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.7248959502000005,0.09949071253700806,2.0,35.0,6.7952465077,39.0,6.6545453927
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.59459958645,0.4293415569294442,2.0,36.0,6.2910092601,40.0,6.8981899128
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.8219668146500005,0.04801032906661359,2.0,37.0,6.8559152439,41.0,6.7880183854
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.13610309305,0.10278648484750647,2.0,42.0,6.2087841135,45.0,6.0634220726
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.55555656505,0.141347763745504,2.0,43.0,6.4556086028,46.0,6.6555045273
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.59427628995,0.08216289660312635,2.0,44.0,6.6523742313,47.0,6.5361783486
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.3965784971,0.07204355658210045,2.0,48.0,4.4475209845,52.0,4.3456360097
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.48205797395,0.35192182237656955,2.0,49.0,4.730904281,53.0,4.2332116669
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.136472057100001,0.4368372582733147,2.0,50.0,4.4453626447,54.0,3.8275814695
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.37395160875,0.23493105888652802,2.0,51.0,4.2078302639,55.0,4.5400729536
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.66704231475,0.12335420062530648,2.0,56.0,5.579817723,57.0,5.7542669065
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.8074492456,0.14469532342528546,2.0,58.0,5.90976429,59.0,5.7051342012
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.5290002276,0.2279467514503682,2.0,60.0,6.3678175339,61.0,6.6901829213
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.68067330555,0.05590852527769864,2.0,62.0,5.7202066029,63.0,5.6411400082
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.4108515437499998,1.03906038366243,2.0,64.0,2.6761249004,65.0,4.1455781871
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.34617004125,0.35424401917016324,2.0,66.0,4.5966583894,67.0,4.0956816931
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.6109653678499996,0.9916513617269492,2.0,68.0,5.3121687703,69.0,3.9097619654
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.66043441495,0.11352129577275655,2.0,70.0,3.5801627369,71.0,3.740706093
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.58897907835,0.3038734339238546,2.0,72.0,5.8038500441,73.0,5.3741081126
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.53685730415,0.011848816858948261,2.0,74.0,5.5452356829,75.0,5.5284789254
38,ICA-Set002__USA300 LAC CA-MHB Control,5.7827288042000005,0.2676456493352047,2.0,76.0,5.9719828578000005,77.0,5.5934747506
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.98579842895,0.14323450763694467,2.0,78.0,6.0870805206,79.0,5.8845163373
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.656614611249999,0.06891961433070062,2.0,80.0,5.6078810846,81.0,5.7053481379
