k,name,in_iM,gene_weight,regulator,function,category
32,translation,False,-0.0170295275,,Enriched in translation machinery,Biological Enrichment
39,nitrate-related,False,-0.015119367500000001,,Nitric oxide response,Biological Enrichment
56,PuuR,False,-0.0138410036,PuuR,Putrescine catabolism,Miscellaneous Metabolism
60,His-tRNA,False,0.013483588500000001,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
23,Cbl+CysB,False,-0.0134640256,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
13,OxyR,False,0.013423585,OxyR,Peroxide reductases,Stress Response
21,uncharacterized-6,False,0.0127789411,,Unknown Function,Uncharacterized
65,ArcA-2,False,0.012698079000000001,ArcA,Electron Transport Chain,Energy Metabolism
37,uncharacterized-4,False,-0.0108911744,,Unknown Function,Uncharacterized
36,CecR,False,0.010825563100000001,CecR,Related to antibiotic sensitivity,Stress Response
82,RpoS,False,0.008760977100000001,RpoS,General stress response,Stress Response
49,Leu/Ile,False,-0.0086380875,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
24,GlcC,False,-0.0085078806,GlcC,Glycolate catabolism,Carbon Source Utilization
28,XylR,False,-0.0084329974,XylR,Xylose catabolism,Carbon Source Utilization
3,efeU-repair,False,0.0081414737,,Accounts for repair and expression of efeU operon,Genomic Alterations
2,YgbI,False,-0.0079731492,,Unknown Function,Regulator Discovery
38,ArcA-1,False,-0.0071559145,ArcA,Anaerobic response,Energy Metabolism
69,SoxS,False,-0.007110244900000001,SoxS,Oxidative stress response,Stress Response
67,uncharacterized-2,False,-0.0070504776000000005,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.0070449258,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,-0.0068258513000000005,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,0.006777266400000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
80,GntR/TyrR,False,0.0065605632,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
83,membrane,False,0.0061308558,,Enriched in membrane-bound proteins,Biological Enrichment
42,Pyruvate,False,0.0060937476,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
5,BW25113,False,0.0059922585,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
55,FliA,False,-0.0058448103,FliA,Chemotaxis,Structural Components
71,Tryptophan,False,-0.0058315119,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,0.0055813125,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
27,GcvA,False,0.0055672714000000005,GcvA,Glycine cleavage system,Miscellaneous Metabolism
34,GadWX,False,0.0055495915,GadX+GadW,Acid stress response,Stress Response
57,NikR,False,-0.005544524800000001,NikR,Nickel homeostasis,Metal Homeostasis
29,fur-KO,False,-0.0054588044,,Accounts for fur knock-out,Genomic Alterations
64,Cra,False,-0.0054481014000000005,Cra,Central carbon metabolism,Carbon Source Utilization
81,purR-KO,False,-0.005141518800000001,,Accounts for purR knock-out,Genomic Alterations
89,RbsR,False,-0.0051125066,RbsR,D-ribose catabolism,Carbon Source Utilization
22,PurR-2,False,-0.0050820373,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
77,lipopolysaccharide,False,-0.0050258918000000005,,Lipopolysaccharide biosynthesis,Biological Enrichment
87,FecI,False,-0.0048191227,FecI,Ferric citrate transport,Metal Homeostasis
53,Thiamine,False,0.0044217387,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
62,Copper,False,0.0043460841000000005,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
51,Fur-1,False,-0.0043403289,Fur,Iron homeostasis,Metal Homeostasis
