,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.15965898784940658,4.0,0.0,0.045346659500000004,1.0,0.1153785051,2.0,0.0748601109,3.0,-0.2355852755
1,2AA__del_ridA,0.289574223925,0.1738392528733135,4.0,4.0,0.2589288268,5.0,0.4755070071,6.0,0.35871784500000004,7.0,0.0651432168
2,GC_MS__WT,-3.33333360913457e-11,0.20721862490755888,3.0,8.0,-0.2392495363,9.0,0.116574677,10.0,0.1226748592,,
3,GC_MS__del_slyA,-0.1671328224,0.4245046261560455,2.0,11.0,-0.4673029222,12.0,0.13303727740000001,,,,
4,Rho__WT,0.0,0.07231929776589636,3.0,13.0,0.0232354658,14.0,0.057845679600000005,15.0,-0.0810811454,,
5,Rho__rho_Y80C,0.2327686101666667,0.21671361864707062,3.0,16.0,-0.0055413099,17.0,0.41803770640000004,18.0,0.28580943400000003,,
6,Rho__rho_K130Q,1.4831471550666666,0.07637916519176932,3.0,19.0,1.3969197156,20.0,1.5423045149,21.0,1.5102172347,,
7,flagella__WT,0.0,0.14360067149916309,2.0,22.0,-0.10154100860000001,23.0,0.10154100860000001,,,,
8,flagella__del_rfaL,-0.2967780632,0.27532726241616734,2.0,24.0,-0.10209228890000001,25.0,-0.4914638375,,,,
9,flagella__del_rfaG,-0.6106750270500001,0.06447706112151107,2.0,26.0,-0.5650828599000001,27.0,-0.6562671942,,,,
10,flagella__del_rfaD,0.01871897635,0.04718589050158973,2.0,28.0,-0.0146464868,29.0,0.0520844395,,,,
11,nusG__WT_OD08,0.0,0.12153143412908186,2.0,30.0,-0.0859357012,31.0,0.0859357012,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.8418795323000001,0.2344228459152647,3.0,32.0,-0.6358259779000001,33.0,-1.0969277561,45.0,-0.7928848629,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.026091270833333347,0.3279065635435865,3.0,34.0,0.3578950267,36.0,0.0181527276,37.0,-0.2977739418,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5527234451999999,0.21135260609255196,3.0,35.0,0.3707469149,41.0,0.7845425696,42.0,0.5028808511,,
15,omv__controlPCN_highOD_intracellularRNAs,0.23683686933333337,0.44936702575115556,3.0,38.0,0.7154705182000001,39.0,-0.1760112101,40.0,0.1710512999,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.2566398599502662,3.0,43.0,-0.19727292570000002,44.0,0.29014772180000004,46.0,-0.0928747961,,
17,sv5015__STM1625,0.2003307961,0.012184751339372118,3.0,47.0,0.1935440368,48.0,0.2143976517,49.0,0.1930506998,,
18,sv5015__STM0581,1.6893808544000002,0.2417232791679581,3.0,50.0,1.8909636183,51.0,1.7557822823,52.0,1.4213966626,,
19,sv5015__WT,3.3333329152451796e-11,0.14798051785082528,3.0,53.0,0.1282997471,54.0,-0.16188735270000001,55.0,0.0335876057,,
20,tomato__tomato_root,2.499361986433333,0.3803454462877816,3.0,56.0,2.7419050864,57.0,2.6951744821,58.0,2.0610063908,,
21,tomato__LB,0.0,0.6816423925269093,2.0,59.0,-0.4819939581,60.0,0.4819939581,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.5455159286666668,0.11499391742740604,3.0,61.0,0.5930491196000001,62.0,0.6291227371,63.0,0.4143759293,,
23,AcrB_efflux_virulence__WT,0.0,0.2676307425789139,3.0,64.0,0.0025688802,65.0,-0.2689059359,66.0,0.2663370557,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.006184256133333325,0.35834556191689193,3.0,67.0,-0.1987716659,74.0,-0.2270562949,75.0,0.40727519240000004,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,4.952549060333333,0.375997188856518,3.0,68.0,5.2834928551,69.0,5.0304514417,71.0,4.5437028842,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.3815283643666667,0.5564618163208905,3.0,70.0,0.997905695,106.0,0.2305306426,107.0,-0.0838512445,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,4.558205080933334,0.8580287646882551,3.0,72.0,4.9617866561,79.0,5.1400307781,110.0,3.5727978086,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.0492292684333335,0.5374928122359532,3.0,73.0,0.6054625182000001,76.0,0.8953443283,109.0,1.6468809588000002,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,4.295677140333333,0.8070689945194683,3.0,77.0,4.6221417564,78.0,4.8883720793,86.0,3.3765175853000002,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,3.45620918915,1.0527420076510532,2.0,80.0,2.7118081767,95.0,4.2006102016,,,,
