k,name,in_iM,gene_weight,regulator,function,category
58,FruR,False,-0.049983413000000004,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
1,EatR,False,0.041777149,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,-0.039662239,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
89,PmrA,False,0.02830514,PmrA,Polymyxins resistance,Antibiotic Resistance
93,FleN-1,False,0.027686232,FleN/AmpR,Bacterial chemotaxis,Structural Components
32,ArgR-1,False,-0.023881712000000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.023749814,,,Uncharacterized
109,AHL,False,0.021762423000000003,AHL,AHL synthesis,Quorum Sensing
23,EsrC,False,-0.020576927000000002,EsrC,RND efflux pump,Antibiotic Resistance
3,RpoS-2,False,0.020012431,RpoS/Sfa3,General stress response,Stress Response
0,LexA,False,-0.019730936,LexA,SOS response for DNA protection and repair,Stress Response
115,Uncharacterized-14,False,0.019045429000000003,,,Uncharacterized
83,Anr-1,False,-0.017982961000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
101,CzcR,False,0.01623356,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
73,CysB-1,False,-0.015541319000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
24,Sfa2,False,-0.015460754,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
7,PprB,False,-0.015213261,PprB,Flp pilus assembly protein,Structural Components
20,GcsR,False,0.014765978,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,-0.014185903000000001,,,Singlet
30,XisF4-2,False,-0.014104634000000001,XisF4,Excision of Pf4 prophage,Prophages
48,SouR,False,-0.013960373000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,-0.013937538000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.012829163000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
84,Iron acquisition,False,0.012522315000000001,,Iron acquisition,Metal Homeostasis
80,AauR,False,0.01131103,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,0.011296258,,,Translational
79,Uncharacterized-7,False,-0.010906427000000002,,,Uncharacterized
43,RiPP,False,-0.010701371000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
51,PvdS,False,0.010301335,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
87,CpxR,False,-0.01020662,CpxR/ParB,Various stress response,Antibiotic Resistance
62,RoxR,False,-0.009755713000000001,RoxR,Cytochrome oxidases,Energy Metabolism
71,Sigma-70,False,-0.009482341,Sigma-70,Prophages (YMC11/02/R656),Prophages
42,RpoS-1,False,-0.009416339000000001,AlgU/RpoN,General stress response,Stress Response
34,Uncharacterized-3,False,0.008996605000000001,,,Uncharacterized
64,CysB-2,False,0.008977888,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,FoxR,False,-0.008956365,FoxR,Iron chelator,Metal Homeostasis
67,MexZ,False,-0.008645268000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
86,k-opioid,False,0.008644185,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
92,Anr-2,False,0.008598669,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,ExsB,False,-0.008416014000000001,ExsB,T3SS system,Secretion System
65,MexS-2,False,-0.0077989980000000006,GlcC/MexS,RND efflux pump,Antibiotic Resistance
33,Singlet-4,False,0.007620071000000001,,,Singlet
46,Singlet-5,False,0.0074254180000000005,,,Singlet
106,NarL,False,0.0074163200000000006,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,-0.007274607000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,0.007140264,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,0.006825721000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.006791981000000001,,,Uncharacterized
40,Zur-2,False,0.00667668,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
9,DhcR,False,-0.006558021000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,0.006279663,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
100,Uncharacterized-4,False,-0.006279122000000001,,,Uncharacterized
50,DguR,False,-0.0062041,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,-0.0061765610000000006,,,Uncharacterized
18,Uncharacterized-6,False,0.005990427,,,Uncharacterized
13,SoxR,False,0.0058489,SoxR,RND efflux pump,Antibiotic Resistance
94,Lrp,False,-0.005820947000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,0.005786536,Fur,Uncharaterized,Metal Homeostasis
88,HexR-1,False,0.005694841,HexR/GltR,Glucose metabolism,Carbon Source Utilization
113,Quorum sensing,False,0.005531437,,Quorum sensing,Quorum Sensing
104,AcoR,False,-0.005381042,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
61,FpvR,False,-0.00534553,FpvR,Ferripyoveridine system,Metal Homeostasis
49,RpoN,False,-0.005339398,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
72,HexR-2,False,0.005292682,HexR,Glucose metabolism,Carbon Source Utilization
10,EutR,False,-0.005008852,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
31,GlpR,False,0.004999413,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
57,HutC,False,-0.004445707,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,-0.00439972,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,0.0042906640000000005,,,Singlet
39,AtuR,False,0.004214886,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
28,Uncharacterized-8,False,0.00418282,,,Translational
38,AmpC,False,0.004145969,AmpR,beta-lactamases,Antibiotic Resistance
21,BexR,False,0.003997727,BexR,Virulence factor AprA,Miscellaneous Metabolism
2,PrrF,False,-0.0039729660000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.0038473390000000004,RpoH,Heat Shock Response,Heat Shock Response
96,Zur-1,False,0.0036872830000000004,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
66,MvfR,False,0.00365437,MvfR,PQS signalling,Miscellaneous Metabolism
95,Singlet-11,False,-0.003632741,,,Singlet
56,Uncharacterized-1,False,-0.0036209360000000004,,,Uncharacterized
59,NRPS,False,0.003595304,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
53,AmrZ,False,-0.0034437490000000003,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
91,Singlet-10,False,-0.003436314,,,Singlet
36,PtxS,False,-0.0033402410000000003,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
44,FleN-2,False,0.0031401320000000003,FleN,Bacterial chemotaxis,Structural Components
105,Translational-3,False,0.003029022,,,Translational
74,HypR,False,0.0029946670000000003,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,0.002952141,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
108,Singlet-12,False,-0.002728173,,,Singlet
110,LaoR,False,0.002727638,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
99,Anr-3,False,-0.002641089,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,-0.002632995,,Cell wall biosynthesis,Structural Components
77,LasR,False,-0.002479715,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
78,XisF4-1,False,0.002471659,CueR/XisF4,Excision of Pf4 prophage,Prophages
22,Uncharacterized-11,False,-0.0023527030000000003,,,Uncharacterized
75,Singlet-9,False,-0.0022453340000000003,,,Singlet
114,CysB-3,False,0.0019140910000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
4,CbrB,False,-0.0018010550000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,-0.001674668,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
26,MexS-1,False,-0.001433934,MexS/MexZ,RND efflux pump,Antibiotic Resistance
90,Uncharacterized-9,False,-0.001406794,,,Uncharacterized
5,CueR,False,0.00137374,CueR,Copper adaptation/transport,Metal Homeostasis
54,Singlet-7,False,-0.001364896,,,Singlet
69,PchR,False,0.001281828,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
37,QscR-1,False,0.001210064,QscR,PA1891-PA1897 novel operon,Quorum Sensing
103,Uncharacterized-12,False,0.0008830520000000001,,,Uncharacterized
55,Singlet-8,False,-0.0007261370000000001,,,Singlet
98,PhnR-2,False,0.0005479650000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
97,MmsR,False,0.0005366240000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,-0.0005353900000000001,TagR1,H1-Type VI secretion system,Secretion System
14,Singlet-2,False,0.00035119400000000004,,,Singlet
63,AtsR,False,0.00020555400000000002,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
52,Singlet-6,False,-0.00011293200000000001,,,Singlet
45,PA1226,False,-8e-05,PA1226,Lipopolysaccharide synthesis,Structural Components
76,Uncharacterized-10,False,-5.07e-05,,,Uncharacterized
27,Translational-1,False,2.95e-05,,,Translational
68,MdcR,False,2.65e-05,MdcR,Malonate synthesis,Miscellaneous Metabolism
