k,name,in_iM,gene_weight,regulator,function,category
46,DegU,False,-0.05198131425101107,DegU,,Other
59,GlpP,False,-0.046009109852457146,GlpP,,Carbon Metabolism
64,FapR,False,0.039617908878820086,FapR,,Misc. Metabolism
25,SigB-2,False,-0.034782412736509095,SigB,,Stress Response
65,AbrB,False,0.032560857992484274,AbrB,,Lifestyles
44,AcoR,False,-0.029600915688636605,AcoR,,Carbon Metabolism
41,SPbeta-2,False,0.028951860665328226,,,Prophages
53,SG_4,False,-0.027329018064421604,,,Single Gene
37,SigI,False,-0.027253937158511814,SigI,,Stress Response
31,SigD,False,-0.02713574648503725,SigD,,Lifestyles
55,ResD,False,-0.02585321782934721,ResD,,Misc. Metabolism
62,SG_5,False,0.025380978929498296,,,Single Gene
33,SwrA,False,0.02317699896005417,SwrA,,Lifestyles
48,Fur,False,-0.022352473718168158,Fur,,Homeostasis
58,Rok,False,-0.02191229807446652,Rok,,Cellular Processes
20,SG_2,False,0.020893150861822,,,Single Gene
68,uncharacterized-5,False,0.020498454338720228,,,Uncharacterized
66,CcpA-2,False,0.02049324246053808,CcpA,,Carbon Metabolism
27,TnrA-1,False,-0.020467188166501008,TnrA,,AA/Nucleotide Metabolism
5,Fnr,False,-0.020051290836709115,Fnr,,Misc. Metabolism
45,LnrK,False,-0.019929224338025752,LnrK,,Cellular Processes
19,carbon metabolism/skin element,False,-0.01840528079240204,,,Carbon Metabolism
18,CymR-1,False,0.01758420444186401,CymR,,AA/Nucleotide Metabolism
61,early-biofilm,False,-0.016501321438541543,,,Lifestyles
54,G-box,False,-0.01650005341755931,G-box,,AA/Nucleotide Metabolism
21,CymR-2,False,-0.015496298340431041,CymR,,Misc. Metabolism
13,PyrR,False,-0.015438422591964481,PyrR,,AA/Nucleotide Metabolism
57,SigE,False,0.014539162180763775,SigE,,Lifestyles
28,YlxR-1,False,-0.014078135149718613,YlxR,,AA/Nucleotide Metabolism
60,YonO-2,False,0.012990479342743538,YonO,,Prophages
0,S-box,False,0.012537404570276406,S-box,,AA/Nucleotide Metabolism
4,Rex,False,0.011301271556645842,Rex,,Misc. Metabolism
36,SigK,False,-0.011101410532728229,SigK,,Lifestyles
52,ykzB-related,False,0.010880490331645985,,,Lifestyles
11,EAR riboswitch,False,0.010432916083809054,EAR riboswitch,,Lifestyles
30,ImmR,False,-0.009917896278552848,ImmR,,Cellular Processes
50,CcpN,False,0.009191375346646916,CcpN,,Cellular Processes
6,ybc-operon,False,0.00903654582790287,,,Prophages
67,KipR,False,0.00812287893297314,KipR,,Misc. Metabolism
10,SigM,False,-0.008122165251592761,SigM,,Stress Response
22,stringent response,False,0.007797668557842891,stringent response,,Cellular Processes
69,putative-cssRS,False,0.007769404195207668,,,Lifestyles
47,Xre/Xpf,False,-0.0076568319709274454,Xre/Xpf,,Prophages
51,uncharacterized-4,False,-0.007298407411736581,,,Uncharacterized
24,PhoP,False,-0.007085097958946158,PhoP,,Misc. Metabolism
39,Thi-box,False,-0.0062946788084460425,Thi-box,,Misc. Metabolism
29,MtlR,False,0.005510347864365386,MtlR,,Carbon Metabolism
7,YvaF,False,-0.005398446939215678,,,Other
12,SigB-1,False,0.005350839794645515,SigB,,Stress Response
63,MntR,False,0.005107865540644405,MntR,,Homeostasis
71,yxi-operon,False,-0.004950234057379321,,,Other
15,CodY,False,-0.004885255013397932,CodY,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,-0.0048438439858196755,,,Uncharacterized
49,CcpA-1,False,-0.0038468950759428383,CcpA,,Carbon Metabolism
35,ComA,False,-0.0036696591622626014,ComA,,Cellular Processes
26,YonO-1,False,-0.003602652102012619,YonO,,Prophages
8,SPbeta-1,False,0.0034316701256375537,,,Prophages
70,uncharacterized-6,False,-0.0031817155800478933,,,Uncharacterized
43,FruR,False,0.0031044780025200045,FruR,,Carbon Metabolism
23,SG_3,False,0.0025914458278583643,,,Single Gene
16,ManR,False,-0.0024317487704950693,ManR,,Carbon Metabolism
32,TnrA-2,False,-0.0017089491590341426,TnrA,,AA/Nucleotide Metabolism
56,SigW,False,-0.0016952141225514007,SigW,,Stress Response
9,uncharacterized-3,False,0.001391240042426223,,,Uncharacterized
34,YlxR-2,False,-0.0013509636820079115,YlxR,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.00103951728763378,SigB,,Stress Response
17,SG_1,False,-0.0009362023801717688,,,Single Gene
3,uncharacterized-2,False,-0.0007656228681551138,,,Uncharacterized
40,ComK/LevR/NusA,False,0.0007307500556421273,ComK/LevR/NusA,,Cellular Processes
14,SigV,False,0.0005610574163291644,SigV,,Stress Response
2,WalR,False,0.000248570032375267,WalR,,Cellular Processes
38,Zur,False,-6.510696455234725e-05,Zur,,Homeostasis
