,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.20741481342446202,4.0,0.0,-0.14778275300000002,1.0,0.21344973890000002,2.0,-0.2053242244,3.0,0.1396572384
1,2AA__del_ridA,-0.11159161142500001,0.18183780522878953,4.0,4.0,-0.1526551732,5.0,0.153395802,6.0,-0.1902408431,7.0,-0.25686623140000003
2,GC_MS__WT,-3.33333360913457e-11,0.13306371396358624,3.0,8.0,-0.029169628000000003,9.0,-0.1160589826,10.0,0.1452286105,,
3,GC_MS__del_slyA,-0.89725084425,0.314753394920821,2.0,11.0,-0.6746865843000001,12.0,-1.1198151042,,,,
4,Rho__WT,-9.25185853854297e-18,0.2307728060199378,3.0,13.0,-0.1697364479,14.0,0.2627677509,15.0,-0.09303130300000001,,
5,Rho__rho_Y80C,-0.35331545333333336,0.15603072806232823,3.0,16.0,-0.23399090220000002,17.0,-0.2960725249,18.0,-0.5298829329,,
6,Rho__rho_K130Q,0.031943359100000006,0.08134607358457224,3.0,19.0,0.10752796170000001,20.0,0.042446084200000005,21.0,-0.0541439686,,
7,flagella__WT,0.0,0.01710421568819498,2.0,22.0,-0.012094506900000001,23.0,0.012094506900000001,,,,
8,flagella__del_rfaL,-0.6433141784,0.21392466601178428,2.0,24.0,-0.7945817604000001,25.0,-0.49204659640000004,,,,
9,flagella__del_rfaG,-0.78525867135,0.03786420659843243,2.0,26.0,-0.8120327086,27.0,-0.7584846341,,,,
10,flagella__del_rfaD,0.15139913440000002,0.06726738303963661,2.0,28.0,0.1038339117,29.0,0.19896435710000002,,,,
11,nusG__WT_OD08,0.0,0.10583719417089896,2.0,30.0,0.0748381977,31.0,-0.0748381977,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.6415063097666668,0.38344145791001855,3.0,32.0,-1.0806632297,33.0,-0.47074640570000004,45.0,-0.3731092939,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.5762606337333334,0.3577542223189292,3.0,34.0,-0.9893412036,36.0,-0.36634163810000003,37.0,-0.3730990595,,
