,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.74407497585,0.3289750188219886,2.0,0.0,6.5114545092,5.0,6.9766954425000005
1,U01-Set001__USA300 LAC CA-MHB Control,7.1469995512499995,0.08845901285947154,2.0,1.0,7.0844495834,6.0,7.2095495191
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.0450092477999995,0.08642745484274646,2.0,2.0,6.9838958084,7.0,7.1061226872
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.2062733233500005,0.02141902475406239,2.0,3.0,7.221418861,8.0,7.1911277857
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.052573404049999,0.012932475395944073,2.0,4.0,7.043428763,9.0,7.0617180451
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.834330973949999,0.13153076822984594,2.0,10.0,6.9273372721,29.0,6.7413246758
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.8094199004,0.10103643989966452,2.0,11.0,6.7379763486,30.0,6.8808634522
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.6807987642499995,0.042874901155843775,2.0,12.0,6.7111158976,31.0,6.6504816309
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.61668267775,0.1545750437672079,2.0,13.0,7.7259837394,14.0,7.5073816161
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.280782744349999,0.03587002744824277,2.0,15.0,8.306146684,18.0,8.2554188047
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.24730570615,0.07584647209860508,2.0,16.0,8.1936741514,19.0,8.3009372609
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.18631427555,0.06568198338031167,2.0,17.0,8.1398700997,20.0,8.2327584514
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.81533854905,0.15955438181582876,2.0,21.0,7.9281605344,24.0,7.7025165637
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.8068882012,0.08673851974249255,2.0,22.0,7.7455548057,25.0,7.8682215967
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7522035157,0.01599372570154506,2.0,23.0,7.7408942438,26.0,7.7635127876
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7899906521,0.06912222778854313,2.0,27.0,6.8388674481,28.0,6.7411138561
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.80575758335,0.06472290348171043,2.0,32.0,6.8515235873,33.0,6.7599915794
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.7676864747,0.11892951070117651,2.0,34.0,7.6835906112,38.0,7.8517823382
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.822638582450001,0.06342392979847337,2.0,35.0,7.7777910916,39.0,7.8674860733
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.8657225155,0.07864596476741822,2.0,36.0,7.8101114205,40.0,7.9213336105
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.41372464535,0.01782038383065053,2.0,37.0,7.4011237311,41.0,7.4263255596
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.4671015568,0.021054820991842308,2.0,42.0,8.4819895635,45.0,8.4522135501
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.59363042515,0.12686002713688338,2.0,43.0,8.6833340106,46.0,8.5039268397
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.4998901142,0.08063534591525483,2.0,44.0,8.4428723143,47.0,8.5569079141
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.288773631950001,0.07283173251935379,2.0,48.0,6.3402734439,52.0,6.23727382
