k,name,in_iM,gene_weight,regulator,function,category
7,PprB,True,0.09631982,PprB,Flp pilus assembly protein,Structural Components
3,RpoS-2,False,0.027461083,RpoS/Sfa3,General stress response,Stress Response
105,Translational-3,False,-0.021043064,,,Translational
34,Uncharacterized-3,False,-0.020236015,,,Uncharacterized
113,Quorum sensing,False,-0.018634614,,Quorum sensing,Quorum Sensing
81,Uncharacterized-2,False,-0.01656893,,,Uncharacterized
97,MmsR,False,-0.015615986000000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,-0.014702168000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,0.014014698,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
46,Singlet-5,False,0.013915149000000002,,,Singlet
0,LexA,False,-0.013774356000000001,LexA,SOS response for DNA protection and repair,Stress Response
28,Uncharacterized-8,False,-0.012926459000000001,,,Translational
80,AauR,False,-0.012666122,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,0.011914543000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
92,Anr-2,False,-0.011706059000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,-0.011245835000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
86,k-opioid,False,-0.011170707,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
47,AmiE,False,-0.010678741,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
115,Uncharacterized-14,False,-0.010598425,,,Uncharacterized
76,Uncharacterized-10,False,0.010560198,,,Uncharacterized
56,Uncharacterized-1,False,0.010477468,,,Uncharacterized
91,Singlet-10,False,-0.010214681000000001,,,Singlet
13,SoxR,False,0.010171748000000001,SoxR,RND efflux pump,Antibiotic Resistance
35,QscR-2,False,0.010057011000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
41,LiuR,False,0.01003503,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,-0.009828186000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
66,MvfR,False,-0.009824696,MvfR,PQS signalling,Miscellaneous Metabolism
78,XisF4-1,False,-0.009771452,CueR/XisF4,Excision of Pf4 prophage,Prophages
85,RpoH,False,0.009405066,RpoH,Heat Shock Response,Heat Shock Response
12,Singlet-1,False,0.009369891,,,Singlet
50,DguR,False,0.009297256,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
67,MexZ,False,0.00920542,MexZ,Aminoglycoside resistance,Antibiotic Resistance
88,HexR-1,False,0.00895195,HexR/GltR,Glucose metabolism,Carbon Source Utilization
10,EutR,False,0.008732485,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,0.00857364,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,0.008414142000000001,,,Singlet
14,Singlet-2,False,-0.007423042,,,Singlet
38,AmpC,False,-0.00717908,AmpC,beta-lactamases,Antibiotic Resistance
101,CzcR,False,0.007103365,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
1,EatR,False,0.006918721,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.006763941000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
87,CpxR,False,0.006712857,CpxR/ParB,Various stress response,Antibiotic Resistance
32,ArgR-1,False,0.006685777,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
77,LasR,False,-0.0065938080000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
11,ExsB,False,-0.006581447000000001,ExsB,T3SS system,Secretion System
19,TagR1,False,-0.006574218000000001,TagR1,H1-Type VI secretion system,Secretion System
62,RoxR,False,0.006536135,RoxR,Cytochrome oxidases,Energy Metabolism
102,Cell Division,False,-0.006177248000000001,,Cell wall biosynthesis,Structural Components
53,AmrZ,False,-0.005973905000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
103,Uncharacterized-12,False,-0.0058371460000000005,,,Uncharacterized
54,Singlet-7,False,0.005821797,,,Singlet
72,HexR-2,False,-0.005728029,HexR,Glucose metabolism,Carbon Source Utilization
49,RpoN,False,-0.00570167,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
79,Uncharacterized-7,False,0.005662697,,,Uncharacterized
9,DhcR,False,-0.005627028,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,-0.0054793920000000005,,,Uncharacterized
33,Singlet-4,False,0.005412846000000001,,,Singlet
89,PmrA,False,-0.005369019,PmrA,Polymyxins resistance,Antibiotic Resistance
111,Fur,False,-0.004832811,Fur,Uncharaterized,Metal Homeostasis
93,FleN-1,False,0.004761226,FleN/AmpR,Bacterial chemotaxis,Structural Components
83,Anr-1,False,0.0046886620000000006,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
59,NRPS,False,0.004469296,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
58,FruR,False,-0.004468476,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
82,AntR,False,0.004456863,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
99,Anr-3,False,0.004415024,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,-0.004314966,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
70,ErbR-1,False,0.004145572,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,-0.004062988,FoxR,Iron chelator,Metal Homeostasis
57,HutC,False,0.003998627,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
51,PvdS,False,0.003802708,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
16,NagQ,False,-0.003791057,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
73,CysB-1,False,0.003781697,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
55,Singlet-8,False,0.0037534990000000004,,,Singlet
110,LaoR,False,-0.003722256,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
25,Uncharacterized-5,False,-0.003585855,,,Uncharacterized
44,FleN-2,False,0.003532326,FleN,Bacterial chemotaxis,Structural Components
20,GcsR,False,0.0035078540000000004,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
27,Translational-1,False,0.0035040820000000004,,,Translational
15,Singlet-3,False,0.00348348,,,Singlet
21,BexR,False,0.0034080350000000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
108,Singlet-12,False,-0.003306977,,,Singlet
30,XisF4-2,False,-0.0032150380000000004,XisF4,Excision of Pf4 prophage,Prophages
37,QscR-1,False,-0.0031780940000000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
42,RpoS-1,False,0.003061016,AlgU/RpoN,General stress response,Stress Response
65,MexS-2,False,-0.0030083730000000004,GlcC/MexS,RND efflux pump,Antibiotic Resistance
109,AHL,False,0.002952166,AHL,AHL synthesis,Quorum Sensing
106,NarL,False,0.002870215,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.002854731,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
8,PhhR-1,False,-0.002735172,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
84,Iron acquisition,False,0.002727531,,Iron acquisition,Metal Homeostasis
39,AtuR,False,0.0024656170000000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
2,PrrF,False,-0.002241084,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,-0.002195608,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
36,PtxS,False,-0.002169739,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
100,Uncharacterized-4,False,-0.0021161,,,Uncharacterized
64,CysB-2,False,0.002066697,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
90,Uncharacterized-9,False,-0.0019011260000000002,,,Uncharacterized
4,CbrB,False,-0.0017478110000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,-0.001444724,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
31,GlpR,False,-0.001368642,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
18,Uncharacterized-6,False,-0.0011993960000000001,,,Uncharacterized
52,Singlet-6,False,0.001184827,,,Singlet
24,Sfa2,False,-0.001130303,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
6,Translational-2,False,0.001057948,,,Translational
22,Uncharacterized-11,False,0.001052367,,,Uncharacterized
63,AtsR,False,0.000987131,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
75,Singlet-9,False,0.000977201,,,Singlet
45,PA1226,False,-0.0008957500000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
23,EsrC,False,0.000845844,EsrC,RND efflux pump,Antibiotic Resistance
68,MdcR,False,-0.00080085,MdcR,Malonate synthesis,Miscellaneous Metabolism
74,HypR,False,0.000690553,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
26,MexS-1,False,0.000604448,MexS/MexZ,RND efflux pump,Antibiotic Resistance
40,Zur-2,False,0.000580145,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
