,BSU01290
M9exp_1,16.4745
M9exp_2,16.225
M9exp_3,16.4478
M9tran_1,15.6527
M9tran_2,15.906
M9tran_3,15.8631
M9stat_1,13.0542
M9stat_2,12.3056
M9stat_3,12.3256
MG-0.1_1,15.9187
MG-0.1_2,15.4148
MG-0.1_3,16.441
MG-0.2_2,16.4473
MG-0.2_3,16.233
MG+5_1,16.3159
MG+5_2,16.4402
MG+5_3,16.3657
MG+10_1,16.4369
MG+10_2,16.4456
MG+10_3,15.6134
MG+15_1,16.1829
MG+15_2,16.4415
MG+15_3,16.3344
MG+25_1,16.3347
MG+25_2,16.0084
MG+25_3,16.3546
MG+45_1,16.3368
MG+45_2,15.6101
MG+45_3,16.4625
MG+60_2,16.2467
MG+60_3,16.1397
MG+90_2,16.0376
MG+90_3,16.4514
MG+120_1,15.379
MG+120_2,16.3223
MG+120_3,15.8743
MG+150_1,16.405
MG+150_3,16.4371
GM-0.1_1,15.7335
GM-0.1_2,16.3691
GM-0.1_3,16.0783
GM-0.2_1,15.8716
GM-0.2_2,16.3999
GM-0.2_3,16.3558
GM+5_1,15.7144
GM+5_2,16.0077
GM+5_3,16.3736
GM+10_2,16.4321
GM+10_3,15.7094
GM+15_1,15.7735
GM+15_2,15.7705
GM+15_3,15.9616
GM+25_1,16.4691
GM+25_2,16.3779
GM+25_3,16.0065
GM+45_1,16.413
GM+45_2,15.5252
GM+45_3,15.4295
GM+60_1,16.4379
GM+60_2,15.6273
GM+60_3,15.5573
GM+90_1,16.2818
GM+90_2,16.4185
GM+90_3,16.3765
GM+120_1,15.781
GM+120_3,16.2399
GM+150_1,16.0939
GM+150_2,15.4043
GM+150_3,16.4329
BT_1,15.5925
BT_2,15.1053
B36_1,15.3084
B36_2,15.1393
B60_1,15.0378
B60_2,14.753
S0_1,16.461
S0_2,16.4247
S0_3,16.4673
S1_1,15.5107
S1_2,15.5041
S1_3,15.5107
S2_1,14.6852
S2_2,14.8028
S2_3,14.548
S3_1,15.0751
S3_2,15.0588
S4_1,15.3505
S4_2,14.9875
S4_3,14.5205
S5_1,14.3405
S5_2,14.7504
S5_3,14.4789
S6_1,14.2587
S6_2,8.987
S6_3,14.7119
S6/t_1,14.2435
S6/t_2,8.6047
S6_4,14.3467
S6_5,14.6358
S6_6,14.9402
S7_4,14.1975
S7_5,13.8715
S7_6,14.1631
S8_4,13.7163
S8_5,10.6737
G135_1,16.3822
G135_3,16.3083
G150_1,16.4506
G150_2,16.4611
G150_3,16.4564
G180_1,16.3804
G180_2,16.462
G180_3,16.3267
T-5.40H_1,16.3437
T-4.40H_1,16.3252
T-3.40H_1,16.2488
T-2.40H_1,15.9074
T-1.40H_1,15.8125
T-1.10H_1,15.4662
T-0.40H_1,15.5085
T0.0H_1,15.4335
T0.30H_1,13.9203
T1.0H_1,13.3094
T1.30H_1,13.3363
T2.0H_1,13.5335
T2.30H_1,14.4526
T3.0H_1,13.9362
T3.30H_1,14.2585
T4.0H_1,14.3145
T5.0H_1,13.6547
LBexp_1,16.4442
LBexp_2,16.4492
LBexp_3,16.4477
LBtran_1,14.434
LBtran_2,15.5212
LBtran_3,15.8517
LBstat_1,13.615
LBstat_2,13.7217
LBstat_3,13.7644
LBGexp_1,16.1038
LBGexp_2,16.444000000000006
LBGexp_3,16.4481
LBGtran_2,15.9256
LBGtran_3,16.3677
LBGstat_1,16.2281
LBGstat_2,16.3135
LBGstat_3,14.7612
Mt0_1,16.4528
Mt0_3,16.4708
M0t45_1,16.1709
M0t45_2,16.2727
M0t45_3,16.1448
M0t90_1,10.8763
M0t90_2,12.4911
M0t90_3,10.3614
M40t45_1,15.9738
M40t45_2,15.3554
M40t45_3,16.4336
M40t90_1,11.3057
M40t90_2,12.5109
M40t90_3,10.9389
dia0_1,16.449
dia0_2,16.2897
dia0_3,16.4217
dia5_1,16.4474
dia5_2,16.4187
dia5_3,16.0703
dia15_1,15.4967
dia15_2,16.4428
dia15_3,16.1018
C30_1,16.1049
C30_2,16.4232
C90_1,14.1223
C90_2,14.81
SMM_1,16.257
SMM_2,16.3325
SMM_3,16.2207
Salt_1,15.3409
Salt_2,15.4383
Salt_3,15.4227
M+G_1,16.379
M+G_2,16.1624
M+G_3,16.2017
Glu_1,16.2794
Glu_2,16.3445
Glu_3,16.4244
Fru_1,16.4424
Fru_2,16.3717
Fru_3,16.142
Mal_1,15.8746
Mal_2,16.137999999999998
Mal_3,16.3167
G+S_2,15.7247
G+S_3,15.8285
Pyr_1,14.8773
Pyr_2,15.4407
Pyr_3,15.259
Gly_1,16.1047
Gly_2,16.4385
Gly_3,15.7059
Glucon_1,15.4292
Glucon_2,15.8538
Glucon_3,14.6653
BI_1,15.6388
BI_2,15.8467
BC_2,14.8059
BC/t_1,14.3421
BC/t_2,14.711
BC_1,14.4028
Sw_1,14.1379
Sw_2,14.4385
BMM_1,16.4293
BMM_2,16.4267
BMM_3,16.4305
Heat_1,16.4395
Heat_2,16.3876
Heat_3,16.1373
Cold_1,16.4445
Cold_2,16.3042
Cold_3,16.1187
Etha_1,13.1119
Etha_2,13.0446
Etha_3,13.6015
SMMPr_1,15.7949
SMMPr_2,15.9709
SMMPr_3,16.1278
HiTm_1,16.3379
HiTm_2,15.9278
HiTm_3,16.0432
LoTm_1,15.576
LoTm_2,15.3549
LoTm_3,15.3137
HiOs_1,15.5957
HiOs_2,15.3369
HiOs_3,15.5422
Oxctl_1,16.301
Oxctl_2,16.4401
Oxctl_3,16.4389
Diami_1,16.0164
Diami_2,16.3728
Diami_3,16.2683
Paraq_1,16.2998
Paraq_2,16.3064
Paraq_3,16.1951
H2O2_1,16.2503
H2O2_2,16.4329
H2O2_3,16.3327
HPh_1,16.2909
HPh_2,16.4282
HPh_3,16.4369
LPh_1,16.436
LPh_2,16.3779
LPh_3,16.4171
LPhT_1,15.3662
LPhT_2,15.3589
LPhT_3,15.4174
aero_1,16.4431
aero_2,16.4693
aero_3,16.4423
nit_1,15.9302
nit_2,15.9044
nit_3,15.5837
ferm_1,15.743
ferm_2,15.6343
ferm_3,15.858
