k,name,in_iM,gene_weight,regulator,function,category
10,Prophage,True,0.058941099500000003,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
20,Lipoprotein,False,0.0808027716,,Increased activity in colistin and LL-37 treatment,Virulence
46,Urease/Ammonia,False,-0.058309553900000005,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
47,Heavy metal resistance,False,-0.0582745796,,ISPpu12 gene cluster/heavy metal resistance,Stress
9,ABUW_1645,False,0.047846074700000005,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
15,CRISPR,False,0.0370462798,,Endogenous CRISPR-Cas system,Stress
7,Cbl/GigC,False,-0.030031126300000002,,Sulfur transport and cysteine metabolism,Inorganic ions
16,HGT,False,0.0288823297,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
40,LldR,False,-0.028413766400000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
25,GigA-GigB,False,0.0282869791,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
31,Type IV Pili,False,-0.0268214793,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
38,Unc-11,False,-0.0254078969,,Uncharacterized iModulon 11,Uncharacterized
34,Leucine,False,-0.0245245902,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
3,PhoR-PhoB,False,-0.0206264435,,Two-component system regulating inorganic phosphate levels,Inorganic ions
13,Unc-1,False,0.0204820248,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
6,GigA-GigB KO,False,-0.0196401322,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
43,AMR,False,-0.0194479906,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
41,cyd,False,-0.0185070219,,Consists of cyd operon,Energy metabolism
48,Unc-13,False,0.017155435,,Uncharacterized iModulon 13,Uncharacterized
1,NDH-1,False,0.014619171700000001,,NADPH dehyrogenase I operon,Energy metabolism
8,R7 mutant,False,-0.0126479863,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
39,RpoH,False,-0.0121420659,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
45,Fe-S Cluster,False,0.012137251,,Fe-S cluster assembly,Energy metabolism
2,BfmR-BfmS,False,0.0116200939,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
35,KpdD-KpdE,False,0.0113898459,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
23,Amino acid,False,0.011257427700000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
17,adeB KO,False,0.0103731751,AdeR,Effect of adeB knockout,Genomic
30,Unc-7,False,-0.0101194045,,Uncharacterized iModulon 7,Uncharacterized
18,Tyrosine,False,-0.008925879900000001,,Tyrosine transport and metabolism,Amino acid metabolism
22,Translation,False,-0.0078784387,,Translational machinery,Functional
21,Unc-2,False,0.0074660392,,Uncharacterized iModulon 2,Uncharacterized
5,Pnt,False,-0.0067817109000000006,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
19,mumR,False,-0.0055415875,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
36,ppGpp,False,-0.0049469125,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
14,GacA-GacS,False,-0.0047549733000000005,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
12,Motility,False,-0.0045854877,,Fimbrial subunits,Virulence
0,Fur-1,False,0.0043766667,Fur,Iron homeostasis,Inorganic ions
42,ABUW_1645 OE,False,0.0043151884,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
4,Fur-2,False,-0.0038828179,Fur,Iron homeostasis,Inorganic ions
11,Acetoin/butanediol,False,-0.0033879305,,Acetoin and butanediol catabolic pathways ,Energy metabolism
44,Unc-12,False,0.0029363052000000002,,Uncharacterized iModulon 12,Uncharacterized
33,Unc-9,False,0.0024503330000000003,,Uncharacterized iModulon 9,Uncharacterized
26,Unc-4,False,0.0013101807,,Uncharacterized iModulon 4,Uncharacterized
24,Unc-3,False,-0.001217795,,Uncharacterized iModulon 3,Uncharacterized
29,Unc-6,False,0.0009401794,,Uncharacterized iModulon 6,Uncharacterized
37,Unc-10,False,0.0004030362,,Uncharacterized iModulon 10,Uncharacterized
28,PaaX,False,0.0003949509,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
32,Unc-8,False,-0.0002857307,,Uncharacterized iModulon 8,Uncharacterized
27,Unc-5,False,6.35794e-05,,Uncharacterized iModulon 5,Uncharacterized
