,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.53980595605,0.06603074513251254,2.0,0.0,9.4931151684,5.0,9.5864967437,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.113156402249999,0.06077643107577875,2.0,1.0,9.0701809757,6.0,9.1561318288,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.6276056583,0.1783709345685449,2.0,2.0,8.5014783609,7.0,8.7537329557,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.57813242075,0.1180724050049429,2.0,3.0,8.4946426225,8.0,8.661622219,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.631260330149999,0.07070883730757072,2.0,4.0,8.5812616318,9.0,8.6812590285,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.4169566116,0.06676057132528962,2.0,10.0,9.4641634643,29.0,9.3697497589,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.968251066250001,0.1381398824744548,2.0,11.0,8.8705714186,30.0,9.0659307139,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.918827121700001,0.017117007249866815,2.0,12.0,8.9309306736,31.0,8.9067235698,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.447796569049999,0.1522792922015445,2.0,13.0,9.5554742892,14.0,9.3401188489,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.36875046765,0.05426177371063518,2.0,15.0,10.407119335800001,18.0,10.3303815995,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.21848368865,0.12585989261856853,2.0,16.0,10.1294873051,19.0,10.3074800722,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.865196553099999,0.00727206842985094,2.0,17.0,9.8600544242,20.0,9.870338682,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.78066892015,0.14359729230656562,2.0,21.0,9.8822075393,24.0,9.679130301,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.0087555451,0.1325597440074202,2.0,22.0,9.9150216512,25.0,10.102489439,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.6607454325,0.2951708195327525,2.0,23.0,9.4520281444,26.0,9.8694627206,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.4198687227,0.00885772102127151,2.0,27.0,8.4136053681,28.0,8.4261320773,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.03636101115,0.11942332939913045,2.0,32.0,8.9519159651,33.0,9.1208060572,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.9447752001,0.026802792314051086,2.0,34.0,8.9637276363,38.0,8.9258227639,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.9441306324,0.043722705569476154,2.0,35.0,8.9132140108,39.0,8.975047254,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.04707681945,0.06699718290143442,2.0,36.0,8.9997026571,40.0,9.0944509818,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.20778752965,0.06407538034633406,2.0,37.0,9.1624793937,41.0,9.2530956656,,
