,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.07336339839552514,3.0,0.0,0.042164228000000005,6.0,0.0425482375,12.0,-0.0847124655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06869399856666668,0.14010228971192631,3.0,1.0,-0.1825323391,7.0,0.0877705169,13.0,-0.11132017350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.04885048933333334,0.07676477942405728,3.0,2.0,-0.1333748506,8.0,0.0165321503,14.0,-0.0297087677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2546006783333334,0.18366230173115514,3.0,3.0,-0.3256761714,9.0,-0.0460223389,15.0,-0.39210352470000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.025429196366666667,0.07050588720366117,3.0,4.0,0.0555058859,10.0,0.0759089765,16.0,-0.0551272733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.07282202680000001,0.04908731984973134,3.0,5.0,-0.0166085528,11.0,-0.09463599210000001,17.0,-0.1072215355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.71391980685,0.12339281558520561,2.0,18.0,0.8011717035,71.0,0.6266679102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.20281576826666667,0.43536125363392375,3.0,19.0,0.1238755483,70.0,-0.035262637,205.0,-0.6970602161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1445147113375,0.24962884925907727,8.0,20.0,0.7512000055,32.0,0.0370545704,55.0,0.053552855100000005,67.0,0.030014272600000003,126.0,0.0092704963,147.0,0.026650956700000002,203.0,0.09106985070000001,210.0,0.1573046834,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2825432764333333,0.10987141140074544,3.0,21.0,0.3439611801,34.0,0.1556958418,61.0,0.34797280740000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.123980083675,0.24359951987397455,8.0,22.0,-0.1377605721,104.0,0.3444446443,111.0,-0.0525000253,133.0,0.1317756793,165.0,0.0892867507,238.0,0.46144999080000004,265.0,0.3492974417,270.0,-0.19415324,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.0687774731571427,0.3382928355535367,7.0,23.0,-1.7400614474,56.0,-1.8647161191000001,82.0,-2.6981610875,118.0,-1.9425935921000002,134.0,-2.1002189843,137.0,-2.3167637827,227.0,-1.818927299,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.18787850465,0.222219512216102,4.0,24.0,0.2157636325,101.0,0.3471483785,139.0,-0.1342668903,149.0,0.3228688979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.852306690075,0.16839815317827056,4.0,25.0,0.9330001208,123.0,0.9406750609000001,155.0,0.9357973190000001,191.0,0.5997542596000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.24538463496666665,0.1708016901203922,3.0,26.0,0.4086897276,59.0,0.06796256120000001,159.0,0.2595016161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.54842670236,0.0356301381391234,5.0,27.0,-0.5744040898,76.0,-0.5171518125,146.0,-0.5449403575,162.0,-0.5117433841,262.0,-0.5938938679,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.004173904475000004,0.07924133326572094,4.0,28.0,0.08977784230000001,94.0,0.0418466451,186.0,-0.0221676402,231.0,-0.0927612293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.4772197308000001,0.21944523451350406,3.0,29.0,0.5832190501,49.0,0.22489792190000002,260.0,0.6235422204000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.32991172290000004,0.6928823765487414,5.0,30.0,0.2820466729,77.0,0.5360973212,172.0,-0.4309637134,259.0,1.3778727548,280.0,-0.11549442100000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.023506548950000004,0.2769429222665653,4.0,31.0,0.41877672330000004,40.0,-0.0970548004,138.0,-0.2177375349,192.0,-0.0099581922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.048173167257142845,0.2051942027098248,7.0,33.0,0.1726485287,39.0,0.0160975035,58.0,-0.1749930015,122.0,0.20991364480000002,170.0,0.3593818663,244.0,-0.1716343217,261.0,-0.0742020493,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2934810988714286,0.5154657411298846,7.0,35.0,-0.09812137630000001,79.0,-0.513018624,92.0,0.8799012422,208.0,0.4715446796,251.0,0.361133244,263.0,0.8907694450000001,299.0,0.0621590816,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.02000886103333333,0.2785018002205759,3.0,36.0,0.3331495861,234.0,-0.1999682634,275.0,-0.0731547396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.12445466203333333,0.09316720855234549,3.0,37.0,0.2268471569,214.0,0.1018409529,307.0,0.0446758763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.14756246365,0.24545848207350235,4.0,38.0,0.0945140746,102.0,0.508739799,248.0,-0.0037931038,269.0,-0.009210915200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.062325779,0.2519485299652064,4.0,41.0,-0.3373377421,178.0,0.2169220568,249.0,-0.2001166314,309.0,0.07122920070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.41975590355000003,0.20987457778438195,2.0,42.0,0.5681596407,294.0,0.2713521664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.2845186893875,0.2938791253371086,8.0,43.0,0.40167648850000004,142.0,-0.1319058039,166.0,0.6420474283000001,177.0,-0.0568113725,221.0,0.5297128572,256.0,0.2362542119,282.0,0.0963664027,305.0,0.5588093029,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.42466752365000004,0.1727599917016947,2.0,44.0,0.302507762,154.0,0.5468272853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.0990063727888889,0.2321245223436596,18.0,45.0,0.3031969795,54.0,-0.2814318557,106.0,-0.1411655165,108.0,-0.062449595000000004,135.0,0.2426102069,143.0,0.0016768796,150.0,0.387726145,183.0,0.1177575562,204.0,0.1809249031,226.0,0.0692497346,253.0,-0.24341699860000002,255.0,0.642483989,257.0,0.133236496,264.0,-0.070241627,268.0,0.35313337710000003,284.0,0.0575480712,300.0,0.1162673156,306.0,-0.0249913508
30,abx_mega__dmso-10,0.5130751919000001,0.2014758800115222,3.0,46.0,0.5555568763000001,57.0,0.6899227393,66.0,0.29374596010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.11924689478000002,0.12266744176078981,5.0,47.0,-0.1293953821,72.0,0.0082897506,112.0,-0.2825593171,156.0,-0.0065764825,212.0,-0.1859930428,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.03610329263333333,0.07112316048067524,3.0,48.0,-0.1137114998,184.0,0.0259651311,266.0,-0.0205635092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.2142184099,0.033496291544500664,3.0,50.0,0.2516519175,245.0,0.20393082740000001,258.0,0.1870724848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.069243483425,0.28840448278475683,4.0,51.0,-0.31702392690000003,119.0,0.2291106799,120.0,-0.3157115265,278.0,0.1266508398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.05978567544999999,0.5638564790468528,2.0,52.0,0.4584924154,182.0,-0.33892106450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.08161340919999997,0.21175821693076305,5.0,53.0,-0.3352928824,90.0,-0.0373990518,100.0,-0.2676345087,216.0,0.10496138340000001,293.0,0.1272980135,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.18636100495000002,0.238268124748123,2.0,60.0,0.3548420117,78.0,0.0178799982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.30436818643749997,0.2500804754117995,8.0,62.0,-0.19744847910000002,91.0,0.0667665031,103.0,-0.4693229265,105.0,-0.2154140964,117.0,-0.6853962259,141.0,-0.32469630800000004,174.0,-0.5369778118,201.0,-0.0724561469,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.30366790607500005,0.2666019603353541,4.0,63.0,-0.0890192749,181.0,0.4085346928,207.0,0.5050640190000001,239.0,0.3900921874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.0717108933,0.12144561201336383,2.0,64.0,-0.014164122500000001,180.0,0.1575859091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.2016903552,0.3746290443922012,5.0,65.0,-0.4443869051,69.0,-0.3912130905,211.0,-0.1544657747,233.0,0.4325232968,308.0,-0.4509093025,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.034386383379999996,0.19851584353482196,5.0,68.0,0.2509738341,81.0,-0.11809686400000001,128.0,-0.0426809407,217.0,0.24267168790000002,240.0,-0.1609358004,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.1609969378,0.26155063438885107,2.0,73.0,-0.345941165,95.0,0.023947289400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.201477979275,0.24245945939086164,4.0,74.0,-0.4817992937,124.0,0.0074002543,131.0,-0.32637641840000003,196.0,-0.0051364593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.19464775678,0.17347444388250685,5.0,75.0,-0.4117904831,87.0,-0.0266687356,89.0,-0.0072375415,127.0,-0.2765572935,194.0,-0.2509847302,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.7779894740000001,0.03263580595461983,2.0,80.0,0.8010664737000001,243.0,0.7549124743000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.4179141655333334,0.17831769216300705,3.0,83.0,-0.3544114339,85.0,-0.6192908586,304.0,-0.2800402041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.17309197825,0.1527173370743152,2.0,84.0,-0.0651045136,121.0,-0.28107944290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.11001160736666667,0.10167100867541301,3.0,86.0,0.22699851980000002,148.0,0.0600352366,202.0,0.0430010657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.17397929980000001,0.1562207190470394,2.0,88.0,0.06351457,168.0,0.28444402960000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.21462305294,0.05796646571802382,5.0,93.0,0.1924898585,144.0,0.2591231417,153.0,0.2378940498,200.0,0.1232936682,252.0,0.2603145465,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.031698537133333336,0.10319860695842492,3.0,96.0,-0.15055741590000002,237.0,0.020356779800000002,285.0,0.0351050247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.604535245425,0.6611967982274557,4.0,97.0,-1.2325884651,169.0,0.3134661053,179.0,-0.8766535832000001,215.0,-0.6223650387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.149875348475,0.2105035878657861,4.0,98.0,-0.1619802893,132.0,0.2533922561,223.0,0.21365239190000002,297.0,0.29443703520000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.13538011998,0.25866230598494183,5.0,99.0,0.261132682,173.0,-0.0811218565,193.0,-0.4479957687,213.0,-0.2141115698,292.0,-0.1948040869,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.24609525513333333,0.13303996742975732,3.0,107.0,-0.3074406046,140.0,-0.093450477,276.0,-0.33739468380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.36688695773333335,0.4969632183826092,3.0,109.0,0.8000921383,115.0,-0.1756334045,286.0,0.4762021394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.30859953290000003,0.6360974616316173,4.0,110.0,-0.3593289745,145.0,0.6137094988,185.0,-0.0617251507,272.0,1.041742758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.014175286133333334,0.23989502791000064,3.0,113.0,0.1280585621,283.0,-0.2614500824,301.0,0.17591737870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.42594055028333333,0.24250072834111328,6.0,114.0,0.34037769090000003,116.0,0.028511874200000002,206.0,0.4002780876,218.0,0.7138056851,222.0,0.6384714148,224.0,0.4341985491,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.7458886707500001,0.305917561682854,2.0,125.0,0.9622050531,289.0,0.5295722884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.3686535064,0.23177868620093758,3.0,129.0,-0.2040798104,161.0,-0.6337188633,188.0,-0.2681618455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.24989765256666666,0.12331976484714392,3.0,130.0,-0.1336264959,247.0,-0.3792268261,281.0,-0.2368396357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.56776816335,0.13933249782257126,2.0,136.0,0.6662911174,287.0,0.4692452093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.6016036369333334,0.2652056004408666,3.0,151.0,0.6471950014,197.0,0.8410579902,225.0,0.31655791920000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.4515653232666667,0.1353072633746521,3.0,152.0,0.4478208335,236.0,0.5887059666000001,295.0,0.31816916970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.25838829970000005,0.23858188519849174,3.0,157.0,0.0031664864,158.0,0.29617891100000004,246.0,0.47581950170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.23951994753333336,0.2678812518610653,6.0,160.0,0.0609895377,167.0,0.042446345,209.0,0.28955199460000003,220.0,-0.0291288616,242.0,0.4008618541,302.0,0.6723988154,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.51952306438,0.22947615469539248,5.0,163.0,-0.8665303620000001,232.0,-0.2521288894,254.0,-0.4243482921,288.0,-0.4582235261,296.0,-0.5963842523,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.35198418667500003,0.28941936626775217,4.0,164.0,0.5265445709000001,230.0,0.2480229427,274.0,-0.0054328476,279.0,0.6388020807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.08292770557500001,0.26770594259414043,4.0,171.0,0.4321675962,189.0,0.1447970091,250.0,-0.0741618607,290.0,-0.1710919223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.16799827045000001,0.16772290437837828,4.0,175.0,0.36327006230000003,198.0,-0.0247813577,228.0,0.23418643360000002,267.0,0.0993179436,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.16335425887884733,3.0,176.0,-0.15420835900000002,229.0,-0.016967338000000002,303.0,0.17117569700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.26959292246666666,0.0641817332156753,3.0,187.0,0.3019145558,190.0,0.1956759036,241.0,0.311188308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.41394199575,0.13709785806164473,4.0,195.0,0.6150538229,219.0,0.369178031,235.0,0.3650542512,271.0,0.30648187790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.6046302762,0.5697369154394026,3.0,199.0,-1.2025868299,273.0,-2.2566186869,298.0,-1.3546853118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.78611472,0.16584509358433372,2.0,277.0,0.9033849103,291.0,0.6688445297000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.3893285971666667,0.1343165944319052,3.0,310.0,0.30847200350000004,312.0,0.3151374978,313.0,0.5443762902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.36282150643333333,0.12460143349426432,3.0,311.0,0.5010801582000001,314.0,0.2592113723,315.0,0.3281729888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.31945714053333335,0.13355852934555285,3.0,316.0,0.4144282307,320.0,0.3772011055,321.0,0.16674208540000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.1322974400666667,0.19545516407070054,3.0,317.0,-0.2422232357,318.0,-0.24803885020000002,319.0,0.09336976570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.4519206865,0.038558820022308565,3.0,322.0,0.44712042300000004,323.0,0.4926548854,324.0,0.4159867511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.23453557843333336,0.2451893721184564,3.0,325.0,0.36108788210000003,326.0,-0.0480718617,327.0,0.3905907149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.07564298366666666,0.2802065440709849,3.0,328.0,0.1309427679,329.0,-0.39459172600000003,330.0,0.0367200071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.3271930922333333,0.02690712074651687,3.0,331.0,0.3508749169,332.0,0.3327697438,333.0,0.29793461600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.03062700313333333,0.22887830104360182,3.0,334.0,-0.2230711133,335.0,0.0933416246,336.0,0.2216104981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.1564823173178713e-18,0.07624430821959953,3.0,337.0,0.0862503498,338.0,-0.0584174084,339.0,-0.027832941400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.23642530083333332,0.18952940350661657,3.0,340.0,0.0548778902,341.0,0.221360459,348.0,0.4330375533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
