k,name,in_iM,gene_weight,regulator,function,category
3,RpoS-2,True,0.12389222100000001,RpoS/Sfa3,General stress response,Stress Response
115,Uncharacterized-14,True,0.08577079800000001,,,Uncharacterized
10,EutR,False,0.045293447,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.034961939000000004,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
26,MexS-1,False,0.030481529,MexS/MexZ,RND efflux pump,Antibiotic Resistance
24,Sfa2,False,-0.027938005000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
35,QscR-2,False,-0.025481592,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
9,DhcR,False,0.022916212000000002,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,0.022537148,QscR,PA1891-PA1897 novel operon,Quorum Sensing
44,FleN-2,False,0.020393964,FleN,Bacterial chemotaxis,Structural Components
107,Uncharacterized-13,False,0.020366734,,,Uncharacterized
98,PhnR-2,False,-0.020186474000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
80,AauR,False,-0.017803661000000002,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.016789726,HexR,Glucose metabolism,Carbon Source Utilization
65,MexS-2,False,0.015221754,GlcC/MexS,RND efflux pump,Antibiotic Resistance
27,Translational-1,False,-0.014984709,,,Translational
109,AHL,False,0.014324226,AHL,AHL synthesis,Quorum Sensing
100,Uncharacterized-4,False,0.013990393,,,Uncharacterized
105,Translational-3,False,-0.01371155,,,Translational
83,Anr-1,False,0.013504855000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
84,Iron acquisition,False,0.01292104,,Iron acquisition,Metal Homeostasis
78,XisF4-1,False,-0.01257322,CueR/XisF4,Excision of Pf4 prophage,Prophages
77,LasR,False,0.01214783,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
43,RiPP,False,0.011537311000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
49,RpoN,False,-0.011464124000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
7,PprB,False,0.011207747,PprB,Flp pilus assembly protein,Structural Components
60,RsmA,False,0.011153026,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
66,MvfR,False,-0.011088415,MvfR,PQS signalling,Miscellaneous Metabolism
102,Cell Division,False,-0.011047617000000001,,Cell wall biosynthesis,Structural Components
101,CzcR,False,0.010977304,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
28,Uncharacterized-8,False,-0.010859623,,,Translational
93,FleN-1,False,-0.010823305,FleN/AmpR,Bacterial chemotaxis,Structural Components
110,LaoR,False,0.010540448000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
61,FpvR,False,-0.010341724,FpvR,Ferripyoveridine system,Metal Homeostasis
17,ErbR-2,False,0.010288168,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
0,LexA,False,-0.010243327,LexA,SOS response for DNA protection and repair,Stress Response
73,CysB-1,False,0.010038461,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
59,NRPS,False,0.009961597,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
22,Uncharacterized-11,False,0.009940663,,,Uncharacterized
45,PA1226,False,-0.009889988,PA1226,Lipopolysaccharide synthesis,Structural Components
112,Anr-4,False,-0.00977212,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,-0.009265117,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
12,Singlet-1,False,-0.009256599,,,Singlet
16,NagQ,False,0.009235385,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
79,Uncharacterized-7,False,-0.009153067,,,Uncharacterized
5,CueR,False,-0.008090242000000001,CueR,Copper adaptation/transport,Metal Homeostasis
62,RoxR,False,-0.007960556,RoxR,Cytochrome oxidases,Energy Metabolism
99,Anr-3,False,-0.007588134000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
2,PrrF,False,0.007564198,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,0.007420714,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.007216926,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
92,Anr-2,False,0.0071147020000000005,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,-0.007106114,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
39,AtuR,False,0.006843027000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
