sample,BSU20980
LBexp_1,7.1916
LBexp_2,7.3632
LBexp_3,7.6612
LBtran_1,7.8336
LBtran_2,7.5861
LBtran_3,7.8822
LBstat_1,8.5251
LBstat_2,8.9972
LBstat_3,8.149
LBGexp_1,7.1739
LBGexp_2,7.3395
LBGexp_3,7.4944
LBGtran_2,7.9795
LBGtran_3,7.713999999999999
LBGstat_1,7.4487
LBGstat_2,7.4383
LBGstat_3,8.0356
S0_1,7.7048
S0_2,8.3615
S0_3,8.1052
S1_1,8.221
S1_2,7.9779
S1_3,8.0675
S2_1,7.9227
S2_2,7.3607
S2_3,7.4038
S3_1,8.31
S3_2,8.302
S4_1,8.4153
S4_2,8.2643
S4_3,8.3406
S5_1,8.1531
S5_2,8.3186
S5_3,8.4172
S6_1,7.6382
S6_2,7.5514
S6_3,7.5079
S6/t_1,8.1926
S6/t_2,7.6068
S6_4,8.1529
S6_5,8.3861
S6_6,8.222999999999999
S7_4,9.1127
S7_5,9.1353
S7_6,9.651
S8_4,8.777000000000001
S8_5,9.5553
G135_1,8.0019
G135_3,7.7057
G150_1,7.5659
G150_2,7.2175
G150_3,7.4583
G180_1,7.5596
G180_2,7.713999999999999
G180_3,7.2633
C30_1,8.8607
C30_2,8.5936
C90_1,8.5592
C90_2,7.8007
BI_1,7.6429
BI_2,7.641
BC_2,7.1154
BC/t_1,7.3754
BC/t_2,8.7244
BC_1,7.2863
Sw_1,7.4318
Sw_2,7.4001
BT_1,8.3806
BT_2,7.8457
B36_1,7.6051
B36_2,7.4794
B60_1,8.1569
B60_2,8.3153
M9exp_1,7.542000000000002
M9exp_2,7.5839
M9exp_3,7.4235
M9tran_1,7.6391
M9tran_2,7.6619
M9tran_3,7.5665
M9stat_1,8.0938
M9stat_2,8.1471
M9stat_3,7.8352
M+G_1,8.9245
M+G_2,7.7488
M+G_3,7.7393
Glu_1,8.1872
Glu_2,8.1511
Glu_3,8.0573
Fru_1,7.5086
Fru_2,8.3126
Fru_3,7.8639
Mal_1,8.0207
Mal_2,8.0496
Mal_3,7.8345
G+S_2,8.2704
G+S_3,8.4579
Pyr_1,8.1631
Pyr_2,8.7054
Pyr_3,8.6973
Gly_1,8.2681
Gly_2,8.5367
Gly_3,8.3894
Glucon_1,8.4441
Glucon_2,8.4993
Glucon_3,8.1448
aero_1,7.5798
aero_2,7.6155
aero_3,7.6059
nit_1,7.8198
nit_2,7.9309
nit_3,7.7805
ferm_1,8.5473
ferm_2,7.9543
ferm_3,8.6723
T-5.40H_1,7.3519
T-4.40H_1,7.4832
T-3.40H_1,7.3776
T-2.40H_1,7.3857
T-1.40H_1,7.4388
T-1.10H_1,7.3274
T-0.40H_1,7.6483
T0.0H_1,8.0452
T0.30H_1,8.6344
T1.0H_1,7.5838
T1.30H_1,7.9832
T2.0H_1,8.0823
T2.30H_1,7.7792
T3.0H_1,7.8006
T3.30H_1,8.0199
T4.0H_1,7.6717
