,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.3154549828042912,2.0,0.0,0.22306035800000001,1.0,-0.22306035700000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.259215591,0.10860666881334814,2.0,2.0,0.182419079,3.0,0.336012103,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.9333916963333335,0.043449115800986315,3.0,4.0,-0.9451448920000001,5.0,-0.9697551560000001,6.0,-0.8852750410000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.2616468945,0.06623091129378492,2.0,7.0,-0.214814568,8.0,-0.308479221,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.21597408490940573,2.0,9.0,-0.15271674,10.0,0.15271674,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.0176316995,0.06388084190651142,2.0,11.0,-0.062802276,12.0,0.027538877000000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.00843848787588677,2.0,13.0,-0.005966912,14.0,0.005966912,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.276878314,0.3970360213873586,4.0,15.0,-0.11699287500000001,16.0,0.109660294,17.0,-0.822714381,18.0,-0.277466294,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.13792459050000003,0.12490576659467814,4.0,19.0,-0.134229381,20.0,-0.24039099100000003,21.0,0.036787498,22.0,-0.21386548800000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.04275110766666667,0.20408608999195368,3.0,23.0,-0.276635939,24.0,0.049200382,25.0,0.09918223400000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.12530806288028526,2.0,26.0,0.088606181,27.0,-0.088606181,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.300213353,0.007341640807472942,2.0,28.0,-0.295022029,29.0,-0.305404677,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.07618369750000001,0.07638367773728197,2.0,30.0,-0.022172281000000002,31.0,-0.130195114,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.1242879397260573,2.0,32.0,-0.087884845,33.0,0.087884845,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.07296182600000001,0.0058005722885549815,2.0,34.0,-0.07706345,35.0,-0.06886020200000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.168825668,0.005917342488186572,2.0,36.0,0.17300986100000001,37.0,0.164641475,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.04623789742161354,3.0,38.0,0.021128372000000003,39.0,-0.053027548,40.0,0.031899175,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.10559194266666666,0.09913384481518214,3.0,41.0,-0.11832814500000001,42.0,-0.19774217,43.0,-0.0007055130000000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.14688133498835682,2.0,44.0,0.10386078800000001,45.0,-0.10386078800000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.18111983350000002,0.17460911956298594,2.0,46.0,-0.057652541,47.0,-0.30458712600000004,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.14411266,,1.0,48.0,-0.14411266,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.06321122850000001,0.03572973017965544,2.0,49.0,0.088475963,50.0,0.037946494000000004,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.07205632950000002,0.13852913040323078,2.0,51.0,0.17001121700000002,52.0,-0.025898558000000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.4774885883333333,0.14545387991778316,3.0,53.0,-0.4162237,54.0,-0.37268916300000005,55.0,-0.643552902,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.22790058666666668,0.32298740570968576,3.0,56.0,-0.596431779,57.0,-0.09322767600000001,58.0,0.005957695000000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.060417342000000006,,1.0,59.0,-0.060417342000000006,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.013390113419803435,2.0,60.0,0.009468240000000001,61.0,-0.009468240000000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.7267058195,0.04686168112317686,2.0,62.0,0.759842032,63.0,0.693569607,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.24416917900000004,0.6516440179328976,2.0,64.0,0.7049510830000001,65.0,-0.216612725,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.01277218325,0.22473878195646746,4.0,66.0,0.170914528,67.0,0.17575783,68.0,-0.279396201,69.0,-0.11836489,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.10532678031201774,4.0,70.0,-0.050243849,71.0,0.038823404000000006,72.0,-0.11508770300000001,73.0,0.12650814800000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.0888060585,0.0558529398257614,2.0,74.0,-1.049312066,75.0,-1.128300051,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.07727758633131396,3.0,76.0,-0.008074945,77.0,0.080997994,78.0,-0.072923048,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.045253050672636894,2.0,79.0,-0.031998739000000005,82.0,0.031998739000000005,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.001130911,0.03352729832433266,2.0,80.0,-0.024838291000000002,81.0,0.022576469000000002,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.01432557949999999,0.4111088384871658,2.0,83.0,-0.305023427,84.0,0.27637226800000003,,,,,,,,,,,,
