,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.7342203537500005,0.033781636077532914,2.0,0.0,7.7103331298,5.0,7.7581075777,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.746079834650001,0.04934406129078681,2.0,1.0,7.7111883143,6.0,7.780971355,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.83423964725,0.06359434309842475,2.0,2.0,7.789271656,7.0,7.8792076385000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9697621318,0.03418817729259283,2.0,3.0,7.9455874398,8.0,7.9939368238,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.9600619603,0.03551965073486387,2.0,4.0,7.9349457744,9.0,7.9851781462,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7633546669,0.05381627784157894,2.0,10.0,7.7253008119,29.0,7.8014085219,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.7772865396499995,0.008198702380243046,2.0,11.0,7.7830838977,30.0,7.7714891816,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.77377097595,0.010098931222264742,2.0,12.0,7.7666299532,31.0,7.7809119987,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.685502076999999,0.03769807263801068,2.0,13.0,8.6588455142,14.0,8.7121586398,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.07714829385,0.008415612335119284,2.0,15.0,8.0711975573,18.0,8.0830990304,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.0588441544,0.04375395403235211,2.0,16.0,8.089782872,19.0,8.0279054368,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.3327410124,0.04936794233739664,2.0,17.0,8.3676494192,20.0,8.2978326056,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.341361685399999,0.22338204200919534,2.0,21.0,8.1834067287,24.0,8.4993166421,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.946397864750001,0.014918682200018452,2.0,22.0,7.9358487634,25.0,7.9569469661,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0374123039,0.036567225329972475,2.0,23.0,8.0632692369,26.0,8.0115553709,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.40779490845,0.010498314607510108,2.0,27.0,8.400371479,28.0,8.4152183379,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.6453318961,0.0009006167341954139,2.0,32.0,7.6446950639,33.0,7.6459687283,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.975862956349999,0.02149670326240268,2.0,34.0,7.9606624917,38.0,7.991063421,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.11998127025,0.12211576009086504,2.0,35.0,8.0336323882,39.0,8.2063301523,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.2684164883,0.09904261670702899,2.0,36.0,8.1983827824,40.0,8.3384501942,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.360823501550001,0.06466489526980886,2.0,37.0,8.3150985156,41.0,8.4065484875,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.46889305325,0.020638196716925145,2.0,42.0,8.4542996444,45.0,8.4834864621,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.33042999615,0.0654389268794078,2.0,43.0,8.2841576872,46.0,8.3767023051,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.598797054350001,0.016463460342532446,2.0,44.0,8.6104384788,47.0,8.5871556299,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.69026402535,0.05868951260849477,2.0,48.0,7.648764273,52.0,7.7317637777,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.60217781555,0.08880010193741121,2.0,49.0,7.5393866613,53.0,7.6649689698,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.79451555915,0.039275121507671484,2.0,50.0,7.8222872639,54.0,7.7667438544,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4563921856,0.08449266092420361,2.0,51.0,7.5161375191,55.0,7.3966468521,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.7475792109,0.06542627101152723,2.0,56.0,7.701315851,57.0,7.7938425708,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.8508678157,0.00882291213433276,2.0,58.0,7.8571065567,59.0,7.8446290747,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.50886161055,0.03880777596836616,2.0,60.0,8.481420369,61.0,8.5363028521,,
