k,name,in_iM,gene_weight,regulator,function,category
45,Fe-S Cluster,False,-0.0357735464,,Fe-S cluster assembly,Energy metabolism
25,GigA-GigB,False,-0.0308546323,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
23,Amino acid,False,-0.025882081100000003,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
32,Unc-8,False,0.023568334700000002,,Uncharacterized iModulon 8,Uncharacterized
13,Unc-1,False,0.021870521400000002,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
34,Leucine,False,-0.0196612213,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
40,LldR,False,-0.0194981472,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
2,BfmR-BfmS,False,0.0172435943,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
22,Translation,False,-0.0170607734,,Translational machinery,Functional
27,Unc-5,False,-0.016083112400000002,,Uncharacterized iModulon 5,Uncharacterized
36,ppGpp,False,-0.0140345001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
31,Type IV Pili,False,0.013829834800000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
29,Unc-6,False,0.0137434381,,Uncharacterized iModulon 6,Uncharacterized
26,Unc-4,False,-0.013119825600000001,,Uncharacterized iModulon 4,Uncharacterized
46,Urease/Ammonia,False,0.0127144165,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
39,RpoH,False,-0.0126175825,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
28,PaaX,False,0.0120470481,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
15,CRISPR,False,-0.011576930400000001,,Endogenous CRISPR-Cas system,Stress
30,Unc-7,False,0.0109142925,,Uncharacterized iModulon 7,Uncharacterized
10,Prophage,False,-0.0108181569,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
18,Tyrosine,False,-0.0108013365,,Tyrosine transport and metabolism,Amino acid metabolism
4,Fur-2,False,-0.0107398558,Fur,Iron homeostasis,Inorganic ions
35,KpdD-KpdE,False,0.0091396037,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
38,Unc-11,False,0.0085222638,,Uncharacterized iModulon 11,Uncharacterized
14,GacA-GacS,False,-0.0080327053,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
44,Unc-12,False,-0.007679823400000001,,Uncharacterized iModulon 12,Uncharacterized
42,ABUW_1645 OE,False,-0.0074930604,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
43,AMR,False,-0.0070662285000000005,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
47,Heavy metal resistance,False,-0.0068285072,,ISPpu12 gene cluster/heavy metal resistance,Stress
21,Unc-2,False,0.0053186237,,Uncharacterized iModulon 2,Uncharacterized
17,adeB KO,False,-0.0052719985000000006,AdeR,Effect of adeB knockout,Genomic
19,mumR,False,-0.0051346642,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
48,Unc-13,False,-0.0050869131,,Uncharacterized iModulon 13,Uncharacterized
9,ABUW_1645,False,0.0050631686,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
12,Motility,False,0.0047417944,,Fimbrial subunits,Virulence
6,GigA-GigB KO,False,0.0046099593,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
5,Pnt,False,-0.0044440375,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
3,PhoR-PhoB,False,0.0040521456,,Two-component system regulating inorganic phosphate levels,Inorganic ions
41,cyd,False,0.0027159248,,Consists of cyd operon,Energy metabolism
1,NDH-1,False,0.0025919560000000003,,NADPH dehyrogenase I operon,Energy metabolism
33,Unc-9,False,-0.0024739133,,Uncharacterized iModulon 9,Uncharacterized
20,Lipoprotein,False,0.0020128964000000003,,Increased activity in colistin and LL-37 treatment,Virulence
16,HGT,False,-0.0017273769,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
7,Cbl/GigC,False,0.0016731022000000002,,Sulfur transport and cysteine metabolism,Inorganic ions
0,Fur-1,False,-0.0011062510000000002,Fur,Iron homeostasis,Inorganic ions
8,R7 mutant,False,-0.0006192038,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
24,Unc-3,False,-0.0005795978,,Uncharacterized iModulon 3,Uncharacterized
11,Acetoin/butanediol,False,0.00031825580000000004,,Acetoin and butanediol catabolic pathways ,Energy metabolism
37,Unc-10,False,0.0001091696,,Uncharacterized iModulon 10,Uncharacterized
