,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3848921948,0.03957821809181121,2.0,0.0,7.4128782212,5.0,7.3569061684,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.07264151715,0.12660248399793292,2.0,1.0,6.1621629921,6.0,5.9831200422,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.906892459850001,0.20787072555484698,2.0,2.0,6.0538792595,7.0,5.7599056602,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.30311306025,0.16533008869442345,2.0,3.0,5.4200190871,8.0,5.1862070334,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.1851574864500005,0.20732941593912255,2.0,4.0,6.3317615224,9.0,6.0385534505,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.54373312785,0.04435870477350861,2.0,10.0,6.5750994688,29.0,6.5123667869,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.6190321866,0.5394721155974356,2.0,11.0,5.2375677954,30.0,6.0004965778,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.6171591327999995,0.29595580125654325,2.0,12.0,5.8264314868,31.0,5.4078867788,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.3637760523,0.05818912234295871,2.0,13.0,6.4049219753,14.0,6.3226301293,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.49607097495,0.09058635916701983,2.0,15.0,6.5601252038,18.0,6.4320167461,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.2581867884,0.12262543085006061,2.0,16.0,6.3448960621,19.0,6.1714775147,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.13193444725,0.09953853636065105,2.0,17.0,6.0615500732,20.0,6.2023188213000005,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.01951078575,0.16064574979663768,2.0,21.0,6.1331044848,24.0,5.9059170867,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.92468266935,0.18087967779827716,2.0,22.0,6.0525839161,25.0,5.7967814226000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.782865681900001,0.09669898764831787,2.0,23.0,5.8512421918,26.0,5.714489172,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.8859801407,0.08524055956422626,2.0,27.0,4.9462543184,28.0,4.825705963,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.56966435855,0.08166013279225871,2.0,32.0,5.5119219249,33.0,5.6274067922,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.19871394795,0.11002808800595303,2.0,34.0,6.2765155551,38.0,6.1209123408,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5489477294,0.30533744031941307,2.0,35.0,6.764853904,39.0,6.3330415548,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.66639393715,0.14528294620172494,2.0,36.0,6.5636633806999995,40.0,6.7691244936,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4156949009,0.3897875512344809,2.0,37.0,7.1400734802,41.0,7.6913163216000004,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.9840023356,0.1527568535246502,2.0,42.0,6.8759869286,45.0,7.0920177426,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.5125812038,0.27951762245631306,2.0,43.0,6.7102300101,46.0,6.3149323975,,
