k,name,in_iM,gene_weight,regulator,function,category
90,RoxR,False,0.023587043300000003,RoxR,Cytochrome oxidases,Energy Metabolism
94,Cell Division,False,-0.0200362891,,Cell wall biosynthesis,Structural Components
17,RpoN,False,-0.017342428,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
75,Translational-2,False,-0.0167661408,,,Translational
33,Uncharacterized-3,False,-0.014925374500000001,,,Uncharacterized
44,ArgR-2,False,-0.0145417322,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0142568665,RpoS/MmsR,General stress response,Stress Response
21,Anr-1,False,0.013550096900000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
61,Uncharacterized-9,False,-0.013474585800000001,,,Uncharacterized
22,Singlet-1,False,-0.0130651685,,,Singlet
65,HypR,False,0.012631237200000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.012384353300000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
40,ExsB,False,0.0121209946,ExsB,T3SS system,Secretion System
29,Singlet-2,False,-0.011458368200000001,,,Singlet
63,Uncharacterized-11,False,-0.0114113357,,,Uncharacterized
19,FruR,False,-0.0110895362,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
2,Uncharacterized-1,False,0.0110230842,,,Uncharacterized
4,AtuR,False,-0.010969346500000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
64,SoxR,False,0.0094979262,SoxR,RND efflux pump,Defense Mechanisms
6,ArgR-1,False,-0.0089713685,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.0088541951,,,Uncharacterized
87,DguR,False,-0.0086851512,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0083533158,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0081599405,,,Uncharacterized
37,HutC,False,-0.0080718299,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0080309291,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,-0.007999270900000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.007856227700000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
49,AtsR,False,-0.0078482298,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
96,LexA,False,-0.0076731844000000006,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
34,Uncharacterized-4,False,-0.0074192665000000005,,,Uncharacterized
59,Uncharacterized-8,False,0.0073580049,,Iron ABC permease,Metal Homeostasis
80,GcsR,False,0.0072771511,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0072621938,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
7,AntR,False,-0.0072356299,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
1,DhcR,False,0.0070381841,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0070213117,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
43,k-opioid,False,0.0069472823000000005,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
85,MvfR,False,-0.0064397296,MvfR,PQS signalling,Miscellaneous Metabolism
48,BexR,False,0.0063964188,BexR,Virulence factor AprA,Miscellaneous Metabolism
54,Sfa2,False,0.006358785400000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
83,Sigma-70,False,0.0061095821,Sigma-70,Prophages (YMC11/02/R656),Prophages
76,SouR,False,-0.0059861941,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0059229162,PmrA,Polymyxins resistance,Defense Mechanisms
24,AmiE,False,0.0059011057,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0058691724,,,Singlet
82,CueR,False,-0.0057940354000000005,CueR,Copper adaptation/transport,Metal Homeostasis
99,Uncharacterized-15,False,0.0056787796,,,Uncharacterized
79,Uncharacterized-13,False,0.005645647,,,Uncharacterized
60,ErbR-2,False,-0.0056423955,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
72,PtxS,False,-0.0055569865000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
86,Hypothetical,False,-0.0054307087,,,Uncharacterized
51,FleN,False,0.0050203082,FleN,Bacterial chemotaxis,Structural Components
95,MdcR,False,0.004985499500000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
102,AcoR,False,-0.0047883832,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
69,FoxR,False,-0.0045073922,,Iron chelator,Metal Homeostasis
28,PA1226,False,0.0044734188,PA1226,Lipopolysaccharide synthesis,Structural Components
47,CzcR,False,-0.0044570593,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
74,NarL-2,False,0.0043255096,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.004243673,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
41,Uncharacterized-5,False,0.0042392628,,,Uncharacterized
98,Uncharacterized-14,False,-0.0042018097,,,Uncharacterized
66,Uncharacterized-12,False,-0.0041418808,,,Uncharacterized
12,TagR1,False,0.0040909623,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
13,Uncharacterized-2,False,-0.0040884586,,,Uncharacterized
11,AHL,False,0.0040240453,AHL,AHL synthesis,Quorum Sensing
25,EsrC,False,-0.0039884377,NfxB/EsrC,RND efflux pump,Defense Mechanisms
100,Uncharacterized-16,False,-0.0039714398000000005,,,Uncharacterized
8,EutR,False,-0.0039263143,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0037033373000000002,,,Uncharacterized
84,PhhR,False,-0.0036744516000000002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0034352558,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
78,MexS,False,-0.0034224001,GlcC/MexS,RND efflux pump,Stress Response
88,NRPS,False,-0.0034148777,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
14,ErbR-1,False,0.0033749535,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,0.0030337027,,,Translational
89,QscR-2,False,-0.0029342789,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
15,LasR,False,-0.0027755279,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
42,PrrF,False,0.0027351748,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0023336092,,,Translational
30,RpoS-1,False,-0.00228138,AlgU/RpoN,General stress response,Stress Response
23,HexR-2,False,0.0022629769,HexR,Glucose metabolism,Carbon Source Utilization
73,AmrZ,False,0.0022217185,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
45,CbrB,False,0.0021722823,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0021149647000000002,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
55,RpoH,False,-0.0020188473,,Heat Shock Response,Stress Response
27,FpvR,False,0.0019886897,FpvR,Ferripyoveridine system,Metal Homeostasis
18,MexZ,False,-0.0018817978,MexZ,Aminoglycoside resistance,Defense Mechanisms
52,PchR,False,-0.0016605362,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
81,QscR-1,False,-0.0014882014000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
57,Uncharacterized-7,False,0.0014870030000000002,,,Uncharacterized
3,EatR,False,0.0012630746,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0009432101,XisF4,Excision of Pf4 prophage,Prophages
93,PprB,False,-0.0009139708,PprB,Flp pilus assembly protein,Structural Components
58,CpxR,False,-0.0007821701,CpxR/ParB,Various stress response,Stress Response
5,HexR-1,False,-0.0006710983000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
71,Singlet-4,False,-0.0006343229,,,Singlet
20,MmsR,False,-0.0005758199000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0005530866,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
