,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.6823392328,0.19728788184707877,2.0,0.0,4.8218428319,5.0,4.5428356337,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.438701876,0.43845498070284716,2.0,1.0,4.1286673859,6.0,4.7487363661,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.603442802,0.3801109934895268,2.0,2.0,4.3346637409,7.0,4.8722218631,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.60957321385,0.039023353592644965,2.0,3.0,4.5819795359,8.0,4.6371668918,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.8525175787000006,0.0015421758481373436,2.0,4.0,4.8514270957,9.0,4.8536080617,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.95122433795,0.3149249213482671,2.0,10.0,3.7285387905,29.0,4.1739098854,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.315506609550001,0.16173451958429025,2.0,11.0,4.4298701851,30.0,4.201143034,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.25379975165,0.2875997711530207,2.0,12.0,4.0504360032,31.0,4.4571635001,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.3363979475,0.17420905876944465,2.0,13.0,5.4595823543,14.0,5.2132135407,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.0082121839,0.17315305277449866,2.0,15.0,6.1306498817,18.0,5.8857744861,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.94787901825,0.046549660285772836,2.0,16.0,5.9149634378,19.0,5.9807945987,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.8986830977,0.07410391399736256,2.0,17.0,5.8462837176,20.0,5.9510824778,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.687889194849999,0.13351972426508568,2.0,21.0,5.7823018973,24.0,5.5934764924,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.84477523235,0.019632005404764133,2.0,22.0,5.8308933082,25.0,5.8586571565,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.45877553105,0.3151379843594111,2.0,23.0,5.2359393253,26.0,5.6816117368,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.07150803515,0.08459000668842381,2.0,27.0,4.1313222025,28.0,4.0116938678,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.444527833,0.26636921354924664,2.0,32.0,4.6328793102,33.0,4.2561763558,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.98564313755,0.2792787245211006,2.0,34.0,3.7881632576,38.0,4.1831230175,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.22296418105,0.07807192353234717,2.0,35.0,4.2781693676,39.0,4.1677589945,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.889381695,0.04131262204978496,2.0,36.0,3.9185941302,40.0,3.8601692598,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.3620460635,0.33807936999112465,2.0,37.0,4.6011042786,41.0,4.1229878484,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.36489257555,0.053496595643622365,2.0,42.0,5.32706477,45.0,5.4027203811,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.2445032759,0.008050406744010996,2.0,43.0,5.2501957731,46.0,5.2388107787,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.1608269044,0.16489486284425717,2.0,44.0,5.0442286287,47.0,5.2774251801,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.46820685485,0.6258202843245743,2.0,48.0,4.025685088,52.0,4.9107286217,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.89924569505,0.18462717785131577,2.0,49.0,4.7686945656,53.0,5.0297968245,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.6308541662,0.04223090513980245,2.0,50.0,4.6009924068,54.0,4.6607159256,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.59448022465,0.16597370167072112,2.0,51.0,4.4771190947,55.0,4.7118413546,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.315897494,0.1377553065416047,2.0,56.0,6.2184897826,57.0,6.4133052054,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.349105381599999,0.21955879851623442,2.0,58.0,6.5043568969,59.0,6.1938538663,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.44480364895,0.09555632069687926,2.0,60.0,6.3772351266000005,61.0,6.5123721713,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.832221842,0.2761842761178085,2.0,62.0,7.0275136165,63.0,6.6369300675,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.7340043545999997,0.17761851002085874,2.0,64.0,3.6084091017,65.0,3.8595996075,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.89494969695,0.5012293574037965,2.0,66.0,6.2493723745,67.0,5.5405270194,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.0563789855,0.3639696649042634,2.0,68.0,5.3137444037,69.0,4.7990135673,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.2181227575,0.014759109624840247,2.0,70.0,4.228559024,71.0,4.207686491,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.55623535135,0.10643131172312356,2.0,72.0,4.4809770491,73.0,4.6314936536,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.5756984284,0.2877495193280029,2.0,74.0,4.7791680648,75.0,4.372228792,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.2101900071,0.07955630337132795,2.0,76.0,4.2664448087,77.0,4.1539352055,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.572622573,0.11205314686283134,2.0,78.0,5.493389033,79.0,5.651856113,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.651613886950001,0.05431702448893267,2.0,80.0,4.6132059506,81.0,4.6900218233,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.7187363011,0.4336397849069779,2.0,82.0,5.0253659336,83.0,4.4121066686,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.02951525545,0.10503369452259018,2.0,84.0,6.9552452178,85.0,7.1037852931,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.87971755195,0.2569226655486869,2.0,86.0,4.6980457929,87.0,5.061389311,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.6437015798,0.09496383698558358,2.0,88.0,5.5765520067,89.0,5.7108511529,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.283021936,0.2903732652025464,2.0,90.0,4.4883468409,91.0,4.0776970311,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.7298891399,0.11332674446359114,2.0,92.0,5.8100232494,93.0,5.6497550304,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.0945332992,0.2859037169191928,2.0,94.0,4.8923688422,96.0,5.2966977562,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.5670901192999995,0.026931540619712552,2.0,95.0,4.5480466443,97.0,4.5861335943,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.23204888405,0.11436644620250795,2.0,98.0,4.1511795944,99.0,4.3129181737,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.99665898975,0.2865161608407076,2.0,100.0,3.7940614695,101.0,4.19925651,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.2024378756,0.09077006529664022,2.0,102.0,4.1382537469,103.0,4.2666220043,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.1605964045,0.1830375055699752,2.0,104.0,4.2900234659,105.0,4.0311693431,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.3447652735,0.012879405971355474,2.0,106.0,5.3538723888,107.0,5.3356581582,,
