,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.1261757490499997,0.18147198452074625,2.0,0.0,1.9978556782,5.0,2.2544958199,,
1,U01-Set001__USA300 LAC CA-MHB Control,1.4279011854,0.38472767329921853,2.0,1.0,1.1558576387,6.0,1.6999447321,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.2579578416000001,0.010876345418572781,2.0,2.0,1.250267104,7.0,1.2656485792,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.3393098216000001,0.9619761867628671,2.0,3.0,2.0195297066,8.0,0.6590899366,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.7764283514499999,0.8920170056799334,2.0,4.0,2.4071796251,9.0,1.1456770778,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.9334717927,0.1655402626793914,2.0,10.0,1.050526435,29.0,0.8164171504000001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.2038454721,0.11517804349625357,2.0,11.0,1.2852886477,30.0,1.1224022965,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.9984449263999999,0.6905714828255559,2.0,12.0,0.510137148,31.0,1.4867527048,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.3238179182,0.42653609840071777,2.0,13.0,1.6254244858,14.0,1.0222113506,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.9706425040500001,0.08677315786314413,2.0,15.0,0.9092846157000001,18.0,1.0320003924,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.86183856345,0.432183242164916,2.0,16.0,0.5562388622000001,19.0,1.1674382647,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.28624338705,0.4048092801057212,2.0,17.0,0.5724867741,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.1186974009500001,0.743019028849324,2.0,21.0,1.6440911948,24.0,0.5933036071000001,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.9256073758000001,0.455935795098741,2.0,22.0,0.6032120833,25.0,1.2480026683,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.36733061075,0.5194839315974422,2.0,23.0,0.0,26.0,0.7346612215,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.5044726459,0.41005035323442335,2.0,27.0,1.2145232605,28.0,1.7944220312999999,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.8470478293999999,0.26462717184808665,2.0,32.0,1.0341674970999999,33.0,0.6599281617,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.56647189675,0.8011122390870615,2.0,34.0,0.0,38.0,1.1329437935,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
