,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.21894054776312094,2.0,0.0,-0.15481434600000002,1.0,0.15481434600000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.7102506984999999,0.13983197323335347,2.0,2.0,1.611374562,3.0,1.809126835,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.9887763850000002,0.14159570709655095,3.0,4.0,2.138725332,5.0,1.857358761,6.0,1.970245062,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.9487247665,0.1415176366037427,2.0,7.0,1.848656686,8.0,2.048792847,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.1432984800824135,2.0,9.0,-0.10132732700000001,10.0,0.10132732700000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.104945657,0.025927362723400772,2.0,11.0,-0.123279071,12.0,-0.086612243,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-5.000000001705029e-10,0.010126986037361781,2.0,13.0,0.00716086,14.0,-0.007160861,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,1.1783075537499998,1.051168951578114,4.0,15.0,2.10558725,16.0,2.062809846,17.0,0.147117782,18.0,0.397715337,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.3214514305,0.15170923877096731,4.0,19.0,0.440873561,20.0,0.18578745400000002,21.0,0.46419928400000005,22.0,0.194945423,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.8249709910000002,0.5421339560259651,3.0,23.0,0.431283813,24.0,0.600308909,25.0,1.443320251,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.16216162403023138,2.0,26.0,0.114665584,27.0,-0.114665584,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.4089988805,0.11347566822277641,2.0,28.0,-0.48923829500000005,29.0,-0.328759466,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.936617779,0.19794184234117024,2.0,30.0,0.79665176,31.0,1.076583798,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.4784253156677774,2.0,32.0,0.338297785,33.0,-0.338297785,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-3.2392330874999997,0.03744618239351125,2.0,34.0,-3.265711537,35.0,-3.212754638,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.646300401,0.5724162428774914,2.0,36.0,-1.051059808,37.0,-0.241540994,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333084491673e-10,0.15383507643898103,3.0,38.0,-0.149724348,39.0,0.157640163,40.0,-0.007915814,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.2987919793333333,0.43037756557716195,3.0,41.0,-1.699554267,42.0,-0.843917141,43.0,-1.35290453,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999997368221e-10,0.17600533018671,2.0,44.0,-0.124454562,45.0,0.124454563,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.3469224835,0.5423862077187734,2.0,46.0,-0.730447449,47.0,0.036602482000000006,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.05212028,,1.0,48.0,-0.05212028,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.215099684,0.02868647924145507,2.0,49.0,-0.19481528,50.0,-0.23538408800000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.026060139999999996,0.15458994724470282,2.0,51.0,0.13537174,52.0,-0.08325146,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.1818623066666667,0.16047194923794636,3.0,53.0,0.32383545,54.0,0.00775461,55.0,0.21399686,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-1.1255018663333334,0.19161348767834901,3.0,56.0,-1.157108972,57.0,-0.9200500290000001,58.0,-1.299346598,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.29885425600000004,,1.0,59.0,-0.29885425600000004,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,4.999999858590343e-10,0.5490862863010352,2.0,60.0,-0.38826263600000005,61.0,0.388262637,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.371882906,0.1133928681400198,2.0,62.0,0.45206377200000003,63.0,0.29170204,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.1330543485,0.40331645953309314,2.0,64.0,0.847866545,65.0,1.418242152,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.78068052275,0.3033698592967379,4.0,66.0,-0.80467686,67.0,-0.9627878070000001,68.0,-0.34512188800000004,69.0,-1.010135536,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000000680730494e-10,0.22195654329758774,4.0,70.0,-0.170700563,71.0,-0.0445997,72.0,-0.10855486800000001,73.0,0.32385513200000005,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.711605197,0.10904710441414582,2.0,74.0,2.63449725,75.0,2.788713144,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333359045269e-10,0.06305541753685975,3.0,76.0,-0.06274932100000001,77.0,0.06335712,78.0,-0.0006077999999999999,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.25711147005962104,2.0,79.0,0.18180526400000002,82.0,-0.18180526400000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.146860932,0.05322557215028446,2.0,80.0,0.10922476900000001,81.0,0.184497095,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-2.3791311255,0.15448960242849158,2.0,83.0,-2.26989048,84.0,-2.488371771,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.4954039436762007,2.0,85.0,0.350303488,86.0,-0.350303488,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.363008871968775,2.0,87.0,-0.25668603500000003,88.0,0.25668603500000003,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.021822986500000002,0.22845179794334755,2.0,89.0,-0.13971682900000001,90.0,0.18336280200000002,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.24533590800000002,0.05809971095912731,3.0,91.0,-0.22959215100000002,92.0,-0.30968501200000004,93.0,-0.19673056100000003,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.684174079,0.3429891321039904,3.0,94.0,-0.883477472,95.0,-0.880917664,96.0,-0.288127101,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.3333330540230577e-10,0.8890260550577705,6.0,97.0,0.774536365,98.0,0.777444617,99.0,0.829244246,100.0,-1.054841879,101.0,-0.479444403,102.0,-0.846938944,,,,
