k,name,in_iM,gene_weight,regulator,function,category
15,CRISPR,False,0.0417323912,,Endogenous CRISPR-Cas system,Stress
34,Leucine,False,-0.0205638661,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
32,Unc-8,False,-0.0179209855,,Uncharacterized iModulon 8,Uncharacterized
9,ABUW_1645,False,0.0138556654,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
0,Fur-1,False,-0.0137093493,Fur,Iron homeostasis,Inorganic ions
24,Unc-3,False,0.011392195800000001,,Uncharacterized iModulon 3,Uncharacterized
14,GacA-GacS,False,0.010705048,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
35,KpdD-KpdE,False,0.0106233768,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
36,ppGpp,False,-0.0104643676,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
1,NDH-1,False,-0.0100845754,,NADPH dehyrogenase I operon,Energy metabolism
11,Acetoin/butanediol,False,0.009927823700000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
40,LldR,False,0.0092602427,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
46,Urease/Ammonia,False,-0.009154272100000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
30,Unc-7,False,-0.0079965474,,Uncharacterized iModulon 7,Uncharacterized
21,Unc-2,False,-0.0077145309000000006,,Uncharacterized iModulon 2,Uncharacterized
5,Pnt,False,-0.0076827143,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
42,ABUW_1645 OE,False,0.0064182144,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
43,AMR,False,-0.0061303721,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
16,HGT,False,-0.0054875553,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
29,Unc-6,False,-0.0054381621,,Uncharacterized iModulon 6,Uncharacterized
22,Translation,False,0.0050317478,,Translational machinery,Functional
10,Prophage,False,0.004530688000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
26,Unc-4,False,-0.0042879684,,Uncharacterized iModulon 4,Uncharacterized
28,PaaX,False,0.0038349578000000002,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
3,PhoR-PhoB,False,0.0038102080000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
19,mumR,False,0.0037944052000000003,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
37,Unc-10,False,0.0034884024,,Uncharacterized iModulon 10,Uncharacterized
6,GigA-GigB KO,False,-0.0031124171,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
45,Fe-S Cluster,False,0.0031040639,,Fe-S cluster assembly,Energy metabolism
2,BfmR-BfmS,False,0.0028366980000000003,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
25,GigA-GigB,False,-0.0027934974,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
39,RpoH,False,-0.0026968224,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
13,Unc-1,False,-0.0019327160000000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
47,Heavy metal resistance,False,0.0018317111,,ISPpu12 gene cluster/heavy metal resistance,Stress
8,R7 mutant,False,0.0018240042,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
41,cyd,False,0.0018032321000000001,,Consists of cyd operon,Energy metabolism
44,Unc-12,False,0.0017652308,,Uncharacterized iModulon 12,Uncharacterized
18,Tyrosine,False,0.0015959429,,Tyrosine transport and metabolism,Amino acid metabolism
48,Unc-13,False,0.0014446134000000001,,Uncharacterized iModulon 13,Uncharacterized
38,Unc-11,False,-0.001308836,,Uncharacterized iModulon 11,Uncharacterized
4,Fur-2,False,-0.0012123750000000001,Fur,Iron homeostasis,Inorganic ions
23,Amino acid,False,-0.0011124498,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
33,Unc-9,False,0.0010991808,,Uncharacterized iModulon 9,Uncharacterized
7,Cbl/GigC,False,-0.0008074781000000001,,Sulfur transport and cysteine metabolism,Inorganic ions
31,Type IV Pili,False,0.0006764875,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
12,Motility,False,-0.0006350755,,Fimbrial subunits,Virulence
20,Lipoprotein,False,-0.0003288797,,Increased activity in colistin and LL-37 treatment,Virulence
27,Unc-5,False,0.0003159799,,Uncharacterized iModulon 5,Uncharacterized
17,adeB KO,False,-0.0002049498,AdeR,Effect of adeB knockout,Genomic
