,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.3521294429989509,2.0,0.0,-0.248993117,1.0,0.248993117,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-2.512130284,0.01892328055113048,2.0,2.0,-2.525511064,3.0,-2.498749504,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.5317184863333333,0.05770617781587797,3.0,4.0,1.569212652,5.0,1.56067511,6.0,1.465267697,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.215834014,0.09568176518752809,2.0,7.0,-2.148176789,8.0,-2.283491239,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.028899366465853327,2.0,9.0,-0.020434938,10.0,0.020434938,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.11369300900000001,0.20526611943452447,2.0,11.0,0.25883807400000003,12.0,-0.031452056,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.006579761535015688,2.0,13.0,-0.004652594,14.0,0.004652594,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.0023153264999999923,0.3437320813089693,4.0,15.0,-0.391665598,16.0,-0.179553399,17.0,0.207029244,18.0,0.35492844700000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.07150915375,0.0912707307311212,4.0,19.0,-1.146610265,20.0,-1.095905454,21.0,-0.93867671,22.0,-1.104844186,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.21835183333333333,0.14884406245057474,3.0,23.0,0.34570213600000005,24.0,0.254631573,25.0,0.054721791000000006,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.40675294687086483,2.0,26.0,-0.287617767,27.0,0.287617767,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.871958053,0.026721983868254102,2.0,28.0,-0.890853349,29.0,-0.853062757,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.3409585640000001,0.10326275598357844,2.0,30.0,-1.267940769,31.0,-1.413976359,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.20812302033513544,2.0,32.0,-0.147165199,33.0,0.147165199,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.9349676470000001,0.10233659176422093,2.0,34.0,-1.007330545,35.0,-0.8626047490000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,3.3878419165,0.6471153829583797,2.0,36.0,3.845421592,37.0,2.9302622410000003,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333778381064e-10,0.09669585371873506,3.0,38.0,-0.111129298,39.0,0.046194622000000005,40.0,0.06493467700000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.3934021793333334,0.20435833966332081,3.0,41.0,-0.24101771400000002,42.0,-0.625628261,43.0,-0.313560563,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,5.000000006041838e-10,0.011561923485277896,2.0,44.0,-0.008175514,45.0,0.008175515000000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.1434100185,0.35271460002333366,2.0,46.0,0.10599686700000001,47.0,-0.392816904,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.16480909800000001,,1.0,48.0,0.16480909800000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.10111040900000001,0.03352925842433011,2.0,49.0,0.077401643,50.0,0.124819175,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.08240454950000001,0.02773234399915421,2.0,51.0,-0.062794821,52.0,-0.102014278,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.46903410833333337,0.0832310916530276,3.0,53.0,-0.541196781,54.0,-0.37798163300000004,55.0,-0.48792391100000004,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.6632634296666667,0.08406961002074799,3.0,56.0,-0.6603614950000001,57.0,-0.748746435,58.0,-0.580682359,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.187040118,,1.0,59.0,0.187040118,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.0645339787626239,2.0,60.0,-0.045632414,61.0,0.045632414,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.19029273649999998,0.09881345414726914,2.0,62.0,0.26016439999999996,63.0,0.120421073,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.12177181100000001,0.6677011005434581,2.0,64.0,0.593907787,65.0,-0.350364165,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.07937682325,0.08270690121319407,4.0,66.0,-1.067786745,67.0,-1.164954845,68.0,-1.114237771,69.0,-0.9705279320000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-6.938893903907228e-18,0.2533162638472983,4.0,70.0,0.343408938,71.0,0.030243754,72.0,-0.14292396500000001,73.0,-0.23072872700000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.455682275,0.12115174154637251,2.0,74.0,0.37001505700000004,75.0,0.541349493,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.24650326966973407,3.0,76.0,0.266498879,77.0,-0.046660625000000004,78.0,-0.219838253,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.005297057106021229,2.0,79.0,0.003745585,82.0,-0.003745585,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.0867516555,0.03488103657924484,2.0,80.0,-1.1114162730000001,81.0,-1.062087038,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,1.6685602520000002,0.03367671847247885,2.0,83.0,1.6923732880000002,84.0,1.644747216,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.1214731484484795,2.0,85.0,0.085894487,86.0,-0.085894487,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.14291263878197769,2.0,87.0,-0.10105449600000001,88.0,0.10105449600000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.036993967,0.04260905962384115,2.0,89.0,0.06712312200000001,90.0,0.0068648120000000005,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.9838118086666667,0.1966120210597742,3.0,91.0,-0.782113491,92.0,-1.174908562,93.0,-0.9944133730000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.017253687000000004,0.0770331070586833,3.0,94.0,-0.035349334,95.0,0.105674367,96.0,-0.018563972,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666669896044559e-10,0.5904523387429199,6.0,97.0,-0.355742178,98.0,-0.6881054040000001,99.0,-0.5154041570000001,100.0,0.320372696,101.0,0.680421189,102.0,0.5584578530000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,4.999999997368221e-10,0.11580722131187773,2.0,103.0,0.081888072,104.0,-0.081888071,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,2.0645816175,0.08314753876542004,2.0,105.0,2.005787429,106.0,2.123375806,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,3.1577567010000003,0.005495834721707757,2.0,107.0,3.153870559,108.0,3.161642843,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.793743096,0.18741725652470836,2.0,109.0,0.9262671090000001,110.0,0.6612190830000001,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.2250211086666667,0.18048665027726965,3.0,111.0,-0.09043466500000001,112.0,-0.154509041,113.0,-0.43011962000000004,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333334240973994e-10,0.12894022629077456,3.0,114.0,0.13049074,115.0,-0.0031590840000000004,116.0,-0.12733165700000001,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,-4.999999997368221e-10,0.048642079831682374,2.0,117.0,0.034395144,118.0,-0.034395145,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.35140843650000003,0.17381127966806464,2.0,119.0,-0.47431157100000004,120.0,-0.22850530200000002,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.03544978165523622,2.0,121.0,-0.025066781000000003,126.0,0.025066781000000003,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.8494345160000001,0.1497686358237046,2.0,122.0,-0.7435320980000001,127.0,-0.9553369340000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.5188709036666667,0.5596004962712571,6.0,123.0,-0.510016851,124.0,-0.991138998,125.0,0.46058542100000005,128.0,-0.716325402,129.0,-1.061293998,130.0,-0.295035594,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,3.9999994427830645e-10,0.9550311358724682,5.0,131.0,0.9823451460000001,132.0,1.102859109,135.0,-0.630307401,136.0,-0.651990368,137.0,-0.8029064840000001,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.0586828025,0.0810569407972896,2.0,133.0,0.00136689,134.0,0.115998715,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-2.19855327,0.37237115319063535,3.0,138.0,-1.911507645,139.0,-2.064832719,140.0,-2.619319446,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.379923312,0.8034024607241425,2.0,141.0,-0.18816801600000002,142.0,0.94801464,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333334240973994e-10,0.36580885938150237,3.0,143.0,0.42022019200000005,144.0,-0.24722295700000002,145.0,-0.172997234,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.7386957125,0.09310316666674963,2.0,146.0,-0.804529593,147.0,-0.672861832,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-9.25185853854297e-18,0.3153626299364509,3.0,148.0,0.211263324,149.0,-0.36249630400000005,150.0,0.15123298000000002,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,-4.999999997368221e-10,0.038770406718483266,2.0,151.0,0.027414817,152.0,-0.027414818,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.05026878433333335,0.24276561173509262,3.0,153.0,0.06479274900000001,154.0,-0.32917203100000003,155.0,0.113572929,,,,,,,,,,
62,ersA_knockout__delersA,0.34400713699999996,0.2643457239744487,2.0,156.0,0.157086483,157.0,0.530927791,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,5.00000003206269e-10,0.04681075246436869,2.0,158.0,0.033100201,159.0,-0.033100199999999996,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,-3.3333334240973994e-10,0.364345844297839,3.0,160.0,-0.074243006,161.0,-0.32150626600000004,162.0,0.395749271,,,,,,,,,,
