,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3523579392,0.2004828704401869,2.0,0.0,7.210595142,5.0,7.4941207364
1,U01-Set001__USA300 LAC CA-MHB Control,8.2104430069,0.018322100062822467,2.0,1.0,8.1974873257,6.0,8.2233986881
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.09662889545,0.04632096385080384,2.0,2.0,8.0638750278,7.0,8.1293827631
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.01285520655,0.029260722143380893,2.0,3.0,8.0335456616,8.0,7.9921647515
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.0677023059,0.08941103038767215,2.0,4.0,8.1309254518,9.0,8.00447916
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.07012598375,0.12647389323566213,2.0,10.0,8.1595565313,29.0,7.9806954361999995
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8222530165,0.2946665481702275,2.0,11.0,8.0306137309,30.0,7.6138923021
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.81765208825,0.05379152450804326,2.0,12.0,7.85568844,31.0,7.7796157365
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.48322769535,0.12492149658326712,2.0,13.0,6.5715605327,14.0,6.394894858
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.27979804215,0.09500801001691533,2.0,15.0,7.3469788503,18.0,7.212617234
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.1895976079,0.266236874696771,2.0,16.0,7.3778555074,19.0,7.0013397084
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.19427537105,0.1941905060217128,2.0,17.0,7.0569619474,20.0,7.3315887947
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7644934743,0.04794147871572578,2.0,21.0,6.7305937296,24.0,6.798393219
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.7905003489,0.008589300882970758,2.0,22.0,6.784426796,25.0,6.7965739018
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8468654704,0.1932001286577379,2.0,23.0,6.7102523493,26.0,6.9834785915
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.148615052049999,0.07717593000370732,2.0,27.0,7.2031866755,28.0,7.0940434286
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5969019821,0.08088181477206306,2.0,32.0,7.5397099024,33.0,7.6540940618
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.9299726449,0.22018452239807562,2.0,34.0,8.0856666138,38.0,7.774278676
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.632002772750001,0.09716359024970869,2.0,35.0,7.7007078063000005,39.0,7.5632977392
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.60812907835,0.01096610053291876,2.0,36.0,7.6003748743,40.0,7.6158832824000005
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.2239213429,0.07751943816465655,2.0,37.0,7.2787358633,41.0,7.1691068225
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.3101176552,0.12999259297974392,2.0,42.0,7.4020362992,45.0,7.2181990112
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.442876699,0.13074006481011394,2.0,43.0,7.5353238854,46.0,7.3504295126
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.38555942305,0.12481156212630984,2.0,44.0,7.473814525,47.0,7.2973043211
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.94464692935,0.03576208038560584,2.0,48.0,6.9699345389000005,52.0,6.9193593198
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.96229268895,0.1777406569897442,2.0,49.0,7.0879743128,53.0,6.8366110651
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.47490219915,0.013350216828863061,2.0,50.0,7.4654621703,54.0,7.484342228
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.3609511539,0.05932975402894958,2.0,51.0,7.4029036253000005,55.0,7.3189986825
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.16189208865,0.09630900135864172,2.0,56.0,7.0937913407,57.0,7.2299928366
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.1101548836,0.06991683790253031,2.0,58.0,7.0607162134,59.0,7.1595935538
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.4970517829,0.011541300291740497,2.0,60.0,7.4888908512,61.0,7.5052127146
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.39724151075,0.18233291601821916,2.0,62.0,7.2683126694,63.0,7.5261703521
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.20461196635,0.6737184308296417,2.0,64.0,8.6810028374,65.0,7.7282210953
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.43644266905,0.16356299222010692,2.0,66.0,6.3207861681,67.0,6.55209917
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.7092513458,0.12005676548250203,2.0,68.0,7.7941442988,69.0,7.6243583928
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.9167034698,0.13078766582440995,2.0,70.0,7.8242226244,71.0,8.0091843152
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.6614414192,0.04304733741758578,2.0,72.0,7.6918804834,73.0,7.631002355
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.17752654465,0.09998985617328873,2.0,74.0,7.24823005,75.0,7.1068230393
38,ICA-Set002__USA300 LAC CA-MHB Control,7.91396349445,0.1168250117915452,2.0,76.0,7.8313557364,77.0,7.9965712525
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.30416475135,0.04800569497161271,2.0,78.0,7.2702195989,79.0,7.3381099038
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.7748447504,0.06562736199775943,2.0,80.0,6.8212503031,81.0,6.7284391977
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.649720112400001,0.07644122039007839,2.0,82.0,7.5956680071000005,83.0,7.7037722177
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.04031782535,0.016874099453520034,2.0,84.0,7.0283860352,85.0,7.0522496155
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.50515715395,0.027143640480710583,2.0,86.0,7.5243506062000005,87.0,7.4859637017
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.454659462,0.03218092840492379,2.0,88.0,7.4774148147,89.0,7.4319041093
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.6296760474,0.21794026715654397,2.0,90.0,7.4755690066,91.0,7.7837830882
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.0293138892,0.41616500849588833,2.0,92.0,5.7350407896,93.0,6.3235869888
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.54865922775,0.11484372588498264,2.0,94.0,6.4674524504,96.0,6.6298660051
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.4025094868500005,0.22548331622906184,2.0,95.0,7.5619502688,97.0,7.2430687049
