,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-9.974659986866641e-18,0.2550461513348071,4.0,0.0,-0.34928079710000004,1.0,0.2449254686,2.0,0.1142866018,3.0,-0.0099312733
1,2AA__del_ridA,0.041845964475000004,0.39373360648051836,4.0,4.0,0.38614281380000004,5.0,0.3453911314,6.0,-0.4313212007,7.0,-0.1328288866
2,GC_MS__WT,0.0,0.3031428287394272,3.0,8.0,-0.0636042232,9.0,0.3298984915,10.0,-0.2662942683,,
3,GC_MS__del_slyA,0.8913859985500001,0.03927808994193872,2.0,11.0,0.8636121948000001,12.0,0.9191598023,,,,
4,Rho__WT,-9.25185853854297e-18,0.236202458331532,3.0,13.0,0.27273228,14.0,-0.1384706367,15.0,-0.1342616433,,
5,Rho__rho_Y80C,2.2149009614333335,0.20579600161083073,3.0,16.0,1.9990095749,17.0,2.408841865,18.0,2.2368514444,,
6,Rho__rho_K130Q,0.409878088,0.3092356954176545,3.0,19.0,0.2451019745,20.0,0.2179244971,21.0,0.7666077924,,
7,flagella__WT,0.0,0.0,2.0,22.0,0.0,23.0,0.0,,,,
8,flagella__del_rfaL,0.6067187807,0.8580299282124075,2.0,24.0,0.0,25.0,1.2134375614,,,,
9,flagella__del_rfaG,0.0,0.0,2.0,26.0,0.0,27.0,0.0,,,,
10,flagella__del_rfaD,0.31370690665,0.4436485619945405,2.0,28.0,0.6274138133,29.0,0.0,,,,
11,nusG__WT_OD08,0.0,0.07494338635966143,2.0,30.0,-0.0529929767,31.0,0.0529929767,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.03398134966666668,0.2243248735837526,3.0,32.0,0.23920216400000002,33.0,-0.2055047746,45.0,0.06824665960000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.27067165663333337,0.7145585127480276,3.0,34.0,0.8766506582,36.0,0.45264190200000004,37.0,-0.5172775903,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.145487068,0.23525599391808227,3.0,35.0,0.1222253989,41.0,-0.3192545652,42.0,-0.23943203770000002,,
15,omv__controlPCN_highOD_intracellularRNAs,0.30459469466666667,0.40318352219951864,3.0,38.0,-0.1509839381,39.0,0.6154083123,40.0,0.4493597098,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.22297506404053502,3.0,43.0,0.09816025140000001,44.0,-0.2552143125,46.0,0.1570540611,,
17,sv5015__STM1625,-0.15403769776666668,0.2858615844207876,3.0,47.0,-0.3189234368,48.0,0.1760467782,49.0,-0.3192364347,,
18,sv5015__STM0581,-0.8860024538666668,0.5771790626882,3.0,50.0,-0.9650745183,51.0,-1.4195688356,52.0,-0.2733640077,,
19,sv5015__WT,0.0,0.1041713927121677,3.0,53.0,-0.052939180100000004,54.0,-0.0670705696,55.0,0.1200097497,,
20,tomato__tomato_root,3.3680289593333335,0.461128721424019,3.0,56.0,3.8597921542,57.0,2.9453242360000003,58.0,3.2989704878,,
21,tomato__LB,0.0,1.4311370219104502,2.0,59.0,-1.011966693,60.0,1.011966693,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.7687117918,0.7153979865304042,3.0,61.0,1.3829412069,62.0,0.9399650894,63.0,-0.0167709209,,
23,AcrB_efflux_virulence__WT,3.33333360913457e-11,0.9856393508452763,3.0,64.0,1.0623612696,65.0,-0.1775900104,66.0,-0.8847712591,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.012604808300000011,0.3136919896407281,3.0,67.0,-0.37231842470000004,74.0,0.2040928739,75.0,0.1304111259,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.4339265933333336,0.34080082853136134,3.0,68.0,2.7290334509000003,69.0,2.5118264007,71.0,2.0609199284,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.00906240503333335,0.22718064857272258,3.0,70.0,-0.1445310534,106.0,-0.0983088169,107.0,0.27002708540000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.6514422319333333,0.4256005442632578,3.0,72.0,2.8332935715,79.0,2.9559067378,110.0,2.1651263865,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.13334171683333332,0.05123997375433299,3.0,73.0,0.1874721833,76.0,0.08558942580000001,109.0,0.12696354140000002,,
