,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333331758762862e-11,0.2920828895022193,3.0,0.0,0.0562290619,6.0,0.259880493,12.0,-0.3161095548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06167175153333334,0.03764759077618131,3.0,1.0,-0.0654248084,7.0,-0.0222881969,13.0,-0.0973022493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.025771955500000002,0.051039880155519864,3.0,2.0,0.084315321,8.0,-0.0093797896,14.0,0.0023803351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.07167046416666667,0.056617754249857564,3.0,3.0,-0.1268955859,9.0,-0.0137559307,15.0,-0.0743598759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1711699905,0.06358821668240384,3.0,4.0,-0.2274698783,10.0,-0.1022008933,16.0,-0.1838391999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.07140145730000001,0.3062167523124488,3.0,5.0,-0.42405340420000004,11.0,0.1271990006,17.0,0.0826500317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.56959825165,0.18057011790460412,2.0,18.0,0.44191589680000004,71.0,0.6972806065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.7563996287333332,0.5977480370503951,3.0,19.0,-2.0940809331,70.0,-2.1088853794,205.0,-1.0662325737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.06910866737500002,0.311604269424504,8.0,20.0,0.2664530538,32.0,-0.495539598,55.0,-0.44131551880000003,67.0,0.0716799188,126.0,-0.18420288780000002,147.0,-0.23693393980000002,203.0,0.2676007769,210.0,0.1993888559,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3769993783666667,0.06348937865427426,3.0,21.0,0.3864728638,34.0,0.43521969250000003,61.0,0.30930557880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3276256718125,0.17706853268251563,8.0,22.0,0.5310434375,104.0,0.5534094993,111.0,0.13989738000000002,133.0,0.1399109173,165.0,0.4099086475,238.0,0.3512719922,265.0,0.3829802192,270.0,0.11258328150000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-5.015683516114286,0.6017065985449911,7.0,23.0,-4.7999251581,56.0,-4.793519361,82.0,-4.7564594484,118.0,-4.3310960053,134.0,-5.1822334025,137.0,-6.2455553128,227.0,-5.0009959247,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.372361579125,0.3254164234847707,4.0,24.0,0.0498295677,101.0,0.4154071626,139.0,0.21820736740000002,149.0,0.8060022188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.05448301682500001,0.16337276334750048,4.0,25.0,-0.0057027345,123.0,0.0068629839,155.0,0.0746619204,191.0,-0.29375423710000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4003732882333333,0.16115646256662144,3.0,26.0,0.5508552381,59.0,0.2303283445,159.0,0.4199362821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.45408994572,0.4418785364464573,5.0,27.0,-2.8513530158,76.0,-2.5093045425,146.0,-1.852845351,162.0,-2.1766218051,262.0,-2.8803250142,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.36052628812500004,0.4735443106607593,4.0,28.0,0.3157466962,94.0,-0.48242137840000004,186.0,-0.4846439194,231.0,-0.7907865509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.659851014,0.17587415306725782,3.0,29.0,-0.8046093969,49.0,-0.46412079640000004,260.0,-0.7108228487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.09401713694000001,0.47884559723943604,5.0,30.0,-0.2146326611,77.0,-0.0013939414,172.0,0.3116517359,259.0,-0.8565095917000001,280.0,0.2907987736,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.023486495875000006,0.09201248097603722,4.0,31.0,0.12139410710000001,40.0,0.0239353126,138.0,-0.0997720621,192.0,0.0483886259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.2787650014,0.3644687427348443,7.0,33.0,-0.0164196769,39.0,0.44167651950000003,58.0,0.0623861704,122.0,0.7627003346,170.0,0.7333633511000001,244.0,0.08798163170000001,261.0,-0.1203333206,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.21131020052857144,0.2722656385053319,7.0,35.0,0.6982647543,79.0,0.12378566740000001,92.0,0.349833961,208.0,0.0694633609,251.0,-0.1003218928,263.0,0.3422695813,299.0,-0.0041240284,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.4374761998,0.3220269720751956,3.0,36.0,0.4562830252,234.0,0.7496876161,275.0,0.1064579581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.014218293600000001,0.04685595947110908,3.0,37.0,0.0268670337,214.0,-0.0042736181,307.0,-0.0652482964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.652793777675,0.3154984066776136,4.0,38.0,-1.5474120598,102.0,-2.0988017741,248.0,-1.3588356553,269.0,-1.6061256215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.51945071015,0.3502419809242429,4.0,41.0,-1.8529139435,178.0,-1.3991292652,249.0,-1.7442547143,309.0,-1.0815049176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.2678751741,0.1647327686555866,2.0,42.0,0.38435883190000003,294.0,0.1513915163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6886656078875,0.7811456466145492,8.0,43.0,-1.8495663388999999,142.0,-0.4700478004,166.0,-0.6259722943,177.0,-0.2706994075,221.0,-1.9039447902000002,256.0,0.22257770870000002,282.0,-0.0858083999,305.0,-0.5258635406000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.28801101595,0.03939279765251092,2.0,44.0,0.3158659303,154.0,0.2601561016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2280900102388889,0.3519787344516704,18.0,45.0,0.005271698500000001,54.0,0.20687359090000002,106.0,-0.2136426541,108.0,0.2515688721,135.0,0.5250139854,143.0,0.7072083016,150.0,0.5224598557,183.0,-0.5545753876,204.0,0.5854286993,226.0,-0.0394433774,253.0,-0.0608613311,255.0,0.3611811911,257.0,0.4533698302,264.0,-0.0961253155,268.0,0.6369680907,284.0,-0.0744490601,300.0,0.5760683741,306.0,0.3133048205
30,abx_mega__dmso-10,0.6507532891666667,0.11287261876270235,3.0,46.0,0.7466126481,57.0,0.5263483487,66.0,0.6792988707000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.64475110128,0.22023233013593876,5.0,47.0,-1.9957308179000002,72.0,-1.6720024756,112.0,-1.5635482493000001,156.0,-1.594656816,212.0,-1.3978171476,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4455835449,0.18704135225251317,3.0,48.0,-0.6314843773000001,184.0,-0.2574221638,266.0,-0.4478440936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.06778747746666666,0.13727526305007812,3.0,50.0,0.029034837100000002,245.0,0.2202734235,258.0,-0.045945828200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.18809648607499999,0.1615553330849465,4.0,51.0,0.3866064752,119.0,0.1111749628,120.0,0.0141975165,278.0,0.2404069898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
