k,Name,in_iM,gene_weight,Regulator,Function,Category
38,Cytochrome bo3,False,0.0385885804,,,Energy Metabolism
39,DksA-related,False,-0.0295647222,,,Stringent Response
176,GadEXW,False,-0.026476343700000002,GadE or GadX or GadW,,Redox Stress
6,DLP12,False,0.0234058509,,,Prophage
162,SG_yfiF,False,0.0198436955,,,Unknown
124,ArgP,False,-0.0198233274,ArgP,,Amino Acid Metabolism
213,SG_ybfQ,False,-0.0196289779,,,Unknown
192,ZraR,False,-0.0191460502,ZraR,,Metal Homeostasis
151,CCK-PGI Del,False,-0.0184807776,,,Unknown
89,RbsR+dsrA,False,0.0183018752,dsrA and Crp and RbsR,,Carbon Metabolism
15,TdcAR/CadC,False,0.0176328837,TdcA or TdcR or CadC,,Amino Acid Metabolism
34,NanR,False,0.0175866121,NanR,,Carbon Metabolism
56,SG_yqfG,False,-0.0169549193,,,Unknown
149,NDH-1,False,-0.016540952,,,Energy Metabolism
93,Crp-1,False,-0.016419315900000002,Crp,,Carbon Metabolism
150,SG_ldrA,False,-0.0151329258,,,Unknown
197,BasR,False,0.0150528052,BasR,,Metal Homeostasis
215,GlpR-2,False,-0.014966410000000001,GlpR,,Carbon Metabolism
76,ROS Del,False,0.0148543602,,,Redox Stress
33,sokB/rdlD,False,-0.014660934200000001,sokB or rdlD,,Toxin/Antitoxin
214,SG_ynaM,False,-0.0143316328,,,Unknown
146,PaaX,False,-0.014014312400000001,IHF and Crp and PaaX,,Carbon Metabolism
55,PuuR,False,0.0137246699,RpoS and ArcA and PuuR,,Nitrogen Metabolism
2,SG_ytiD,False,-0.0136883321,,,Unknown
90,CysB-2,False,-0.013635362100000001,CysB,,Amino Acid Metabolism
163,Histidine,False,-0.0133193637,His-tRNA and DksA,,Amino Acid Metabolism
181,GutM+SrlR,False,-0.0132754884,GutM and SrlR,,Carbon Metabolism
102,XylR,False,-0.0132685903,Crp and XylR,,Carbon Metabolism
145,Glyoxylate,False,0.013224108600000001,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
175,Hot TALE Mut-2,False,-0.013185840300000001,,,Unknown
79,Translation,False,-0.013182577000000001,DksA,,Translation
200,SG_xisD,False,-0.0131338054,,,Unknown
148,SG_ydaF,False,-0.0130583678,,,Unknown
95,Envelope Stress,False,-0.012931051800000001,,,Membrane Homeostasis
75,AtoC,False,0.0129142144,RpoN and AtoC,,Fatty Acid Metabolism
70,SG_yoaG,False,-0.012679715000000001,,,Unknown
158,CpxR,False,-0.012670209600000001,CpxR,,Membrane Homeostasis
209,SG_ymcE,False,0.0123221878,,,Unknown
47,OxyR,False,0.0119995764,OxyR,,Redox Stress
41,GlcC,False,0.011957485700000001,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
189,ExuR/YdfH/RhaRS,False,-0.011819643500000001,ExuR or YdfH or RhaR or RhaS,,Carbon Metabolism
184,Molybdenum,False,-0.0117545098,,,Metal Homeostasis
155,PrpR+Cra,False,-0.0116075177,RpoN and PrpR and Cra,,Carbon Metabolism
3,Membrane-1,False,-0.011564062600000001,,,Membrane Homeostasis
30,FhlA,False,-0.0113924774,RpoN and FhlA,,Carbon Metabolism
81,Membrane Stress,False,-0.011370809,,,Membrane Homeostasis
45,Isoleucine,False,0.0112484416,Ile-tRNA and ppGpp,,Amino Acid Metabolism
210,OmpR,False,-0.0109280945,OmpR,,Membrane Homeostasis
167,SG_intG,False,0.0108325733,,,Unknown
12,Curli,False,-0.010653412400000001,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
164,RpoH,False,-0.010632321,RpoH,,Heat Shock
97,ProVWX,False,0.0105952556,,,Membrane Homeostasis
77,Leucine,False,0.0105761459,LeuO and Leu-tRNA and ppGpp,,Amino Acid Metabolism
203,ROS_yedX,False,0.0102843676,,,Unknown
7,SG_yqhI,False,-0.0101374498,,,Unknown
84,Nac,False,0.0099330309,Nac,,Nitrogen Metabolism
198,pts KO,False,-0.009873019,,,Carbon Metabolism
68,MalT,False,-0.0098525495,MalT,,Carbon Metabolism
206,AA-related,False,-0.0098070077,,,Amino Acid Metabolism
51,CueR,False,0.0097763332,CueR,,Metal Homeostasis
66,Fnr+NarLP,False,-0.0097336903,Fnr and NarP and NarL,,Nitrogen Metabolism
78,SoxS,False,-0.0097020483,SoxS,,Redox Stress
114,LsrR,False,0.009648920200000001,RpoS and Crp and LsrR,,Quorum Sensing
115,SG_pinH,False,-0.0096056606,,,Unknown
35,FadR,False,0.0094788029,FadR,,Fatty Acid Metabolism
152,Fe-related-2,False,0.0094327145,,,Metal Homeostasis
157,FecI,False,-0.009327871100000001,FecI,,Metal Homeostasis
204,SG_ydfA,False,-0.0092383128,,,Unknown
62,NsrR,False,-0.009168360700000001,NsrR,,Redox Stress
183,YciT,False,0.0091003959,,,Unknown
71,Molybdopterin,False,0.009022452200000001,Molybdopterin,,Cofactor Metabolism
161,Crp-2,False,0.0089421112,Crp,,Carbon Metabolism
44,NikR+Fnr+NarL,False,-0.008817065,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
96,SG_ytiC,False,0.0087663962,,,Unknown
21,SG_yfaH,False,-0.0087616676,,,Unknown
142,SG_hokA,False,0.0086996765,,,Toxin/Antitoxin
19,Crp-related,False,-0.008623925400000001,,,Carbon Metabolism
27,PyrR,False,-0.0086209575,PyrR,,Carbon Metabolism
85,pgi KO,False,0.0085730437,,,Carbon Metabolism
110,menF KO,False,-0.008518265300000001,,,Metal Homeostasis
193,NtrC-3,False,-0.0081578859,NtrC and RpoN,,Nitrogen Metabolism
180,NagC,False,-0.0081540584,NagC,,Carbon Metabolism
178,gnd KO,False,0.007974883,,,Carbon Metabolism
195,ryhB,False,-0.0078850298,ryhB,,Metal Homeostasis
58,YcjW,False,0.0076618473,YcjW,,Carbon Metabolism
9,NQ-ALE3,False,-0.0075959271,,,Energy Metabolism
125,FDH-O,False,0.0075410542,,,Energy Metabolism
208,SG_cspH,False,0.007524574000000001,,,Unknown
126,AllR/AraC/FucR,False,-0.0073291258,FucR or AraC or AllR,,Carbon Metabolism
13,SG_ymdG,False,0.0070824939,,,Unknown
137,LexA,False,-0.006977871300000001,LexA,,DNA Damage
177,ppGpp,False,-0.0067495193,ppGpp,,Stringent Response
23,GalRS,False,0.0066227652,GalR and GalS and Crp,,Carbon Metabolism
207,SG_alaE,False,0.0066166132,,,Unknown
127,FucR/ExuR,False,-0.00652627,FucR or ExuR,,Carbon Metabolism
91,FlhDC-1,False,-0.0064864127,FlhDC,,Motility
42,BW25113,False,-0.0064392006,,,Strain Difference
143,NtrC-2,False,-0.006429823,NtrC and RpoN,,Nitrogen Metabolism
72,Membrane-2,False,0.006295916,,,Membrane Homeostasis
169,sdh KO,False,0.0062942639,,,Carbon Metabolism
57,Hydrogenase 1,False,0.0061265774,,,Redox Stress
101,YmfT,False,-0.006064281,,,Unknown
28,PlaR,False,0.0060111299,PlaR and IHF and Crp,,Carbon Metabolism
129,PAL Dup,False,0.0060075848,,,Unknown
65,SG_ymgI,False,0.0059898317,,,Unknown
172,GcvA,False,0.0059550251000000005,GcvA,,Amino Acid Metabolism
135,YgbI,False,0.0059477074,YgbI,,Carbon Metabolism
165,YheO,False,0.0059269908,,,Unknown
37,NrdR,False,-0.005696610600000001,NrdR,,Nucleotide Metabolism
80,rdlC,False,0.0056778829,rdlC,,Toxin/Antitoxin
17,UTP,False,0.005668821,PurR,,Nucleotide Metabolism
182,Fe-related-3,False,-0.0056551839,,,Metal Homeostasis
194,PhoP,False,-0.0055343609,PhoP,,Metal Homeostasis
16,Fimbriae,False,0.0054691583000000005,Lrp and H-NS,,Extracellular Structures
64,GntR,False,-0.0052721634,GntR,,Carbon Metabolism
24,BtsR,False,0.0052380288,BtsR,,Carbon Metabolism
121,Cytochrome bd-I,False,-0.0051719766,,,Energy Metabolism
49,SG_ynfT,False,-0.0051237608,,,Unknown
46,PspF,False,0.0050348225,RpoN and IHF and PspF,,Phage Shock
205,SSW_cspC,False,-0.0049489315,,,Unknown
123,PurR,False,-0.004925914,ppGpp and PurR,,Nucleotide Metabolism
43,BaeR+CpxR,False,-0.0049186165,BaeR and CpxR,,Membrane Homeostasis
100,NtrC-1,False,0.0049101437,RpoN and NtrC,,Nitrogen Metabolism
