,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.5028360352,0.05703836941334565,2.0,0.0,6.4625038174,5.0,6.543168253
1,U01-Set001__USA300 LAC CA-MHB Control,7.0045469805,0.15479001575452875,2.0,1.0,6.8950939107,6.0,7.1140000503
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.05864194045,0.27808689575856804,2.0,2.0,7.2552790702,7.0,6.8620048107
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.9181450914500005,0.1329864223508161,2.0,3.0,7.0121806925,8.0,6.8241094904
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.05994833015,0.09997315968512885,2.0,4.0,7.1306400293,9.0,6.989256631
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.7942888571,0.280435992661885,2.0,10.0,6.9925870492,29.0,6.595990665
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.76643401765,0.2832827032345411,2.0,11.0,6.5661228972,30.0,6.9667451381
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.61935670445,0.34830951477613326,2.0,12.0,6.8656487243,31.0,6.3730646846
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5801428849,0.2041902010297778,2.0,13.0,6.7245271607,14.0,6.4357586091
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.4850807261500005,0.22133183504106604,2.0,15.0,7.6415859676,18.0,7.3285754847
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.58310948095,0.2228359265422325,2.0,16.0,7.7406782757,19.0,7.4255406862
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6165589122,0.2583493594750379,2.0,17.0,7.4338783282,20.0,7.7992394962
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4126105102,0.37994007899228893,2.0,21.0,7.6812687165,24.0,7.1439523039
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.7952732935,0.0320248747466419,2.0,22.0,7.7726282874,25.0,7.8179182996000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7455973666,0.10611617311049994,2.0,23.0,7.670561901,26.0,7.8206328322
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.787107742050001,0.24113535520601467,2.0,27.0,5.9576161869,28.0,5.6165992972000005
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.9406862174,0.11080937007635436,2.0,32.0,6.8623321604,33.0,7.0190402744
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.88942642605,0.056790089302517645,2.0,34.0,6.8492697688,38.0,6.9295830833
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.96707477035,0.1511960092796712,2.0,35.0,6.8601630469,39.0,7.0739864938
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.052376873849999,0.03446438741417006,2.0,36.0,7.0280068718,40.0,7.0767468759
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.8428879225,0.16303883991403212,2.0,37.0,7.7276020532,41.0,7.9581737918
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.80129812375,0.3045063359294741,2.0,42.0,6.5859796287,45.0,7.0166166188
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.433450055150001,0.07267359558307353,2.0,43.0,7.4848380474,46.0,7.3820620629
