,102
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.4261866626
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.4261866626
AB569_EDTA_NaNO2:NaNO2:1,-6.5459162168
AB569_EDTA_NaNO2:NaNO2:2,-7.7234426163
AB569_EDTA_NaNO2:EDTA:1,-9.2485483694
AB569_EDTA_NaNO2:EDTA:2,-9.8779292382
AB569_EDTA_NaNO2:EDTA:3,-8.7237934634
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-14.0950768932
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-12.9414146309
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.4065097308
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.4065097308
Anthranilate_metabolism_GntR_AntP:antP:1,1.792826781
Anthranilate_metabolism_GntR_AntP:antP:2,1.5670905926
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.0070477752
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.0070477752
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,2.7925959948
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,1.8378229172
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-1.0551903479
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.7295028887
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,14.0877801501
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,11.6736759061
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,14.0813491557
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,13.1068122592
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.6815100002000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.0821376444
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,1.4441269555
Catabolise_Nucleic_Acids:L_asp:1,4.3268471859
Catabolise_Nucleic_Acids:L_asp:2,9.8061903521
Catabolise_Nucleic_Acids:DNA_1:1,1.5706314165
Catabolise_Nucleic_Acids:DNA_1:2,-2.2969906621
Catabolise_Nucleic_Acids:DNA_1:3,0.7263592456
Catabolite_repression:del_hfq_crc_wt:1,-1.0228097662
Catabolite_repression:del_hfq_crc_wt:2,1.0228097662
Catabolite_repression:delHfq:1,3.8724279073
Catabolite_repression:delHfq:2,3.9407507994
Catabolite_repression:deldcrc:1,1.1410928178
Catabolite_repression:deldcrc:2,1.5030987349
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.8176142532
