,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.6005214104,0.1364236669292389,2.0,0.0,4.6969875104,5.0,4.5040553104,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.4253989556499995,0.0026612368882142105,2.0,1.0,4.423517177,6.0,4.4272807343,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.4956182477,0.20713101132226333,2.0,2.0,3.6420819904,7.0,3.349154505,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.92743176995,0.12278503467935861,2.0,3.0,3.8406096393,8.0,4.0142539006,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.9001806567,0.16002355331697518,2.0,4.0,3.787026917,9.0,4.0133343964,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.3346303908,0.16920913203409704,2.0,10.0,3.2149814661000002,29.0,3.4542793155,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.9857719522000004,0.020874146865388306,2.0,11.0,2.9710117014,30.0,3.000532203,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.0216122273,0.14559154209672362,2.0,12.0,2.9186634606,31.0,3.124560994,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.5766701046,1.1152112027220964,2.0,13.0,3.3652435085,14.0,1.7880967007000002,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.8592321324,0.3130199477490329,2.0,15.0,2.6378936047,18.0,3.0805706601,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.9438521165,0.005932447137560746,2.0,16.0,2.9480469901,19.0,2.9396572429,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.3445838417,0.3553840135408122,2.0,17.0,3.0932893958,20.0,3.5958782876,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.64381934125,0.06354972607474542,2.0,21.0,2.598882899,24.0,2.6887557835,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.1804395605,1.105868414934212,2.0,22.0,2.9624066158,25.0,1.3984725052,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.54369142185,0.21776913296122885,2.0,23.0,3.6976774525,26.0,3.3897053912,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.8059621954500003,0.003281772020494378,2.0,27.0,3.8036416322,28.0,3.8082827587,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.0346344407999997,0.25418402747941204,2.0,32.0,2.8548991913,33.0,3.2143696903,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.4345578763999995,1.043935426218542,2.0,34.0,2.6963840574,38.0,4.1727316953999996,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.03196149435,0.7429892855339442,2.0,35.0,2.5065887322,39.0,3.5573342565,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.4400452660000003,0.3263052566301559,2.0,36.0,2.2093126063,40.0,2.6707779257,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.22539115375,0.6849148539309948,2.0,37.0,3.7096990915,41.0,2.741083216,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.44767100615,0.5564701637986298,2.0,42.0,2.8411548325,45.0,2.0541871798,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.5488307791,0.1855070925495678,2.0,43.0,2.6800041022,46.0,2.417657456,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.18361052655,0.20279628701816807,2.0,44.0,2.0402118968,47.0,2.3270091563,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.6531110062,0.23417495349449213,2.0,48.0,4.4875243086,52.0,4.8186977038,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.84542932705,0.35925136529412344,2.0,49.0,4.5914002505,53.0,5.0994584036,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.944784166150001,0.26026422889225326,2.0,50.0,5.1288187673,54.0,4.760749565,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.3674434718,0.04283341399891022,2.0,51.0,4.3977312693,55.0,4.3371556743,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.39902799395,0.3813259461287284,2.0,56.0,2.1293898316,57.0,2.6686661563,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.59434185365,0.18060993805730147,2.0,58.0,2.4666313417,59.0,2.7220523656,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.4577873527,0.24270783701439796,2.0,60.0,3.2861669953,61.0,3.6294077101,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.54187973425,0.19696057194685193,2.0,62.0,3.4026075782,63.0,3.6811518903,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.08559947255,0.4652480425911928,2.0,64.0,4.4145795184,65.0,3.7566194267,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.45695811095,0.5240843652045721,2.0,66.0,4.0863745024,67.0,4.8275417195,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.3978364392,0.9280286668992906,2.0,68.0,4.0540518027,69.0,2.7416210757,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.41301085345,0.02040491257316018,2.0,70.0,4.4274393055,71.0,4.3985824014,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.58465209475,0.014860792499213783,2.0,72.0,3.5951602619000003,73.0,3.5741439275999998,,
