k,name,in_iM,gene_weight,regulator,function,category
42,Unchar-6,False,0.0387102649967267,,mfsR related,Uncharacterized
80,GlcC,False,-0.0240241372120432,GlcC,Glycolate catabolism,Carbon
67,TurA-2,False,-0.0232505459135365,TurA,Chaeperone,Translation
36,InfA,False,-0.0215403541557976,,Translation,Translation
64,PsrA,False,0.0182271158042432,PsrA,Fatty acid catabolism,Carbon
78,HmgR,False,-0.0172654320303167,HmgR,Tyrosine metabolism,Amino acid
25,Unchar-3,False,-0.0156632261298664,,Unknown,Uncharacterized
81,AA transport,False,-0.01507134264137,,Amino acid transportation,Amino acid
16,Multiple stress-2,False,-0.0124835269564098,,"Multiple stress response, PP_3231-89",Stress
55,Translation,False,-0.0116968055517344,,Protein synthesis,Translation
29,Noise-2,False,-0.0104003820974076,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
48,Metr-I,False,-0.0100984177039521,Metr-I,Homocysteine metabolism,Amino acid
3,Multiple stress-1,False,0.0088792541054183,,Multiple stress response,Stress
34,Null-2,False,0.0087648198390472,,Null,Uncharacterized
15,Phage-1,False,-0.0087566375463066,,Phage related,Phage
58,PP_0204/CysB,False,0.0084774261511324,PP_0204,Sulfur metabolism,Element homeostasis
56,PP_5350,False,0.0084009713480806,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
75,Noise-5,False,0.0082037517048017,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
20,Unchar-2,False,0.0080921404418165,,Unknown,Uncharacterized
63,Noise-4,False,-0.008037882655165,,"Noise, kdpF, too small peptide",Uncharacterized
79,Null-3,False,-0.0078083758717764,,Null,Uncharacterized
47,Unchar-7,False,-0.0077625600349288,,Galactose ALE specific,Uncharacterized
6,Noise-1,False,0.0074821096982745,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
62,OxyR,False,0.0074417797257618,OxyR,Oxidative stress,Stress
12,GclR,False,-0.007324872663977,GclR,C2 carbon metabolism,Carbon
50,Noise-3,False,0.0071864429057892,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
68,FleQ/AmrZ,False,-0.0070807388290982,FleQ,Flagella synthesis,Structural components
0,Null-1,False,0.0069773284484169,,Null,Uncharacterized
82,Genomic-3,False,-0.0068804430597588,,TurB deletion,Genomic
77,Unchar-9,False,-0.0063916246084806,,Unknown,Uncharacterized
31,BkdR,False,0.0062687930510754,BkdR,Starvation response,Stress
26,Exporters,False,-0.0060064622159195,,"FleQ related exporters, aldehyde stress",Stress
44,TurA-1,False,0.0060061469070608,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
23,Osmotic stress-2,False,0.005937541442168,,Osmotic stress response,Stress
74,PP_0615-8,False,-0.0058613329652469,,Branched amino acid transportation,Amino acid
5,Acetate stress,False,0.0056048850679967,,Acetate specific response,Stress
35,T6SS,False,-0.00556323577136,,T6SS system,Structural components
52,HexR,False,0.0052286472282155,HexR,Sugar catabolism,Carbon
30,PvdS,False,-0.0051054968354892,PvdS,Pyoverdine biosynthesis,Secondary metabolite
70,FruR,False,-0.0050009863192331,FruR,Fructose catabolism,Carbon
24,ColR,False,-0.0048663915572417,ColR,Metal related response,Element homeostasis
69,FnrA-2,False,0.0048228750022002,FnrA,potentially iron metabolism,Energy generation
