k,name,in_iM,gene_weight,regulator,function,category
11,Unc_3,False,0.0292596106,,Translation,Uncharacterized
22,Phage_2-2,False,-0.027298481000000003,Phage_2,Prophages,Uncharacterized
29,MalR2,False,-0.0258183149,MalR2,Carbon use,Metabolic
12,VicR,False,-0.0247320471,VicR,Carbon use,Metabolic
35,YwzG,False,0.0209717304,YwzG,Noisy genes,Functional
34,Transport-1,False,-0.0173272078,,Multi-purpose metabolism,Functional
39,Transport-2,False,-0.0172540884,,Multi-purpose metabolism,Functional
32,Unc_11,False,-0.0169776409,,Translation,Uncharacterized
41,SLO,False,0.0168620827,,Toxin production,Virulence
31,Phage_2-3,False,-0.016030221600000002,Phage_2,Prophages,Uncharacterized
24,Unc_8,False,-0.0160112909,,Translation,Functional
27,Unc_10,False,-0.0154408697,,Noisy group of genes,Uncharacterized
3,Unc_1,False,0.015157790300000001,,Carbon use,Uncharacterized
40,Unc_12,False,-0.0149217572,,General stress,Uncharacterized
15,NanR,False,0.014281550300000001,NanR,Carbon use,Metabolic
26,Mga,False,0.0128750973,Mga,Carbon use,Metabolic
16,NrdR,False,0.0124713641,NrdR,Nucleotides,Metabolic
37,Phage_3-2,False,-0.0121337493,Phage_3,Prophages,Uncharacterized
4,GlnR,False,0.0115794812,GlnR,Amino acid use,Metabolic
6,Rgg,False,0.0101401349,Rgg,Multi-purpose metabolism,Metabolic
10,Unc_2,False,0.009342640400000001,,Noisy genes,Uncharacterized
36,HrcA,False,0.0087523184,HrcA,Translation,Functional
38,SpeB,False,-0.0082927057,,Toxin production,Virulence
14,Unc_4,False,-0.008038122200000001,,Multi-purpose metabolism,Metabolic
30,Phage_3-1,False,0.0080232046,Phage_3,Prophages,Uncharacterized
21,CcpA-2,False,-0.007994712900000001,CcpA,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,-0.0074537372,Phage_2,Prophages,Uncharacterized
1,CovR-1,False,0.0071453663,CovR,Noisy group of genes,Virulence
9,MalR,False,-0.007012493900000001,MalR,Carbon use,Metabolic
33,Galactose,False,0.0064685106000000004,,Carbon use,Metabolic
8,PyrR,False,-0.0063524302,PyrR,Nucleotides,Metabolic
5,CcpA-1,False,0.0048729916,CcpA,Amino acid use,Metabolic
2,Phage_1-1,False,-0.0039965342000000004,Phage_1,Prophages,Uncharacterized
23,SLS,False,-0.0033126241,,Toxin production,Virulence
19,Unc_6,False,0.0030359435000000003,,General stress,Uncharacterized
0,FabT,False,-0.0024007811000000003,FabT,Lipid use,Metabolic
25,Unc_9,False,0.0013081185,,Noisy group of genes,Uncharacterized
20,Unc_7,False,-0.0012447032,,Translation,Uncharacterized
13,Phage_1-2,False,-0.0010925579,Phage_1,Prophages,Uncharacterized
17,Unc_5,False,0.00042360790000000003,,Noisy genes,Uncharacterized
28,CovR-2,False,0.0003211962,CovR,Replication,Virulence
18,PurR,False,4.5600100000000004e-05,PurR,Nucleotides,Metabolic
