k,name,in_iM,gene_weight,regulator,function,category
45,Isoleucine,False,0.0232604129,Ile-tRNA+ppGpp,,Amino Acid Metabolism
210,OmpR,False,-0.0220910763,OmpR,,Membrane Homeostasis
98,oxyR ALE,False,-0.0211222974,,,Redox Stress
103,Cytochrome c,False,0.020228479400000002,,,Energy Metabolism
162,SG_yfiF,False,0.0191092104,,,Unknown
137,LexA,False,0.0189083556,LexA,,DNA Damage
151,CCK-PGI Del,False,0.0188158363,,,Unknown
12,Curli,False,-0.0186695093,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
25,SG_yafF,False,0.018332623000000003,,,Unknown
46,PspF,False,-0.018263879900000002,RpoN+IHF+PspF,,Phage Shock
177,ppGpp,False,-0.0160524475,ppGpp,,Stringent Response
163,Histidine,False,0.0158567369,His-tRNA+DksA,,Amino Acid Metabolism
29,SG_ygdT,False,-0.0143057201,,,Unknown
176,GadEXW,False,0.0142684249,GadE/GadX/GadW,,Redox Stress
40,soxS KO,False,-0.0140602229,,,Redox Stress
214,SG_ynaM,False,0.0138804158,,,Unknown
101,YmfT,False,-0.013740522100000001,,,Unknown
20,Fe-related-1,False,0.0133167992,,,Metal Homeostasis
1,SG_yzfA,False,-0.013177987,,,Unknown
195,ryhB,False,-0.0127670296,ryhB,,Metal Homeostasis
83,Lrp,False,-0.012704189500000001,Lrp,,Amino Acid Metabolism
130,Fur-2,False,0.0125785358,Fur,,Metal Homeostasis
167,SG_intG,False,-0.012465490400000001,,,Unknown
48,Tryptophan,False,-0.0124310746,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
211,NarL,False,-0.012224154400000001,NarL,,Nitrogen Metabolism
27,PyrR,False,-0.0121201519,PyrR,,Carbon Metabolism
94,ArgR,False,-0.011548797500000001,ArgR,,Amino Acid Metabolism
147,ubiC,False,-0.0114980475,,,Energy Metabolism
189,ExuR/YdfH/RhaRS,False,-0.0114022262,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
152,Fe-related-2,False,0.0113745441,,,Metal Homeostasis
51,CueR,False,-0.0108724366,CueR,,Metal Homeostasis
60,pdhR KO,False,0.010743505,,,Carbon Metabolism
215,GlpR-2,False,-0.0106859549,GlpR,,Carbon Metabolism
168,tpiA ALE,False,0.0106671526,,,Unknown
175,Hot TALE Mut-2,False,0.0104974271,,,Unknown
212,NtrC+RpoS,False,-0.0104938776,NtrC+RpoN+RpoS,,Nitrogen Metabolism
64,GntR,False,0.0104628463,GntR,,Carbon Metabolism
134,Fnr+IHF+gcvB,False,0.0102900245,Fnr+IHF+gcvB,,Carbon Metabolism
30,FhlA,False,-0.0101623368,RpoN+FhlA,,Carbon Metabolism
139,Cra,False,-0.0101379026,Cra,,Carbon Metabolism
143,NtrC-2,False,0.0101139361,NtrC+RpoN,,Nitrogen Metabolism
205,SSW_cspC,False,0.0100561135,,,Unknown
144,fur KO,False,0.0099037373,,,Metal Homeostasis
160,YgeV,False,-0.009848045000000001,,,Unknown
82,RcnR,False,-0.009698358,RcnR,,Metal Homeostasis
95,Envelope Stress,False,-0.0096347424,,,Membrane Homeostasis
96,SG_ytiC,False,0.0095944961,,,Unknown
128,Single Reads,False,-0.009418109400000001,,,Unknown
206,AA-related,False,0.0093139989,,,Amino Acid Metabolism
217,SG_sgrT,False,0.0092812308,,,Unknown
32,RhaS,False,-0.0092255926,Crp+RhaS,,Carbon Metabolism
178,gnd KO,False,0.0092075001,,,Carbon Metabolism
59,Anaero-related,False,-0.009164945,,,Anaerobiosis
14,Fnr-1,False,-0.0089932326,Fnr,,Anaerobiosis
117,UC-1,False,-0.0088467853,,,Unknown
9,NQ-ALE3,False,0.008743624,,,Energy Metabolism
124,ArgP,False,0.008599078000000001,ArgP,,Amino Acid Metabolism
38,Cytochrome bo3,False,-0.0084259325,,,Energy Metabolism
53,Thiamine-1,False,-0.00832952,Thiamine diphosphate,,Cofactor Metabolism
138,SG_yjiS,False,-0.008281692,,,Unknown
127,FucR/ExuR,False,-0.008230308700000001,FucR/ExuR,,Carbon Metabolism
129,PAL Dup,False,-0.008150549600000001,,,Unknown
180,NagC,False,0.008077568,NagC,,Carbon Metabolism
114,LsrR,False,-0.0080280864,RpoS+Crp+LsrR,,Quorum Sensing
204,SG_ydfA,False,0.0079744033,,,Unknown
203,ROS_yedX,False,-0.007950639800000001,,,Unknown
159,SG_ydfW,False,0.0079083035,,,Unknown
26,LPS,False,-0.0079037121,,,Extracellular Structures
92,SG_ghoT,False,0.007834591,,,Toxin/Antitoxin
181,GutM+SrlR,False,0.0077832922,GutM+SrlR,,Carbon Metabolism
116,Hot TALE Mut-1,False,-0.007663115900000001,,,Unknown
62,NsrR,False,0.0076563024,NsrR,,Redox Stress
36,ECA,False,-0.007594481,,,Extracellular Structures
125,FDH-O,False,-0.007593705,,,Energy Metabolism
187,entC ALE,False,-0.0074138956,,,Unknown
97,ProVWX,False,-0.007349556300000001,,,Membrane Homeostasis
54,SG_yoaI,False,0.0073342309000000005,,,Unknown
146,PaaX,False,0.0072557651,IHF+Crp+PaaX,,Carbon Metabolism
156,FliA,False,-0.0072430815,FliA,,Motility
141,flhDC,False,-0.0071179696,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
157,FecI,False,0.0070155097,FecI,,Metal Homeostasis
79,Translation,False,-0.0069949878000000005,DksA,,Translation
52,LldR+ArcA,False,-0.0069805412,ArcA+LldR,,Carbon Metabolism
109,EvgA,False,0.0069630725000000004,EvgA,,Membrane Homeostasis
110,menF KO,False,-0.0069474365,,,Metal Homeostasis
58,YcjW,False,-0.0067239506000000004,YcjW,,Carbon Metabolism
104,ArcA,False,0.0066877837,ArcA,,Anaerobiosis
135,YgbI,False,-0.0066612978,YgbI,,Carbon Metabolism
105,PAL Del-1,False,-0.006641267100000001,,,Unknown
6,DLP12,False,0.0065532641,,,Prophage
126,AllR/AraC/FucR,False,-0.0065365016,FucR/AraC/AllR,,Carbon Metabolism
150,SG_ldrA,False,-0.0063008654,,,Unknown
80,rdlC,False,0.0062933641000000005,rdlC,,Toxin/Antitoxin
69,TyrR,False,0.006258141300000001,TyrR,,Amino Acid Metabolism
93,Crp-1,False,-0.006076837900000001,Crp,,Carbon Metabolism
42,BW25113,False,-0.0060097504000000005,,,Strain Difference
3,Membrane-1,False,-0.0060096329,,,Membrane Homeostasis
71,Molybdopterin,False,-0.0059733276,Molybdopterin,,Cofactor Metabolism
81,Membrane Stress,False,0.005946299800000001,,,Membrane Homeostasis
37,NrdR,False,-0.0058702934000000005,NrdR,,Nucleotide Metabolism
11,PhoB-1,False,0.005818115600000001,PhoB,,Phosphate Metabolism
185,MetJ,False,-0.005811249,MetJ,,Amino Acid Metabolism
118,AHAS I,False,-0.0057698814,,,Amino Acid Metabolism
166,PAL Del-2,False,-0.0056756045000000005,,,Unknown
76,ROS Del,False,0.0054813894,,,Redox Stress
106,SG_ynfQ,False,0.0054420544,,,Prophage
47,OxyR,False,0.0054273697,OxyR,,Redox Stress
35,FadR,False,-0.00537204,FadR,,Fatty Acid Metabolism
23,GalRS,False,0.0053519281,GalR+GalS+Crp,,Carbon Metabolism
132,ydcI KO,False,0.005224204200000001,,,Redox Stress
33,sokB/rdlD,False,-0.0051799584,sokB/rdlD,,Toxin/Antitoxin
191,FlhDC-2,False,-0.0051422411,FlhDC,,Motility
50,CsqR,False,-0.0051184509,CsqR,,Carbon Metabolism
88,ALE Muts,False,0.0050270428,,,Unknown
170,GadE+FliZ,False,-0.0050010716,GadE+FliZ,,Membrane Homeostasis
186,Resistance,False,-0.0049794881,,,Membrane Homeostasis
199,AscG,False,-0.004920932,AscG+Crp,,Carbon Metabolism
19,Crp-related,False,0.0048349618,,,Carbon Metabolism
108,BirA,False,-0.004816558800000001,BirA,,Cofactor Metabolism
184,Molybdenum,False,-0.0048155429,,,Metal Homeostasis
90,CysB-2,False,0.0047906997000000005,CysB,,Amino Acid Metabolism
198,pts KO,False,0.0047759362,,,Carbon Metabolism
145,Glyoxylate,False,-0.0047579392,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
4,CysB-1,False,-0.0047422839,CysB,,Amino Acid Metabolism
72,Membrane-2,False,0.0047318697,,,Membrane Homeostasis
89,RbsR+dsrA,False,0.0047126827,dsrA+Crp+RbsR,,Carbon Metabolism
216,PdeL,False,-0.0046951976,,,Unknown
207,SG_alaE,False,-0.0046726502000000005,,,Unknown
86,KdpE,False,0.0045485428,KdpE,,Metal Homeostasis
115,SG_pinH,False,-0.0045236136,,,Unknown
21,SG_yfaH,False,0.0045160746,,,Unknown
201,YbaQ,False,-0.0044745868,,,Unknown
17,UTP,False,-0.0044298061,PurR,,Nucleotide Metabolism
140,GlpR-1,False,0.0042364353,GlpR,,Carbon Metabolism
28,PlaR,False,0.0042205005,PlaR+IHF+Crp,,Carbon Metabolism
63,thrA KO,False,0.0041646483000000005,,,Amino Acid Metabolism
136,ComR/FlhDC/SgrR,False,-0.0041500382,ComR/FlhDC/SgrR,,Motility
84,Nac,False,0.004059561000000001,Nac,,Nitrogen Metabolism
209,SG_ymcE,False,0.0040580571,,,Unknown
182,Fe-related-3,False,-0.0039992605,,,Metal Homeostasis
18,Fnr+NarL,False,0.0039892122,Fnr+NarL,,Nitrogen Metabolism
120,RpoE,False,-0.0039268622,RpoE,,Membrane Homeostasis
155,PrpR+Cra,False,-0.0039051763000000003,RpoN+PrpR+Cra,,Carbon Metabolism
