k,name,in_iM,gene_weight,regulator,function,category
23,sulfur-assimilation,True,0.2992341544120647,,,Amino Acid & Nucleotide Biosynthesis
24,FadR-KO,False,-0.05249956237776621,,Accounts for fadR knock-out,Genomic
0,pseudogene,False,0.03778569889732645,,,Genomic
22,unchar-1,False,0.03543628288050988,,Unknown Function,Uncharacterized
16,single_gene_2,False,0.034246117148431475,,,Uncharacterized
13,LysM,False,-0.03208010249497467,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,-0.029702950909989107,,,Vitamin B
43,single_gene_5,False,0.02786380496114881,,,Uncharacterized
21,translation-2,False,0.02470682204968868,,,Other Functional
32,UV-related,False,-0.02285617185347008,,,Stress Response
19,Arginine,False,0.02189955532870292,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,-0.02159405206819211,,,Uncharacterized
6,cold-stress,False,-0.020964765010420373,,,Stress Response
17,translation-1,False,0.0204096081360548,,,Other Functional
10,Purine,False,-0.01904996740858059,,,Amino Acid & Nucleotide Biosynthesis
35,translation-related,False,-0.018179244600061442,,,Other Functional
30,SoxLABCD,False,-0.017553554787684885,,SoxLABCD terminal oxidase gene cluster,Other Functional
7,carbon-fixation,False,0.017456198987046298,,,Misc Metabolism
12,YtrA,False,0.01581771722111664,YtrA,,Other Functional
9,HMG-CoA,False,0.01573269849093413,,,Misc Metabolism
26,4-HPA,False,-0.015728399957969028,,4-hydoxyphenylacetate,Misc Metabolism
29,FadR,False,-0.015712235814532887,FadR,Fatty acid degradation,Misc Metabolism
39,carotenoid,False,-0.014432173107633802,,,Other Functional
18,UV-tfb3,False,0.01328646844907117,tfb3,tfb3-dependent UV stress response,Stress Response
38,Ammonium-Uptake,False,-0.012374588818073335,,,Other Functional
42,unchar-3,False,-0.01196955628841604,,Unknown Function,Uncharacterized
15,single_gene_1,False,-0.011893058342656254,,,Uncharacterized
4,Riboflavin,False,-0.011572993371672492,,,Vitamin B
44,Gly-Ser-Thr,False,-0.011238152783060274,,,Amino Acid & Nucleotide Biosynthesis
8,Fe-S-lipoylation,False,-0.010879704435167241,,,Other Functional
41,Thiamin,False,-0.010190475857152813,,,Vitamin B
37,aromatic-degradation,False,-0.008314499321661175,,,Misc Metabolism
36,Quinolinate,False,-0.0076008134176933926,,,Other Functional
14,Phenylacetate,False,0.0075035109609113216,,,Misc Metabolism
11,XylR-SoxM,False,-0.007008715080471833,XylR,,Misc Metabolism
1,heat-stress,False,0.006285189436172597,,,Stress Response
3,fatty-acid-related,False,-0.005985989992366239,,,Misc Metabolism
2,SoxL2N,False,-0.005818153352950776,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
27,ArnRAB,False,0.0057796203914247035,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
5,niacin-transport,False,0.005392243371360289,,,Vitamin B
31,TCA-BCAA,False,0.005287994246835682,,,Amino Acid & Nucleotide Biosynthesis
28,single_gene_3,False,-0.003408377662871496,,,Uncharacterized
20,Pyroglutamate,False,-0.0011399587316373687,,,Amino Acid & Nucleotide Biosynthesis
33,DARC,False,0.000299039921456567,,Unknown Function,Uncharacterized
34,Replication,False,0.00017820571019806766,,Replication and Cell Division,Other Functional
