k,name,in_iM,gene_weight,regulator,function,category
37,uncharacterized-4,False,0.0463717067,,Unknown Function,Uncharacterized
33,PrpR,False,-0.0205581412,PrpR,Propionate catabolism,Carbon Source Utilization
25,Crp-1,False,0.0172555753,Crp,Miscellaneous functions,Miscellaneous Metabolism
15,AtoC,False,0.0165857082,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.0156500914,,Unknown Function,Uncharacterized
84,duplication-1,False,0.012420196900000001,,Large duplication of 129 genes during evolution,Genomic Alterations
35,fimbriae,False,-0.0122961744,,Fimbriae assembly,Biological Enrichment
14,Crp-2,False,-0.0118551575,Crp,Various carbon source catabolism,Carbon Source Utilization
61,Fur-2,False,-0.011799473100000001,Fur,Iron homeostasis,Metal Homeostasis
82,RpoS,False,-0.0111688041,RpoS,General stress response,Stress Response
53,Thiamine,False,-0.0100718066,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
54,CysB,False,-0.0098790421,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
32,translation,False,-0.0094304689,,Enriched in translation machinery,Biological Enrichment
12,MalT,False,0.0093547356,MalT,Maltose catabolism,Carbon Source Utilization
76,FadR/IclR,False,-0.009266913,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
58,NtrC+RpoN,False,-0.0087565189,NtrC+RpoN,Nitrogen starvation response,Stress Response
71,Tryptophan,False,-0.008565189400000001,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,0.0085224428,Fnr,Anaerobic response,Energy Metabolism
22,PurR-2,False,-0.0081838932,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,purR-KO,False,0.008147770300000001,,Accounts for purR knock-out,Genomic Alterations
24,GlcC,False,0.0080356037,GlcC,Glycolate catabolism,Carbon Source Utilization
48,deletion-1,False,-0.0077965671,,Large deletion of 39 genes during evolution,Genomic Alterations
91,insertion,False,-0.0077638844000000005,,IS2 insertion element after laboratory evolution,Genomic Alterations
80,GntR/TyrR,False,0.0077466248,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
86,ExuR/FucR,False,0.0076917988,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
21,uncharacterized-6,False,-0.0075814752,,Unknown Function,Uncharacterized
72,curli,False,-0.007509626100000001,,Curli assembly,Biological Enrichment
18,CsqR,False,0.0074409639,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
59,RcsAB,False,-0.007317402000000001,RcsAB,Colanic acid capsule formation,Structural Components
89,RbsR,False,0.007255908,RbsR,D-ribose catabolism,Carbon Source Utilization
0,YieP,False,-0.0069672513,,Unknown,Regulator Discovery
79,crp-KO,False,0.006878248,,Accounts for crp knock-out,Genomic Alterations
6,proVWX,False,-0.0068698773000000005,,Glycine betaine transport,Biological Enrichment
57,NikR,False,-0.006638121800000001,NikR,Nickel homeostasis,Metal Homeostasis
69,SoxS,False,-0.0063264948000000005,SoxS,Oxidative stress response,Stress Response
62,Copper,False,-0.0060794130000000005,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
42,Pyruvate,False,-0.0060749299000000005,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
1,GlpR,False,0.0058257301,GlpR,Glycerol catabolism,Carbon Source Utilization
11,e14-deletion,False,0.0055974492,,Removal of e14 prophage,Genomic Alterations
49,Leu/Ile,False,0.0052753327000000004,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.0052294721,FecI,Ferric citrate transport,Metal Homeostasis
13,OxyR,False,0.0051451037000000005,OxyR,Peroxide reductases,Stress Response
43,SrlR+GutM,False,0.0050579705,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
36,CecR,False,0.0048369439000000005,CecR,Related to antibiotic sensitivity,Stress Response
30,RpoH,False,-0.0048289679,RpoH,Heat shock response,Stress Response
16,PurR-1,False,-0.0047314475,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
23,Cbl+CysB,False,-0.0045475896000000005,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
29,fur-KO,False,-0.0045455931,,Accounts for fur knock-out,Genomic Alterations
60,His-tRNA,False,0.0045281952000000006,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,-0.0044326804,,Unknown Function,Uncharacterized
17,yheO-KO,False,-0.0044111363,,Accounts for yheO knock-out,Genomic Alterations
78,FlhDC,False,-0.0041731486,FlhDC,Flagella assembly,Structural Components
64,Cra,False,-0.0041545754,Cra,Central carbon metabolism,Carbon Source Utilization
66,EvgA,False,-0.0041115456000000005,EvgA,Acid and osmotic stress response,Stress Response
63,AllR/AraC/FucR,False,-0.0037328134000000003,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
44,NagC/TyrR,False,-0.0035653175000000003,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
9,YneJ,False,0.0033831751,,Unknown Function,Regulator Discovery
65,ArcA-2,False,0.0031730999000000003,ArcA,Electron Transport Chain,Energy Metabolism
34,GadWX,False,0.0031650372,GadX+GadW,Acid stress response,Stress Response
26,YiaJ,False,0.0030659882,PlaR,Ascorbate utilization,Carbon Source Utilization
27,GcvA,False,0.0028904708000000003,GcvA,Glycine cleavage system,Miscellaneous Metabolism
41,CdaR,False,-0.0027292144,CdaR,Glucarate catabolism,Carbon Source Utilization
20,entC-menF-KO,False,0.0026561006,,Accounts for entC and menF knock-outs,Genomic Alterations
88,iron-related,False,-0.0024768004,,Related to iron metabolism,Biological Enrichment
7,DhaR/Mlc,False,0.0021503887000000003,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
50,deletion-2,False,0.0021165088000000003,,Large deletion of 171 genes during evolution,Genomic Alterations
4,ydcI-KO,False,0.0019650155000000002,,Accounts for ydcI knock-out,Genomic Alterations
3,efeU-repair,False,-0.0019103570000000001,,Accounts for repair and expression of efeU operon,Genomic Alterations
2,YgbI,False,0.0018300925000000001,,Unknown Function,Regulator Discovery
39,nitrate-related,False,-0.0018039536,,Nitric oxide response,Biological Enrichment
28,XylR,False,0.0016991151,XylR,Xylose catabolism,Carbon Source Utilization
8,ArgR,False,0.0015728124,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,Fur-1,False,0.0015071709,Fur,Iron homeostasis,Metal Homeostasis
46,thrA-KO,False,0.001456938,,Accounts for thrA knock-out,Genomic Alterations
55,FliA,False,-0.001359734,FliA,Chemotaxis,Structural Components
5,BW25113,False,0.0013157162,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
10,NarL,False,-0.0012237936000000001,NarL,Nitrate respiration,Energy Metabolism
68,Zinc,False,0.0011842666,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
31,GadEWX,False,0.0011722417,GadE+GadW+GadX,Acid stress response,Stress Response
67,uncharacterized-2,False,-0.0010399101,,Unknown Function,Uncharacterized
83,membrane,False,-0.0010367501,,Enriched in membrane-bound proteins,Biological Enrichment
90,sgrT,False,-0.0008534736,,Contains single dominating gene: sgrT,Biological Enrichment
70,Nac,False,0.0008360393,Nac,Nitrogen starvation response,Stress Response
56,PuuR,False,-0.0007725574,PuuR,Putrescine catabolism,Miscellaneous Metabolism
85,uncharacterized-3,False,-0.0006911492,,Unknown Function,Uncharacterized
77,lipopolysaccharide,False,-0.0004847561,,Lipopolysaccharide biosynthesis,Biological Enrichment
73,gadWX-KO,False,-0.0004704953,,Accounts for gadW and gadX knock-outs,Genomic Alterations
45,CpxR,False,0.0004560302,CpxR,Various stress responses,Stress Response
74,flu-yeeRS,False,0.0003769514,,Genes in CP4-44 prophage,Biological Enrichment
19,MetJ,False,0.00022784510000000002,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,-0.00021797370000000002,ArcA,Anaerobic response,Energy Metabolism
47,Lrp,False,6.25819e-05,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
