k,name,in_iM,gene_weight,regulator,function,category
14,GacA-GacS,False,-0.028248623100000002,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
33,Unc-9,False,0.018361245800000002,,Uncharacterized iModulon 9,Uncharacterized
48,Unc-13,False,-0.0167392645,,Uncharacterized iModulon 13,Uncharacterized
42,ABUW_1645 OE,False,0.0162847189,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
21,Unc-2,False,-0.0154323262,,Uncharacterized iModulon 2,Uncharacterized
19,mumR,False,-0.0131239276,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
5,Pnt,False,0.0127952562,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
12,Motility,False,-0.012139958000000001,,Fimbrial subunits,Virulence
39,RpoH,False,-0.0100535574,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
25,GigA-GigB,False,-0.0097371453,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
7,Cbl/GigC,False,-0.0091253081,,Sulfur transport and cysteine metabolism,Inorganic ions
2,BfmR-BfmS,False,0.0081307577,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
47,Heavy metal resistance,False,-0.0080858419,,ISPpu12 gene cluster/heavy metal resistance,Stress
29,Unc-6,False,-0.008000275900000001,,Uncharacterized iModulon 6,Uncharacterized
17,adeB KO,False,-0.007846945000000001,AdeR,Effect of adeB knockout,Genomic
43,AMR,False,0.0077822654,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
32,Unc-8,False,-0.0077269722,,Uncharacterized iModulon 8,Uncharacterized
4,Fur-2,False,0.0077185813,Fur,Iron homeostasis,Inorganic ions
20,Lipoprotein,False,-0.0060760646,,Increased activity in colistin and LL-37 treatment,Virulence
31,Type IV Pili,False,0.0060513164,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
35,KpdD-KpdE,False,-0.0058599088,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
10,Prophage,False,0.0050215289,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
30,Unc-7,False,0.0047435646,,Uncharacterized iModulon 7,Uncharacterized
11,Acetoin/butanediol,False,-0.0041632633,,Acetoin and butanediol catabolic pathways ,Energy metabolism
18,Tyrosine,False,-0.0035030713,,Tyrosine transport and metabolism,Amino acid metabolism
38,Unc-11,False,0.0033829041,,Uncharacterized iModulon 11,Uncharacterized
3,PhoR-PhoB,False,0.003271884,,Two-component system regulating inorganic phosphate levels,Inorganic ions
41,cyd,False,0.0032612656,,Consists of cyd operon,Energy metabolism
37,Unc-10,False,-0.0028855747,,Uncharacterized iModulon 10,Uncharacterized
40,LldR,False,0.0028119796000000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
45,Fe-S Cluster,False,-0.0023084958,,Fe-S cluster assembly,Energy metabolism
6,GigA-GigB KO,False,0.0019647884,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
34,Leucine,False,0.0018614881000000002,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
44,Unc-12,False,0.0017013924,,Uncharacterized iModulon 12,Uncharacterized
28,PaaX,False,0.0013557039,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
16,HGT,False,0.0013117493,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
8,R7 mutant,False,0.0012084401000000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
13,Unc-1,False,-0.0011285652,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
23,Amino acid,False,-0.0010987336,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
26,Unc-4,False,0.0008990565,,Uncharacterized iModulon 4,Uncharacterized
9,ABUW_1645,False,-0.0008932168,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
0,Fur-1,False,-0.0007780369,Fur,Iron homeostasis,Inorganic ions
46,Urease/Ammonia,False,0.0004487469,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
1,NDH-1,False,-0.0004188857,,NADPH dehyrogenase I operon,Energy metabolism
22,Translation,False,-0.0002079786,,Translational machinery,Functional
24,Unc-3,False,-0.00019238300000000002,,Uncharacterized iModulon 3,Uncharacterized
36,ppGpp,False,0.0001813501,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
15,CRISPR,False,5.72086e-05,,Endogenous CRISPR-Cas system,Stress
27,Unc-5,False,-2.62497e-05,,Uncharacterized iModulon 5,Uncharacterized
