,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.500000380323275e-11,0.23862001320634815,4.0,0.0,0.20930183830000001,1.0,-0.31983245180000003,2.0,0.1517276494,3.0,-0.041197036
1,2AA__del_ridA,1.217130706875,0.05561034162611659,4.0,4.0,1.2925281339999999,5.0,1.189530303,6.0,1.2222898815,7.0,1.164174509
2,GC_MS__WT,0.0,0.09485406753594046,3.0,8.0,-0.0012859287,9.0,-0.0942045655,10.0,0.0954904942,,
3,GC_MS__del_slyA,-0.030290803199999994,0.3500920115411695,2.0,11.0,0.2172616322,12.0,-0.2778432386,,,,
4,Rho__WT,-3.3333326839487164e-11,0.21263206018348166,3.0,13.0,-0.1361798212,14.0,-0.1088385644,15.0,0.24501838550000002,,
5,Rho__rho_Y80C,-0.6246920503333334,0.12045555852768403,3.0,16.0,-0.503821975,17.0,-0.7447287679,18.0,-0.6255254081,,
6,Rho__rho_K130Q,-0.033382858433333336,0.22096612076712055,3.0,19.0,-0.0221325661,20.0,0.1817432122,21.0,-0.2597592214,,
7,flagella__WT,0.0,0.13960548028453562,2.0,22.0,-0.0987159818,23.0,0.0987159818,,,,
8,flagella__del_rfaL,0.123861273,0.09368220750031786,2.0,24.0,0.0576179488,25.0,0.1901045972,,,,
9,flagella__del_rfaG,0.13419899629999998,0.2737572169441991,2.0,26.0,-0.059376588200000004,27.0,0.3277745808,,,,
10,flagella__del_rfaD,0.12592468535,0.4219070599908365,2.0,28.0,-0.1724086578,29.0,0.4242580285,,,,
11,nusG__WT_OD08,0.0,0.4246564477802418,2.0,30.0,0.3002774539,31.0,-0.3002774539,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0500134426666665,0.19208320101797316,3.0,32.0,1.2697036755,33.0,0.9137466058,45.0,0.9665900467,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.9280840028000001,0.3157203466673156,3.0,34.0,1.8978547869,36.0,2.2578317037,37.0,1.6285655178,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.13442960986666666,0.19651210276923484,3.0,35.0,-0.0466726144,41.0,0.10658099730000001,42.0,0.3433804467,,
15,omv__controlPCN_highOD_intracellularRNAs,0.1452155614,0.7244829467830167,3.0,38.0,0.669184595,39.0,0.44800345810000003,40.0,-0.6815413689,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.2807810164214177,3.0,43.0,0.1351197409,44.0,-0.32279499910000004,46.0,0.1876752582,,
17,sv5015__STM1625,0.7701361933,0.1302637351640215,3.0,47.0,0.8056419411,48.0,0.8789658897,49.0,0.6258007491,,
