,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.895723492249999,0.09844854653095841,2.0,0.0,4.8261098574,5.0,4.9653371271
1,U01-Set001__USA300 LAC CA-MHB Control,6.4087275964,0.0015228267195982234,2.0,1.0,6.4076507953,6.0,6.4098043975
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.16058373295,0.2433737503708079,2.0,2.0,6.3326749622000005,7.0,5.9884925037
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.0751880968,0.21244896852483758,2.0,3.0,5.9249639905,8.0,6.2254122031
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.4763864037,0.0008375780232319058,2.0,4.0,6.4757941466,9.0,6.4769786608
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.115181902650001,0.4154152519327989,2.0,10.0,5.4089248443,29.0,4.821438961
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.46744155945,0.2160856306505846,2.0,11.0,4.3146459447,30.0,4.6202371742
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.3689220332,0.1671626412656566,2.0,12.0,4.4871238704,31.0,4.250720196
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5345457575,0.15863129994564062,2.0,13.0,6.4223764896,14.0,6.6467150254
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.93517648255,0.4531045285867152,2.0,15.0,6.2555697673,18.0,5.6147831978
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.10513281415,0.2400271484671617,2.0,16.0,5.9354079898,19.0,6.2748576385
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.151840390549999,0.1354076618941939,2.0,17.0,6.2475880665,20.0,6.0560927146
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1682863089,0.1932833422565407,2.0,21.0,6.0316143469,24.0,6.3049582709
