,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.21002426500675928,2.0,0.0,0.148509582,1.0,-0.148509582,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8946399055,0.11097673447328682,2.0,2.0,1.816167504,3.0,1.973112307,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.6580804953333335,0.07136542049721738,3.0,4.0,0.6230432020000001,5.0,0.7401925960000001,6.0,0.611005688,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.7496776795,0.032186180511251064,2.0,7.0,1.726918613,8.0,1.772436746,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.18824800799765318,2.0,9.0,-0.133111443,10.0,0.133111443,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.250980823,0.05322508283239188,2.0,11.0,-0.28861664,12.0,-0.213345006,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.02096398223635367,2.0,13.0,-0.014823774000000001,14.0,0.014823774000000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.07230497500000001,0.5140623618692212,4.0,15.0,-0.7639993340000001,16.0,-0.117434516,17.0,0.43901926300000005,18.0,0.153194687,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.75681794125,0.08208261526158925,4.0,19.0,-0.861104335,20.0,-0.738499152,21.0,-0.765342501,22.0,-0.6623257770000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.37886348933333336,0.18206266505842483,3.0,23.0,0.22913759400000003,24.0,0.32592412400000004,25.0,0.58152875,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.24483518275626126,2.0,26.0,0.173124618,27.0,-0.173124618,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,1.1325516475,0.116021627401642,2.0,28.0,1.214591327,29.0,1.050511968,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.8356434525,0.12092178547138323,2.0,30.0,0.750138838,31.0,0.9211480670000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.13136640670328112,2.0,32.0,0.092890077,33.0,-0.092890077,,,,,,,,,,,,
14,Catabolite_repression__delHfq,1.2218496559999998,0.06885414098037819,2.0,34.0,1.173162426,35.0,1.270536886,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,2.10877682,0.028268171840267867,2.0,36.0,2.088788204,37.0,2.128765436,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333334240973994e-10,0.28212851275593914,3.0,38.0,-0.132473998,39.0,-0.191511867,40.0,0.323985864,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.6121441193333333,0.4027231913718584,3.0,41.0,-0.16437543400000001,42.0,-0.9447177999999999,43.0,-0.727339124,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.1382425760872617,2.0,44.0,-0.097752263,45.0,0.097752263,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.46431170850000003,0.06191695605935583,2.0,46.0,-0.42052980900000003,47.0,-0.508093608,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.05084749,,1.0,48.0,0.05084749,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.0038207640000000043,0.12306735462779007,2.0,49.0,0.09084252500000001,50.0,-0.083200997,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.025423744499999998,0.11588814402613026,2.0,51.0,-0.107369037,52.0,0.056521548000000005,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.12801397833333333,0.044598078571505904,3.0,53.0,0.128740876,54.0,0.172244165,55.0,0.083056894,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.09256328800000001,0.020850230694229532,3.0,56.0,-0.068855314,57.0,-0.10078669700000001,58.0,-0.10804785300000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.147222082,,1.0,59.0,0.147222082,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.027661918285068372,2.0,60.0,-0.01955993,61.0,0.01955993,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.5015501840000001,0.027384397258228946,2.0,62.0,-0.520913877,63.0,-0.48218649100000005,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.9031345550000001,0.09395256666683474,2.0,64.0,-0.836700058,65.0,-0.9695690520000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.09603656900000002,0.14236318538687331,4.0,66.0,-0.058902439,67.0,0.28281621100000004,68.0,0.106594411,69.0,0.053638093000000005,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.500000059399432e-10,0.09281256680189238,4.0,70.0,-0.090766183,71.0,-0.017036898,72.0,0.12974021700000002,73.0,-0.021937135,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.601651444,0.09064119268160607,2.0,74.0,2.537558442,75.0,2.665744446,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332853195213e-10,0.11224875538048887,3.0,76.0,-0.098079024,77.0,-0.024344151,78.0,0.12242317400000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.6247136298972379,2.0,79.0,0.44173924400000003,82.0,-0.44173924400000003,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.767563591,0.013754724546240915,2.0,80.0,-0.757837532,81.0,-0.77728965,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.7479068965,0.2919999213605733,2.0,83.0,-0.541431772,84.0,-0.954382021,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.39754123207289627,2.0,85.0,0.281104101,86.0,-0.281104101,,,,,,,,,,,,
