k,name,in_iM,gene_weight,regulator,function,category
45,CpxR,False,-0.0310022114,CpxR,Various stress responses,Stress Response
71,Tryptophan,False,0.0287886229,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,gadWX-KO,False,-0.0284378793,,Accounts for gadW and gadX knock-outs,Genomic Alterations
34,GadWX,False,0.0277640964,GadX+GadW,Acid stress response,Stress Response
10,NarL,False,-0.0258609583,NarL,Nitrate respiration,Energy Metabolism
39,nitrate-related,False,0.0203808815,,Nitric oxide response,Biological Enrichment
82,RpoS,False,-0.018578601400000002,RpoS,General stress response,Stress Response
40,Fnr,False,0.018528756400000002,Fnr,Anaerobic response,Energy Metabolism
67,uncharacterized-2,False,-0.0182253749,,Unknown Function,Uncharacterized
66,EvgA,False,-0.017809862000000003,EvgA,Acid and osmotic stress response,Stress Response
87,FecI,False,-0.016879913,FecI,Ferric citrate transport,Metal Homeostasis
37,uncharacterized-4,False,0.016784810600000002,,Unknown Function,Uncharacterized
46,thrA-KO,False,0.0167516359,,Accounts for thrA knock-out,Genomic Alterations
50,deletion-2,False,0.015688836600000002,,Large deletion of 171 genes during evolution,Genomic Alterations
57,NikR,False,-0.0139787039,NikR,Nickel homeostasis,Metal Homeostasis
88,iron-related,False,0.0134175778,,Related to iron metabolism,Biological Enrichment
4,ydcI-KO,False,-0.0133000046,,Accounts for ydcI knock-out,Genomic Alterations
69,SoxS,False,-0.0129435195,SoxS,Oxidative stress response,Stress Response
15,AtoC,False,-0.0128244641,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
36,CecR,False,0.012821405400000001,CecR,Related to antibiotic sensitivity,Stress Response
9,YneJ,False,0.012663735800000001,,Unknown Function,Regulator Discovery
21,uncharacterized-6,False,-0.0124334421,,Unknown Function,Uncharacterized
78,FlhDC,False,-0.0116908901,FlhDC,Flagella assembly,Structural Components
56,PuuR,False,-0.0114389884,PuuR,Putrescine catabolism,Miscellaneous Metabolism
33,PrpR,False,-0.011093380600000001,PrpR,Propionate catabolism,Carbon Source Utilization
43,SrlR+GutM,False,0.011076299000000001,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
0,YieP,False,0.010936966400000001,,Unknown,Regulator Discovery
20,entC-menF-KO,False,0.0107913951,,Accounts for entC and menF knock-outs,Genomic Alterations
83,membrane,False,0.0104492321,,Enriched in membrane-bound proteins,Biological Enrichment
48,deletion-1,False,-0.0102543666,,Large deletion of 39 genes during evolution,Genomic Alterations
