k,name,in_iM,gene_weight,regulator,function,category
15,LasR,False,0.0474562056,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
71,Singlet-4,False,-0.0414140945,,,Singlet
92,RpoS-2,False,0.0365131883,RpoS/MmsR,General stress response,Stress Response
86,Hypothetical,False,0.030066675,,,Uncharacterized
34,Uncharacterized-4,False,-0.0300000308,,,Uncharacterized
72,PtxS,False,-0.025554092400000002,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
93,PprB,False,0.025093240200000002,PprB,Flp pilus assembly protein,Structural Components
88,NRPS,False,-0.0244145401,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
94,Cell Division,False,-0.0242971944,,Cell wall biosynthesis,Structural Components
0,NarL-1,False,0.0239698381,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
17,RpoN,False,0.0211206583,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
65,HypR,False,0.0187734256,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.01742029,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0171649444,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
89,QscR-2,False,-0.0167472837,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
1,DhcR,False,0.0167133922,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0167029041,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
46,LiuR,False,-0.0164570872,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.016007648200000002,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.015717168400000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.015475024700000001,GlcC/MexS,RND efflux pump,Stress Response
73,AmrZ,False,0.0139911853,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
84,PhhR,False,0.013764683000000002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0134250587,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
30,RpoS-1,False,-0.0131612619,AlgU/RpoN,General stress response,Stress Response
79,Uncharacterized-13,False,-0.0123908453,,,Uncharacterized
19,FruR,False,0.0123683646,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
51,FleN,False,0.0123177405,FleN,Bacterial chemotaxis,Structural Components
103,Uncharacterized-17,False,-0.0109631885,,,Uncharacterized
22,Singlet-1,False,-0.0109142797,,,Singlet
7,AntR,False,0.0107626245,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
6,ArgR-1,False,0.0105268189,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0101817976,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,PvdS,False,-0.0096929141,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
16,Translational-1,False,-0.0094876318,,,Translational
81,QscR-1,False,-0.0094405254,QscR,PA1891-PA1897 novel operon,Quorum Sensing
45,CbrB,False,-0.0093461067,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0090071392,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
2,Uncharacterized-1,False,-0.0089973568,,,Uncharacterized
52,PchR,False,0.0089577435,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
27,FpvR,False,0.0089087664,FpvR,Ferripyoveridine system,Metal Homeostasis
49,AtsR,False,-0.0088175999,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
12,TagR1,False,-0.0083498227,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
56,Singlet-3,False,0.007864712900000001,,,Singlet
41,Uncharacterized-5,False,-0.0076570021,,,Uncharacterized
5,HexR-1,False,-0.0075935727000000005,HexR/GltR,Glucose metabolism,Carbon Source Utilization
96,LexA,False,-0.0074368044,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
57,Uncharacterized-7,False,0.0073510751,,,Uncharacterized
