,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.0664933684,4.0,0.0,-0.0332466842,1.0,-0.0332466842,2.0,-0.0332466842,3.0,0.0997400526
1,2AA__del_ridA,0.0952784328,0.10676795553057726,4.0,4.0,0.0734149316,5.0,0.2247548861,6.0,-0.0332466842,7.0,0.11619059770000001
2,GC_MS__WT,-3.333333840431033e-11,0.16603845746311122,3.0,8.0,0.1599757242,9.0,-0.17150067600000002,10.0,0.011524951700000001,,
3,GC_MS__del_slyA,-0.27205802705,0.16541389781855656,2.0,11.0,-0.3890233159,12.0,-0.1550927382,,,,
4,Rho__WT,0.0,0.15600730477613636,3.0,13.0,-0.18010362100000002,14.0,0.08684347440000001,15.0,0.09326014660000001,,
5,Rho__rho_Y80C,0.059135571500000005,0.1903511860262524,3.0,16.0,-0.0063054585000000005,17.0,0.2735747639,18.0,-0.0898625909,,
6,Rho__rho_K130Q,0.18011510826666666,0.287109873348445,3.0,19.0,0.03519231,20.0,0.5108014409,21.0,-0.0056484261,,
7,flagella__WT,0.0,0.10242180803084884,2.0,22.0,0.072423155,23.0,-0.072423155,,,,
8,flagella__del_rfaL,0.34642850625,0.0037473613893980653,2.0,24.0,0.3437787216,25.0,0.34907829090000003,,,,
9,flagella__del_rfaG,1.7188801998,0.2813255212546454,2.0,26.0,1.519953016,27.0,1.9178073836,,,,
10,flagella__del_rfaD,6.4770607446,0.19686230948940042,2.0,28.0,6.6162634186,29.0,6.3378580706,,,,
11,nusG__WT_OD08,0.0,0.4234482373334881,2.0,30.0,0.2994231201,31.0,-0.2994231201,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5139432238,0.19262686344129026,3.0,32.0,0.694622951,33.0,0.5359476331,45.0,0.3112590873,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.03141654543333334,0.18462968911394995,3.0,34.0,-0.2109941761,36.0,0.1578812043,37.0,-0.0411366645,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.1372602393,0.22519250446952865,3.0,35.0,0.329123196,41.0,-0.11066833920000001,42.0,0.1933258611,,
15,omv__controlPCN_highOD_intracellularRNAs,0.23700226,0.16374688944579663,3.0,38.0,0.4190156277,39.0,0.19033962070000002,40.0,0.1016515316,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.1564823173178713e-18,0.0914916332698234,3.0,43.0,0.0768705085,44.0,-0.1011960115,46.0,0.024325503000000002,,
17,sv5015__STM1625,0.04596999906666668,0.12374376551050556,3.0,47.0,-0.0005106077,48.0,-0.0478033053,49.0,0.1862239102,,
18,sv5015__STM0581,0.3392999274333334,0.1737218569420883,3.0,50.0,0.5250730072,51.0,0.3119538766,52.0,0.18087289850000002,,
19,sv5015__WT,3.3333326839487164e-11,0.40529222288393457,3.0,53.0,0.2242473294,54.0,-0.4678576065,55.0,0.2436102772,,
20,tomato__tomato_root,3.7078335485,0.24851480694549788,3.0,56.0,3.8320911696,57.0,3.8697128672,58.0,3.4216966087,,
21,tomato__LB,0.0,1.5908005280509963,2.0,59.0,-1.1248658409,60.0,1.1248658409,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.19663159126666666,0.3559595818980509,3.0,61.0,0.1770935048,62.0,-0.2353240061,63.0,-0.5316642725,,
23,AcrB_efflux_virulence__WT,3.3333326839487164e-11,0.12798224974330882,3.0,64.0,-0.08361335510000001,65.0,0.1473342161,66.0,-0.06372086090000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,2.7526379592,0.6340358292644339,3.0,67.0,3.158273641,74.0,2.0219979863,75.0,3.0776422503,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.6146027998333334,0.9121792468345487,3.0,68.0,-3.0579490467,69.0,-3.2203679263,71.0,-1.5654914265,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.7607542091,2.0820577578014525,3.0,70.0,-2.6864925662,106.0,-1.0443252986,107.0,1.4485552375,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.3585553300999997,0.2050692429280153,3.0,72.0,-2.1287663992,79.0,-2.5229591868,110.0,-2.4239404043,,
