k,name,in_iM,gene_weight,regulator,function,category
13,LysM,True,-0.15860144236251306,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
35,translation-related,True,-0.07363325260453307,,,Other Functional
28,single_gene_3,False,0.08646153052567875,,,Uncharacterized
24,FadR-KO,False,0.07545727033469757,,Accounts for fadR knock-out,Genomic
26,4-HPA,False,-0.0692367408307351,,4-hydoxyphenylacetate,Misc Metabolism
15,single_gene_1,False,-0.06543757859307177,,,Uncharacterized
43,single_gene_5,False,-0.05534999538814082,,,Uncharacterized
34,Replication,False,0.05110872716158865,,Replication and Cell Division,Other Functional
9,HMG-CoA,False,0.04749103549126495,,,Misc Metabolism
44,Gly-Ser-Thr,False,-0.045385590647301965,,,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,-0.044905561167578184,,,Uncharacterized
30,SoxLABCD,False,0.044242443029828986,,SoxLABCD terminal oxidase gene cluster,Other Functional
22,unchar-1,False,0.04203905654008392,,Unknown Function,Uncharacterized
37,aromatic-degradation,False,0.03788521146571836,,,Misc Metabolism
2,SoxL2N,False,-0.03765862827576929,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
29,FadR,False,-0.03725176300020922,FadR,Fatty acid degradation,Misc Metabolism
19,Arginine,False,0.0368207548242654,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,-0.035062261958006345,,,Other Functional
12,YtrA,False,-0.03303052239167783,YtrA,,Other Functional
1,heat-stress,False,0.02882576356793367,,,Stress Response
20,Pyroglutamate,False,-0.02808913021237366,,,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,0.02289312159910615,,,Amino Acid & Nucleotide Biosynthesis
33,DARC,False,0.022666599785538054,,Unknown Function,Uncharacterized
11,XylR-SoxM,False,0.020070805122580054,XylR,,Misc Metabolism
23,sulfur-assimilation,False,0.01888141320539918,,,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,-0.017606912089820417,,,Vitamin B
4,Riboflavin,False,-0.017594693246044554,,,Vitamin B
8,Fe-S-lipoylation,False,-0.016271594018714898,,,Other Functional
7,carbon-fixation,False,-0.01591080708372802,,,Misc Metabolism
27,ArnRAB,False,0.015035562880563309,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
32,UV-related,False,-0.013956906571516785,,,Stress Response
17,translation-1,False,-0.010405703784568213,,,Other Functional
14,Phenylacetate,False,0.00949464325013065,,,Misc Metabolism
38,Ammonium-Uptake,False,0.009475904568567324,,,Other Functional
41,Thiamin,False,0.00889466305513152,,,Vitamin B
42,unchar-3,False,0.005912174947936501,,Unknown Function,Uncharacterized
39,carotenoid,False,0.005061241831027147,,,Other Functional
0,pseudogene,False,-0.004911299660473983,,,Genomic
6,cold-stress,False,0.004535558442799217,,,Stress Response
3,fatty-acid-related,False,0.002595665514456439,,,Misc Metabolism
25,Cobalamin,False,-0.00226216505061317,,,Vitamin B
16,single_gene_2,False,-0.0019066559848719515,,,Uncharacterized
21,translation-2,False,0.001403457183913517,,,Other Functional
18,UV-tfb3,False,0.0002375102713439043,tfb3,tfb3-dependent UV stress response,Stress Response
31,TCA-BCAA,False,-0.00015376685129659686,,,Amino Acid & Nucleotide Biosynthesis
