k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,0.025533361,,Virulence Expression,Virulence
11,NreC/Rex,False,-0.009935515,NreC/Rex,Redox Balance,Energy Metabolism
7,Translation,False,-0.009732011,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.009414304,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.008740309,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.008408487,,,Uncharacterized
3,CymR,False,-0.008306316,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.008036236,Rex,Redox Balance,Energy Metabolism
19,PyrR,False,-0.007180816,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.006920209,,Galactose/Mannose Metabolism,Carbon Source Utilization
27,PerR,False,0.006883904000000001,PerR,Oxidative Stress Response,Stress Response
22,VraR,False,-0.006598441,VraR,Cell Wall Biosynthesis,Structural Components
0,TreR,False,0.0064001990000000005,TreR,Trehalose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.006116857,,Autolysin Expression,Biological Enrichment
13,FMN,False,-0.0052175220000000005,,Riboflavin Biosynthesis,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.00491621,,Prophage Expression,Mobile Elements
17,SNFR,False,-0.004781895,,,Genomic Strain Difference
12,Urease,False,-0.004723613,,Urea Metabolism,Miscellaneous Metabolism
25,B-Lactam Resistance,False,0.004666922,,B-lactam Resistance,Stress Response
26,MntR,False,-0.004126461,MntR,Manganese Acquisition,Metal Homeostasis
18,LacR,False,-0.004087128,LacR,Lactose Metabolism,Carbon Source Utilization
5,SaeR,False,-0.003248687,SaeR,Virulence Expression,Virulence
16,SigS,False,-0.002971458,SigS,Stress Response,Stress Response
28,Agr,False,-0.002861203,AgrA,Quorum Sensor/ Virulence Expression,Virulence
9,CodY,False,-0.002612803,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.002407578,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.001456235,Fur,Iron Metabolism,Metal Homeostasis
20,CcpA-2,False,0.001234999,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.000431865,SigB,Stress Response,Stress Response
