,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.07050789969280033,2.0,0.0,0.049856614,1.0,-0.049856614,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.0692266995,0.17513630302369956,2.0,2.0,0.193066767,3.0,-0.054613368,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.6331544356666666,0.3978267653713748,3.0,4.0,1.046986065,5.0,0.253543305,6.0,0.5989339370000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.20262546450000002,0.1718200188889822,2.0,7.0,0.08113036400000001,8.0,0.324120565,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.47884421562444723,2.0,9.0,-0.338593992,10.0,0.338593992,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.364658492,0.2603852938463416,2.0,11.0,-0.548778699,12.0,-0.18053828500000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,5.000000014715456e-10,0.024471525320353137,2.0,13.0,-0.017303981,14.0,0.017303982000000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.15902887975,0.45353809038596804,4.0,15.0,-0.17876228400000002,16.0,0.444910797,17.0,-0.65276209,18.0,-0.249501942,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.4036116945000003,0.22001848213662353,4.0,19.0,-3.6207855220000003,20.0,-3.193193107,21.0,-3.2362811430000002,22.0,-3.564187006,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.320283117,0.33948894710917166,3.0,23.0,-0.07066169700000001,24.0,0.49076833700000005,25.0,0.540742711,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.28924058493231014,2.0,26.0,0.20452397900000002,27.0,-0.20452397900000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.2400790175,0.07479602785204655,2.0,28.0,-0.187190239,29.0,-0.292967796,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.1958126225,0.2984335267523449,2.0,30.0,0.015211748,31.0,-0.40683699300000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.23603640488347682,2.0,32.0,-0.166902942,33.0,0.166902943,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.20030422450000002,0.10688633104772989,2.0,34.0,-0.27588427400000004,35.0,-0.124724175,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.24971676950000002,0.06607757660249816,2.0,36.0,-0.20299286700000002,37.0,-0.296440672,,,,,,,,,,,,
