k,name,in_iM,gene_weight,regulator,function,category
50,Zur-2,False,-0.0431383924,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
29,Singlet-2,False,-0.0369795828,,,Singlet
95,MdcR,False,-0.029730487200000003,MdcR,Malonate synthesis,Miscellaneous Metabolism
9,PmrA,False,0.0269445924,PmrA,Polymyxins resistance,Defense Mechanisms
96,LexA,False,-0.0254504075,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
37,HutC,False,-0.023890432200000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,-0.0232403315,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,0.022016849300000002,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0212593471,,,Singlet
40,ExsB,False,-0.0201883168,ExsB,T3SS system,Secretion System
14,ErbR-1,False,-0.020111299200000002,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0199720037,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0182768464,,,Uncharacterized
72,PtxS,False,0.0168942127,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
19,FruR,False,0.0164355683,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
98,Uncharacterized-14,False,0.015860261100000002,,,Uncharacterized
33,Uncharacterized-3,False,0.0158567844,,,Uncharacterized
100,Uncharacterized-16,False,0.015435194000000001,,,Uncharacterized
55,RpoH,False,-0.015400442200000001,,Heat Shock Response,Stress Response
67,CysB-1,False,-0.014677459,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
54,Sfa2,False,0.014584026600000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
31,NagQ,False,0.013744099999999999,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
11,AHL,False,0.0129977149,AHL,AHL synthesis,Quorum Sensing
63,Uncharacterized-11,False,-0.012996381500000001,,,Uncharacterized
73,AmrZ,False,-0.0127659981,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
20,MmsR,False,-0.0120847121,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0118228476,XisF4,Excision of Pf4 prophage,Prophages
39,RiPP,False,0.011780450100000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
70,PhnR-2,False,0.011729509800000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
23,HexR-2,False,0.011385604300000001,HexR,Glucose metabolism,Carbon Source Utilization
12,TagR1,False,-0.0113688287,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
59,Uncharacterized-8,False,-0.0111383227,,Iron ABC permease,Metal Homeostasis
53,Uncharacterized-6,False,-0.0107524069,,,Uncharacterized
75,Translational-2,False,-0.0103445202,,,Translational
97,AmiR,False,-0.0100748234,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
94,Cell Division,False,-0.0099544105,,Cell wall biosynthesis,Structural Components
101,Translational-3,False,-0.0099329332,,,Translational
82,CueR,False,-0.009773375,CueR,Copper adaptation/transport,Metal Homeostasis
25,EsrC,False,0.0096602844,NfxB/EsrC,RND efflux pump,Defense Mechanisms
65,HypR,False,-0.0094169908,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0093627302,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
51,FleN,False,-0.009304754200000001,FleN,Bacterial chemotaxis,Structural Components
74,NarL-2,False,-0.0089867921,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.008970018,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
30,RpoS-1,False,-0.008916448300000001,AlgU/RpoN,General stress response,Stress Response
81,QscR-1,False,0.0088996335,QscR,PA1891-PA1897 novel operon,Quorum Sensing
34,Uncharacterized-4,False,0.0088674657,,,Uncharacterized
80,GcsR,False,-0.0088167071,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.008737336200000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.008576781700000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
83,Sigma-70,False,0.008552676300000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
76,SouR,False,0.0083363023,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0078773555,,,Singlet
92,RpoS-2,False,-0.00727446,RpoS/MmsR,General stress response,Stress Response
17,RpoN,False,0.0071721117,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
18,MexZ,False,-0.007078455500000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
52,PchR,False,0.00700076,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
64,SoxR,False,-0.0066376862,SoxR,RND efflux pump,Defense Mechanisms
102,AcoR,False,-0.006627102100000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
69,FoxR,False,-0.0064578667,,Iron chelator,Metal Homeostasis
26,RsmA,False,0.006359076,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
68,Iron acquisition,False,-0.006208605000000001,,Pyoverdine synthesis,Metal Homeostasis
66,Uncharacterized-12,False,0.0061766348000000006,,,Uncharacterized
57,Uncharacterized-7,False,0.0059770477,,,Uncharacterized
48,BexR,False,0.0056150307,BexR,Virulence factor AprA,Miscellaneous Metabolism
87,DguR,False,0.005597897,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0055577228000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
24,AmiE,False,-0.0050962698,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0050837981,MvfR,PQS signalling,Miscellaneous Metabolism
0,NarL-1,False,-0.0050420637,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
27,FpvR,False,0.0049427853,FpvR,Ferripyoveridine system,Metal Homeostasis
43,k-opioid,False,0.0048332419,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
78,MexS,False,-0.0048215639,GlcC/MexS,RND efflux pump,Stress Response
61,Uncharacterized-9,False,-0.004547659700000001,,,Uncharacterized
42,PrrF,False,-0.0045369691000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0045179832,,,Uncharacterized
49,AtsR,False,0.004508730900000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
5,HexR-1,False,-0.0042120407,HexR/GltR,Glucose metabolism,Carbon Source Utilization
15,LasR,False,0.0040037014,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
84,PhhR,False,-0.0037391327000000003,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,0.0034396726,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0032531848,,,Uncharacterized
90,RoxR,False,-0.0031510450000000003,RoxR,Cytochrome oxidases,Energy Metabolism
28,PA1226,False,-0.0030823907,PA1226,Lipopolysaccharide synthesis,Structural Components
8,EutR,False,-0.0029875332,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0028353376,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
103,Uncharacterized-17,False,-0.0025855127,,,Uncharacterized
58,CpxR,False,-0.002499125,CpxR/ParB,Various stress response,Stress Response
16,Translational-1,False,-0.0024288797,,,Translational
56,Singlet-3,False,-0.0021873399000000003,,,Singlet
7,AntR,False,0.002140257,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
47,CzcR,False,-0.0019902299,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
60,ErbR-2,False,0.0016370298,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
41,Uncharacterized-5,False,-0.0015166134000000001,,,Uncharacterized
93,PprB,False,-0.0013902128,PprB,Flp pilus assembly protein,Structural Components
86,Hypothetical,False,-0.0013127632,,,Uncharacterized
62,Uncharacterized-10,False,-0.0013029138,,,Uncharacterized
4,AtuR,False,-0.0011566395,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
2,Uncharacterized-1,False,0.0008378433,,,Uncharacterized
45,CbrB,False,0.0008211597,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0005927968,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,0.0005123564,Zur/RutR,Zinc uptake,Metal Homeostasis
6,ArgR-1,False,0.0003670011,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,3.57863e-05,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
