k,name,in_iM,gene_weight,regulator,function,category
63,Pyrimidine,True,0.2326761604523854,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
169,NrdR,False,-0.0415259100512363,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
145,ppGpp,False,0.0411621464451782,ppGpp,Stringent response,Global Stress
21,Nucleoside,False,-0.039792669681833,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
116,Lysine/T2SS,False,-0.0301218647834388,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
97,Curli-1,False,0.0299235343587804,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
53,UC-1,False,-0.0285063886976515,,Unknown,Unknown
57,ypaB,False,-0.028357794694831,,Unknown,Unknown
67,RpoE,False,-0.0281386888809531,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
25,Lrp,False,0.0270781358453457,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
45,Resistance,False,-0.0235999747500975,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
181,GadX,False,-0.0230820660050466,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
59,Magnesium,False,0.0225472498459271,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
60,Nitrate/Nitrite,False,0.0224381614383869,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
178,NO Stress,False,0.0224379200862146,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
108,PaaX,False,0.0224321432233174,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
186,Glutarate,False,0.0219601896752174,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
143,FlhDC-1,False,-0.0208319069621111,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
77,ROS TALE Del-1,False,0.020545374787085,,Unknown,Unknown
43,N Reduction,False,0.0194844317128257,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
153,arcA/luxS KO,False,0.0186826985487546,,arcA KO,Energy Metabolism
105,Glycine,False,0.0182026135231074,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
157,Microaerobic,False,-0.0181643042368235,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
5,Osmoprotectant,False,-0.0179169004037277,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
200,UC-8,False,0.0175903256575403,,Unknown,Unknown
90,Leu/Val/Ile,False,-0.0172789549882342,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
91,NDH-1,False,-0.0172512641667155,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
89,UC-6,False,0.0168940818235774,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,0.0166451129368759,,cyoB/ndh/nuoB KOs,Energy Metabolism
110,SCFA,False,0.0165588317955216,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
75,yceO,False,0.0164789975632257,,Unknown,Unknown
11,Histidine,False,-0.0158938388758215,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
1,Translation,False,0.015881415481031,DksA,Ribosome biogenesis,Translation
40,IS1,False,-0.0152637544276429,,IS1 transcripts,Unknown
33,Curli-2,False,-0.0149537667571588,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
109,Flagella,False,-0.0148166457415144,,Flagellar biosynthesis,Extracellular Structures
15,ldrC,False,-0.014012314008056,,Unknown,Unknown
107,ypjJ,False,-0.014002658103089,,Unknown,Unknown
167,UC-2,False,0.0139687532626644,,Unknown,Unknown
170,Purine,False,-0.0139481192719687,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
195,Phage Shock,False,-0.0138682594896907,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
85,DNA Damage,False,-0.0138268151424887,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
197,CCK-PGI Del,False,0.0137879247081191,,Unknown,Unknown
182,Fatty Acid,False,0.0137085803508831,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
47,Biofilm,False,-0.0135159042771029,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
191,Tryptophanase,False,0.0130462118302752,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
31,Nickel,False,0.013034085288056,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
93,yneP,False,-0.0130231776061725,,Unknown,Unknown
125,Membrane,False,-0.0126430496421451,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
62,Fnr-1,False,-0.0126291744105807,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
196,Glyoxylate,False,-0.0125668952207253,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
112,pts ALE,False,0.0125551098064536,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
133,malE OE,False,-0.0125168038562887,,Accounts for malE plasmid overexpression,Carbon Metabolism
100,Molybdenum,False,0.0124616198617143,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
101,e14 Del,False,0.0123514172650951,,Unknown,Unknown
189,UC-7,False,-0.0123428160489856,,Unknown,Unknown
96,Dipeptide,False,-0.0120325528281198,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
9,ROS TALE Amp,False,0.0118887769455799,,Amplification of DLP12/IS3,Unknown
162,Propionate,False,-0.0118644050183945,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
16,Ferric Citrate,False,-0.0114685502844672,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
187,entC/ubiC KO-2,False,-0.0113683645047413,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
98,ymiB,False,-0.0113282193236254,,Unknown,Unknown
95,Ribose,False,0.0111479725429897,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
135,Cysteine-1,False,0.0110818891550493,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
198,Acetate,False,-0.0110365773932193,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
8,yqhI,False,0.0110166641762165,,Unknown,Unknown
111,YgeV,False,-0.0109335863491438,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
54,Fur-1,False,0.0108590156798197,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
192,crp KO-2,False,0.0106560580393549,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
158,Cysteine-2,False,-0.0105579088063749,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
150,Nickel/Cobalt,False,0.0104895954089201,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
55,ykgR,False,0.0102807684817966,,Unknown,Unknown
164,minicoli KOs,False,-0.0100403825688815,,Deletions from minicoli strain,Genome Reduction
18,Methionine,False,-0.0099388008820598,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
141,ROS TALE Del-2,False,-0.0098412321612681,,Unknown,Unknown
103,Tryptophan,False,0.0096783887651539,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
66,nquinone ALE 3,False,0.0095176108371005,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
163,CP4-44,False,-0.0093976426095031,,CP4-44 prophage expression variation,Prophage
127,Cold Shock,False,0.00932803141659,,Cold shock proteins,Temperature Shock
34,Acid Shock RNA,False,0.0090770090778265,,Very low pH-responsive acid shock polypeptide,Acid Stress
92,Crp-1,False,-0.0089600527545675,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
131,efeU Activation,False,-0.0089004555444561,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
71,ymgI,False,-0.0088140605867638,,Unknown,Unknown
82,SSW SNPs,False,-0.0087179581650364,,Unknown,ALE Effects
120,yoaI,False,-0.0086984256854049,,Unknown,Unknown
10,Nucleotide Stress,False,0.0086489925497636,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
65,NRZ,False,0.0086292842283259,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
142,UC-5,False,0.0086151281844585,,Unknown,Unknown
87,YieP,False,0.00850049186506,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
76,Potassium,False,-0.0084009298837701,KdpE,Potassium sensing and transport,Metal Homeostasis
119,entC/ubiC KO-1,False,0.0079675618111233,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
44,FDH-N/NRA,False,-0.0078574482660407,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
36,cydB/appC KO,False,-0.0078065108806503,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
24,YjfJ,False,-0.0078063070271287,YjfJ,Putative heat responsive regulon,Temperature Shock
175,Hot TALE 16,False,-0.0072611927029441,,Regulatory changes under high temperature,Unknown
185,gcvB,False,-0.0070561968339765,gcvB,Amino acid transport,Amino Acid Metabolism
48,Cytochrome c,False,-0.0069544047258357,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
140,ytiC,False,-0.0069073833454337,,Unknown,Unknown
41,pgi KO,False,-0.0068786888910698,,pgi KO,Carbon Metabolism
179,Maltose,False,0.0066296021726216,MalT,Maltose transport and catabolism,Carbon Metabolism
190,Efflux Pump,False,-0.0066197116829357,,Multidrug/spermidine efflux pump,Resistance
49,BasR,False,-0.0065648106874724,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
94,NtrC-1,False,-0.0064268849159832,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
3,OxyR,False,0.0062798121047787,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
161,PAL Amp,False,-0.0062701990694101,,Unknown,Unknown
160,YcjW,False,0.0061492097147704,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
165,GadXW,False,-0.0060573934145074,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
138,Leucine,False,0.0060052957406529,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
99,yjjZ,False,0.0059840252347083,,Unknown,Unknown
42,Biotin,False,-0.0059310384100933,BirA,Biotin biosynthesis,Cofactor Metabolism
51,RpoS,False,-0.0059194682001456,RpoS,Master regulator of global stress response,Global Stress
151,IS5,False,0.0058550826707035,,IS5 transcripts,Unknown
35,FucR/ExuR,False,-0.0058539894548335,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
2,ygdT,False,0.0058252457741301,,Unknown,Unknown
17,Zinc-1,False,-0.0057269872715225,Zur/ZntR/CueR,Zinc sensing and uptake; copper sensing and export,Metal Homeostasis
83,yafF,False,-0.0056502779676848,,Unknown,Unknown
129,Pyruvate-1,False,0.0055871167601636,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
132,rcsB KO,False,0.005577011082646,,rcsB KO and associated regulatory changes,Envelope Stress
121,Gluconate,False,0.0055079267231666,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
166,Rhamnose,False,0.0054884743187841,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
154,sdh KO,False,0.0053497816138555,,sdh KO,Carbon Metabolism
52,lsrB KO,False,-0.0052676241075376,,lsrB KO and compensatory regulatory changes,Quorum Sensing
27,ydaG,False,0.0052614067437809,,Unknown,Unknown
22,SoxS,False,-0.0052288973223444,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
32,CpxR,False,-0.0051484812393693,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
78,cyoB/kdpE/qseB KO,False,0.0051379998048313,,cyoB/kdpE/qseF KO,Energy Metabolism
38,EvgA,False,-0.0050402915452859,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
68,Cellulose,False,-0.0049918829302181,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
28,ldrA,False,0.0049451907284919,,Unknown,Unknown
122,UC-9,False,-0.0048637031850214,,Unknown,Unknown
172,Fimbriae,False,-0.0046669089541029,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
184,pts KO,False,-0.0046581214552383,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
152,NtrC-3,False,0.0045037102974655,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
149,Arginine,False,0.0044956661827928,ArgR,Arginine transport and biosynthesis,Amino Acid Metabolism
174,Cra,False,0.0044141591137397,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
171,cyoB/ndh/nuoB KO-1,False,-0.004409170712213,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
148,LPS,False,0.0043960199574354,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
6,Glutamine,False,0.0043746939610235,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
106,BW25113,False,0.0042762822393482,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
156,Fnr-2,False,-0.0042662669471214,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
102,Thr/Ser-1,False,0.0042337433054855,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
12,UC-4,False,0.0042120566836304,,Unknown,Unknown
136,Pyruvate-2,False,0.0040508162959652,PyrR,Pyruvate sensing and transport,Carbon Metabolism
39,Xylose,False,0.0040048628022528,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
20,Glycerol,False,0.0039279290536673,Crp+GlpR,Glycerol/glycerol-3-phosphate transport and catabolism,Carbon Metabolism
173,IS Elements-1,False,-0.0039204434466099,,Unknown,Unknown
146,Glycolate,False,-0.0039014575444491,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
194,tpiA KO,False,0.0038809430382377,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
177,PlaR,False,0.0038631228954432,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
79,Isc System,False,-0.0037758522906524,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
188,Oxidoreductase,False,0.0037245637555614,,Putative oxidoreductase components,Redox Stress
50,Sulfoquinovose,False,-0.0036509452375028,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
115,YgbI,False,0.003419482610309,YgbI,Tartrate transport and catabolism,Carbon Metabolism
104,FHL,False,0.0032444515009774,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
69,Phosphate-1,False,0.0031985232424066,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
180,Tyr/Trp/Phe,False,-0.0030342804889101,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
13,RpoH,False,0.0030316929056788,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
139,Capsule,False,-0.0029313798386439,RcsAB,Colanic acid capsule synthesis and transport; periplasmic proteins; envelope stress response,Extracellular Structures
29,Quorum Sensing,False,-0.0028905211952118,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
155,YmfT,False,-0.0028418218055762,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
130,ldrD,False,-0.0027858180816886,,Unknown,Unknown
72,Galactose,False,0.0027544615715991,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
117,Fnr-3,False,-0.0026502655451206,Fnr,Anaerobic growth,Energy Metabolism
124,Thr/Ser-2,False,0.0025848914100677,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
114,GlcNAc,False,0.0025830319679442,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
46,PAL 10 Del,False,0.0025328117285498,,Unknown,Unknown
37,ymdG,False,0.0023957796359184,,Unknown,Unknown
118,ythA,False,-0.0023121505994751,,Unknown,Unknown
19,Sorbitol,False,0.0022972818432175,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
64,Zinc-2,False,-0.0022637835910179,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
73,trxC Del,False,0.00207387553588,,Unknown,Unknown
7,Sialic Acid,False,0.0020377091707047,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
128,FliA,False,-0.0020303551344004,FliA,"Sigma 28; flagellum biosynthesis and export, motility",Extracellular Structures
23,thrA KO,False,0.0019640008240745,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
147,PAL 26 Del,False,0.0019182120650382,,Unknown,Unknown
176,Suf System,False,0.0018308218544581,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
113,FDH-O,False,-0.0018230454830628,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
86,UC-3,False,0.0017953176641905,,Unknown,Unknown
0,Sugar Diacid,False,-0.0017925936906567,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
84,NtrC-2,False,-0.0017029529608645,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
26,baeR KO,False,0.0016472382595332,,baeR KO,Envelope Stress
159,ydfW,False,0.0014365127857895,,Unknown,Unknown
137,Phosphate-2,False,-0.0014346444273049,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
70,Salicylic Acid,False,-0.0013946235886459,,Salicylic acid efflux,Redox Stress
199,Ile/Val,False,0.0013533922119386,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
88,Nitrogen,False,0.0009702410246605,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
61,glrR KO,False,-0.0008979812331564,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
126,Thiamine-1,False,0.0007856234046966,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
58,Fur-2,False,-0.0006175206781712,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
14,FucR/AllR/AraC,False,-0.000485833979907,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
4,FlhDC-2,False,0.0004348679805984,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
168,ydfB,False,-0.0003871018875346,,Unknown,Unknown
30,IS Elements-2,False,-0.0003705061117198,,Unknown,Unknown
144,Putrescine,False,0.0003053956289336,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
183,DhaR,False,-0.0002771187551519,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
123,Copper,False,-0.0002415251299001,CusR/CueR/HprR,Copper/silver sensing and export,Metal Homeostasis
56,Sulfate,False,0.0002208867023284,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
134,Crp-2,False,0.0002155580517633,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
74,ArcA,False,0.000177498422591,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
81,crp KO-1,False,3.376165158465521e-05,,crp KO and compensatory regulatory changes,Carbon Metabolism
80,Thiamine-2,False,-1.2713204055325297e-05,,Thiamine uptake and biosynthesis,Cofactor Metabolism
