,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.1940718477,0.0014140966069110747,2.0,0.0,6.1930719304,5.0,6.195071765
1,U01-Set001__USA300 LAC CA-MHB Control,5.7387883982000005,0.3994221334238468,2.0,1.0,5.4563542991,6.0,6.0212224973
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.901552479399999,0.05696408812882463,2.0,2.0,5.8612727864,7.0,5.9418321724
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.22434193795,0.029659929459037622,2.0,3.0,6.2453146752,8.0,6.2033692007
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.678158728450001,0.06867693500055491,2.0,4.0,6.7267206549,9.0,6.629596802
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.71856523855,0.027198290076821955,2.0,10.0,6.6993331432000005,29.0,6.7377973339
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.90895206005,0.01433026003936266,2.0,11.0,6.898819036,30.0,6.9190850841
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.84001467045,0.25132498298459405,2.0,12.0,6.6623010707,31.0,7.0177282702
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.69901209205,0.32645045641147835,2.0,13.0,6.9298474235,14.0,6.4681767606000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.20873010905,0.01815665793567481,2.0,15.0,8.221568805,18.0,8.1958914131
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.233123128599999,0.029180815895126173,2.0,16.0,8.2537570814,19.0,8.2124891758
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.00029361635,0.08042923001610412,2.0,17.0,7.9434215624,20.0,8.0571656703
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.54312715705,0.27480411604019966,2.0,21.0,7.737443011,24.0,7.3488113031
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.74737213945,0.023348784638007852,2.0,22.0,7.7638822234,25.0,7.7308620555
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.6039451597,0.08442229983967778,2.0,23.0,7.544249579,26.0,7.6636407404
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.9851020281,0.18420880009300386,2.0,27.0,5.1153573198,28.0,4.8548467364
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.22813035535,0.06546873227876276,2.0,32.0,7.2744237399,33.0,7.1818369708
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.64342669205,0.24091085474268512,2.0,34.0,5.473076993,38.0,5.8137763911
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.13920828575,0.08683669310449012,2.0,35.0,5.0778054712,39.0,5.2006111003
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.3025578392499995,0.07068442557732166,2.0,36.0,5.2525764026,40.0,5.3525392759
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.61992528205,0.10913780153614529,2.0,37.0,5.6970973616,41.0,5.5427532025
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.044860240549999,0.008065822025394177,2.0,42.0,7.050563638,45.0,7.0391568431
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.41573744445,0.0015231468268381747,2.0,43.0,7.4168144719,46.0,7.414660417
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.10344573195,0.05907861070134306,2.0,44.0,7.1452206182,47.0,7.0616708457
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.1670979237,0.13694637638392665,2.0,48.0,6.2639336351,52.0,6.0702622123
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.06963850755,0.14684542959093214,2.0,49.0,5.9658031085,53.0,6.1734739066
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.2694184323,0.13396386376191383,2.0,50.0,6.1746916758,54.0,6.3641451888
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.6748585695,0.006562985143789136,2.0,51.0,6.6702178382,55.0,6.6794993008
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.949594288,0.02547293220661172,2.0,56.0,7.9315822049,57.0,7.9676063711000005
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.612893066,0.050955290288036637,2.0,58.0,7.6489238972999996,59.0,7.5768622347
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.66222733895,0.12058119228742878,2.0,60.0,7.5769635602,61.0,7.7474911177
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.544504057,0.023105951794980432,2.0,62.0,7.5608424322,63.0,7.5281656818
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.16594779875,0.32998384057137536,2.0,64.0,5.3992816101,65.0,4.9326139874
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.2363226667500005,0.27990005514851035,2.0,66.0,4.4342418938,67.0,4.0384034397
