,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.96813021055,0.22685720349170324,2.0,0.0,7.1285424775,5.0,6.8077179436
1,U01-Set001__USA300 LAC CA-MHB Control,6.44581419145,0.04781372933981322,2.0,1.0,6.4796236037,6.0,6.4120047792
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.37425946105,0.19753773866460728,2.0,2.0,6.2345791865,7.0,6.5139397356
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.8107955881999995,0.0564260436493731,2.0,3.0,6.7708963501,8.0,6.8506948263
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.8122031363,0.004326978585703174,2.0,4.0,6.8091435004,9.0,6.8152627722
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.1314787307,0.07591733190554413,2.0,10.0,6.0777970705,29.0,6.1851603909
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.295539537350001,0.17586524377736512,2.0,11.0,6.4198950438,30.0,6.1711840309
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.2170408725,0.0754134763218058,2.0,12.0,6.270366253,31.0,6.163715492
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.531582061,0.07976423236297621,2.0,13.0,6.5879838906,14.0,6.4751802314
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.830105383699999,0.07942682363441117,2.0,15.0,6.7739421381,18.0,6.8862686293
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.681952762350001,0.19475047321554365,2.0,16.0,6.8196621426,19.0,6.5442433821
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.95142190965,0.27465459760421085,2.0,17.0,6.7572117812,20.0,7.1456320381
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.615438988399999,0.3719061414723184,2.0,21.0,6.878416343,24.0,6.3524616338
