,56
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.30552753200000005
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.30552753200000005
AB569_EDTA_NaNO2:NaNO2:1,3.466102697
AB569_EDTA_NaNO2:NaNO2:2,3.21159008
AB569_EDTA_NaNO2:EDTA:1,-2.296560602
AB569_EDTA_NaNO2:EDTA:2,-2.157173792
AB569_EDTA_NaNO2:EDTA:3,-1.624065018
AB569_EDTA_NaNO2:NaNO2_EDTA:1,3.083192178
AB569_EDTA_NaNO2:NaNO2_EDTA:2,2.852989054
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.30616079700000004
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.30616079700000004
Anthranilate_metabolism_GntR_AntP:antP:1,0.290933869
Anthranilate_metabolism_GntR_AntP:antP:2,0.039949859000000004
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.126017045
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.126017045
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.42690125
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-1.29371216
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.8081804130000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.35082596600000004
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-5.023723057
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-3.407416045
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-4.873446535
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-4.491751445
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.109288226
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.064176921
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.057768131
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.40799135200000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.40799135200000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.959515419
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,1.4256731820000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-2.411190246
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,1.194044738
Catabolite_repression:del_hfq_crc_wt:1,0.213728892
Catabolite_repression:del_hfq_crc_wt:2,-0.213728892
Catabolite_repression:delHfq:1,-0.5400016390000001
Catabolite_repression:delHfq:2,-1.113772438
Catabolite_repression:deldcrc:1,-0.089184733
Catabolite_repression:deldcrc:2,-0.29581670400000004
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-1.7691033250000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,1.608531067
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.16057225800000002
Diallyl_disulphide_treatment:PAO1_DDS:1,-0.003688798
Diallyl_disulphide_treatment:PAO1_DDS:2,-2.397129692
Diallyl_disulphide_treatment:PAO1_DDS:3,-2.920956256
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.476433655
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.476433655
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-6.207340521
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-3.949690984
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,-0.019798724
HapZ_SagS_mutant:delHapZp:1,-1.9602838020000002
HapZ_SagS_mutant:delHapZp:2,-0.9595147490000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,1.282948731
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-1.2631500070000001
HapZ_SagS_mutants:delHApZ:1,-2.860931365
HapZ_SagS_mutants:delHApZ:2,-1.343001006
HapZ_SagS_mutants:delHApZ:3,-2.85890049
HapZ_SagS_mutants:delSagS:1,-2.820755919
HapZ_SagS_mutants:delSagS:2,-2.820971379
HapZ_SagS_mutants:delSagS:3,1.044314944
