,28
2AA:WT:1.0,0.11126120610000001
2AA:WT:2.0,0.112576278
2AA:WT:3.0,-0.2972171438
2AA:WT:4.0,0.0733796597
2AA:del_ridA:1.0,0.8477347548
2AA:del_ridA:2.0,0.1059813077
2AA:del_ridA:3.0,0.7676912544000001
2AA:del_ridA:4.0,0.8894094238
GC_MS:WT:1.0,0.0322503159
GC_MS:WT:2.0,0.2518033777
GC_MS:WT:3.0,-0.2840536936
GC_MS:del_slyA:1.0,1.648209725
GC_MS:del_slyA:2.0,2.4817877738
Rho:WT:1.0,0.6040560336
Rho:WT:2.0,-0.28361742700000003
Rho:WT:3.0,-0.3204386066
Rho:rho_Y80C:1.0,2.8784397413000002
Rho:rho_Y80C:2.0,2.7866921529
Rho:rho_Y80C:3.0,2.2717485217
Rho:rho_K130Q:1.0,1.0772693763
Rho:rho_K130Q:2.0,1.1683901931
Rho:rho_K130Q:3.0,1.3485536509
flagella:WT:1.0,-0.4374036531
flagella:WT:2.0,0.4374036531
flagella:del_rfaL:1.0,-2.6532749522
flagella:del_rfaL:2.0,-3.570645669
flagella:del_rfaG:1.0,-3.2993972322
flagella:del_rfaG:2.0,-2.9238179117
flagella:del_rfaD:1.0,-4.8375571583
flagella:del_rfaD:2.0,-4.0716567404
nusG:WT_OD08:1.0,0.057693781900000005
nusG:WT_OD08:2.0,-0.057693781900000005
omv:spi2_ind_lowOD_intracellularRNAs:1.0,5.9833093573
omv:spi2_ind_lowOD_intracellularRNAs:2.0,0.7266039635
omv:spi2_ind_highOD_intracellularRNAs:1.0,13.0577089399
omv:spi1_ind_highOD_intracellularRNAs:1.0,5.6492620862
omv:spi2_ind_highOD_intracellularRNAs:2.0,12.8556536112
omv:spi2_ind_highOD_intracellularRNAs:3.0,9.0045528279
omv:controlPCN_highOD_intracellularRNAs:1.0,15.0481184246
omv:controlPCN_highOD_intracellularRNAs:2.0,11.3725545968
omv:controlPCN_highOD_intracellularRNAs:3.0,14.9934259276
omv:spi1_ind_highOD_intracellularRNAs:2.0,5.6410005633
omv:spi1_ind_highOD_intracellularRNAs:3.0,5.7617301556000005
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.037567354500000004
omv:controlPCN_lowOD_intracellularRNAs:2.0,0.0911605843
omv:spi2_ind_lowOD_intracellularRNAs:3.0,1.7114567418000002
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.0535932298
sv5015:STM1625:1.0,-1.4066115584
sv5015:STM1625:2.0,-1.8795524811000002
sv5015:STM1625:3.0,-1.9276279275000001
sv5015:STM0581:1.0,-19.7844148349
sv5015:STM0581:2.0,-20.2489067797
sv5015:STM0581:3.0,-19.3883344771
sv5015:WT:1.0,-0.6300410556
sv5015:WT:2.0,0.8235866409
sv5015:WT:3.0,-0.19354558530000002
tomato:tomato_root:1.0,10.1900650811
tomato:tomato_root:2.0,9.8617562405
tomato:tomato_root:3.0,9.6568063439
tomato:LB:1.0,-2.56274862
tomato:LB:2.0,2.56274862
AcrB_efflux_virulence:AcrB_D408A:1.0,1.2834709303
AcrB_efflux_virulence:AcrB_D408A:2.0,1.2008612556
AcrB_efflux_virulence:AcrB_D408A:3.0,1.3332818204
AcrB_efflux_virulence:WT:1.0,-0.0488792547
AcrB_efflux_virulence:WT:2.0,0.1119008001
AcrB_efflux_virulence:WT:3.0,-0.06302154530000001
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,-0.2337515473
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,3.9728316013000002
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,3.9774162363
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-1.2187770927
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,3.75954953
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,4.0211753881
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-0.7054086235
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,-0.7418710507
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,0.12849797970000001
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,-0.8317766813
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,4.7582838986
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,3.8351375601
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,3.8814806953
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,3.4778782887
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,7.0105432313
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,6.7246435879
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,0.3520755855
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,-0.3348724448
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,-0.8721795154
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,3.0059837835
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,-0.1940603323
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,-0.9175138371
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,-0.0683073511
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:3.0,0.9858211882000001
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:1.0,3.582398237
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:2.0,4.6684762438
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:3.0,4.567732824
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:1.0,-0.2266470372
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:2.0,3.6800565501999998
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:1.0,3.3649167156
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:2.0,3.7992026653
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:1.0,2.6929397803
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:2.0,3.7058511285
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:2.0,-0.8126009162000001
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:3.0,0.2354616954
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:1.0,3.2269502263
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:2.0,3.7747681010000003
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:3.0,3.8885423044
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:3.0,2.2740886333
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:2.0,0.060007979200000006
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:3.0,-0.6325405276
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:1.0,7.6069615871
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:3.0,-0.14785376390000002
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:3.0,2.204868315
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:2.0,5.2784656198
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:3.0,7.1945969268
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:1.0,-1.2647670411
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:2.0,-0.017253396600000002
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:3.0,-0.2115212548
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:1.0,3.2842804874000002
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:2.0,4.0582040543
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:3.0,3.421454752
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:2.0,-0.09221415740000001
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:3.0,0.0607292909
OPG:del_opgGH:1.0,11.0692789454
OPG:del_opgGH:2.0,15.8503736942
