k,name,in_iM,gene_weight,regulator,function,category
41,pgi KO,False,-0.0320514139031338,,pgi KO,Carbon Metabolism
153,arcA/luxS KO,False,-0.0309471402281994,,arcA KO,Energy Metabolism
2,ygdT,False,0.0299430237811685,,Unknown,Unknown
79,Isc System,False,0.0270117188990374,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
192,crp KO-2,False,-0.0269924089438195,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
142,UC-5,False,0.0261943784935211,,Unknown,Unknown
151,IS5,False,-0.0243205639813789,,IS5 transcripts,Unknown
137,Phosphate-2,False,0.0241812057644279,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
93,yneP,False,-0.0238163536542123,,Unknown,Unknown
89,UC-6,False,-0.0227489781847898,,Unknown,Unknown
130,ldrD,False,-0.0211959871490948,,Unknown,Unknown
52,lsrB KO,False,-0.0210542390584583,,lsrB KO and compensatory regulatory changes,Quorum Sensing
103,Tryptophan,False,0.0199422357634212,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
83,yafF,False,0.0190609100620829,,Unknown,Unknown
26,baeR KO,False,-0.0186113262772871,,baeR KO,Envelope Stress
86,UC-3,False,0.0185744283546686,,Unknown,Unknown
21,Nucleoside,False,-0.018553213876812,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
162,Propionate,False,-0.0180165181523518,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
37,ymdG,False,0.0177244622033719,,Unknown,Unknown
40,IS1,False,0.0171951763995383,,IS1 transcripts,Unknown
138,Leucine,False,0.0171176976074115,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
27,ydaG,False,-0.0170909712487086,,Unknown,Unknown
109,Flagella,False,0.0169546330572771,,Flagellar biosynthesis,Extracellular Structures
187,entC/ubiC KO-2,False,0.0166380632527749,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
118,ythA,False,-0.0161626200721895,,Unknown,Unknown
143,FlhDC-1,False,0.0160606784612508,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
115,YgbI,False,-0.0158536036385298,YgbI,Tartrate transport and catabolism,Carbon Metabolism
68,Cellulose,False,-0.0155982370133975,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
35,FucR/ExuR,False,0.0154394065749088,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
15,ldrC,False,0.0152588316238496,,Unknown,Unknown
183,DhaR,False,-0.0152231236627127,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
