k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Yrk – Putative Sulfur Carriers,True,0.158883604,,Putative sulfur carriers. High activity under diamide stress,Elements
27,SknR – Skin Element,False,-0.028630416000000002,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
8,Fnr – Nitrate Respiration,False,0.023909244000000003,Fnr  and  SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
75,HutP – Histidine Utilization,False,0.020193957000000002,HutP,Histidine uptake and utilization,Amino Acids
47,SigM – Membrane Stress,False,-0.018598304,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
41,S-Box – Methionine,False,-0.016532976,S-box,Methionine salvage and biosynthesis,Amino Acids
29,Noise – S1235,False,-0.016376825,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
22,Spβ-1 – SP-β Prophage 1,False,-0.016050573000000002,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
11,ArsR+ – Diamide Stress,False,0.015873588,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
34,Uncharacterized 4,False,-0.015697959,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.015404745000000001,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
62,Noise – S144,False,-0.012912106000000001,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
69,CymR – Sulfur,False,0.012353333000000001,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
50,PyrR – Pyrimidines,False,0.012245907,PyrR,Synthesis of pyrimidines,Other Organics
31,Noise – S1210,False,0.01142904,,Noisy independent transcript S1210,Uncharacterized
5,Eps – Exopolymeric Substances,False,-0.01100093,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
49,LexA – DNA Repair,False,-0.010986890000000001,LexA,SOS response for DNA protection and repair,Stress
78,Empty 3,False,0.010972812,,Contains no genes,Uncharacterized
55,Noise – LBGexp_1,False,-0.010477852000000001,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.010339234000000001,[SigA  and  CymR]  or  [ResD  and  SigA  and  NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
10,CcpA-2 – Low Glucose 2,False,-0.010031005,[CcpA  and  SigA]  or  [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.009759408,[IolR]  or  [MelR]  or  [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
57,Fur – Iron Limitation,False,-0.009745941000000001,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
37,Noise – Diamide 15,False,-0.00966782,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
15,GerE / GerR – Mid-late Spore Coat,False,0.008941957,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
19,Empty 1,False,0.00871163,,Contains no genes,Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,-0.008378186000000001,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
16,Ybc – Uncharacterized Operon,False,-0.008322894,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
40,NadR / BirA – NAD and Biotin,False,-0.008141407,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
2,CodY – BCAA Limitation,False,0.008100257000000001,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
79,Alb – Antilisterial Bacteriocin,False,-0.007993953,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
26,Uncharacterized 6,False,-0.007939236,,5’ ends of tRNAs and independent transcripts,Uncharacterized
3,AcoR – Acetoin,False,-0.007114822000000001,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
25,SigK-2 – Sporulation 6,False,-0.007053688000000001,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
24,Uncharacterized 5,False,0.00688278,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.006297338,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
33,Uncharacterized 3,False,-0.006293361000000001,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
32,CzrA – Toxic Cation Export,False,-0.0060960070000000005,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
1,FadR – Fatty Acids,False,0.00589584,FadR,Fatty acid degradation,Carbon
59,FruR – Fructose,False,-0.005688853000000001,FruR,Fructose uptake and utilization,Carbon
18,ImmR – ICEBs1,False,-0.00549032,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
6,MalR – Malate,False,0.00548765,MalR,Malate uptake and utilization,Carbon
30,ManR – Mannose,False,-0.005286445000000001,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
54,DegU – Toxins and Colony Establishment,False,-0.005141431,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
13,SigK-1 – Sporulation 5,False,0.004992893,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
43,Uncharacterized 2,False,0.004746116,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
56,AhrC – Arginine,False,-0.004323174,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
38,GlpP – Glycerol,False,-0.004253337,GlpP,Glycerol uptake and utilization,Carbon
36,AbrB – Transition State,False,0.004215894,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
64,Spβ-2 – SP-β Prophage 2,False,0.004153908,CsoR  and  SigA  and  SigK  and  SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
73,TnrA / PucR – Nitrogen Limitation,False,0.004147488,[SigA  and  TnrA]  or  [SigA  and  PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
45,Zur – Zinc Limitation,False,0.0039938510000000005,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
60,RocR / PutR – Arginine and Proline Utilization,False,0.0038977610000000005,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
58,PurR – Purines,False,-0.0038039270000000003,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
17,Uncharacterized 1,False,-0.003581709,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
74,PhoP-2 – Phosphate Limitation 2,False,-0.003405776,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
52,His – Histidine Synthesis,False,-0.0032002280000000003,YlxR,Synthesis of histidine,Amino Acids
68,SigE / G – Sporulation 3,False,-0.003150953,[SigE]  or  [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
28,Noise – S415,False,0.003090022,,Noisy independent transcript S415,Uncharacterized
80,LicR – Lichenan,False,-0.003028385,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
76,Empty 2,False,0.0029830750000000004,,Contains no genes,Uncharacterized
63,Noise – Carbon Source Transition 2,False,0.0027400510000000003,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
14,WapA – Intercellular Competition,False,-0.002442299,SigA  and  YvrHb  and  DegU  and  WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
48,SigE – Sporulation 2,False,0.002243226,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.0021129060000000003,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
72,LevR – Levan and Fructose,False,0.00199516,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
70,Thi-Box – Thiamine,False,-0.0018693070000000002,Thi-box,Synthesis and uptake of thiamine,Other Organics
21,StrRes – Translation,False,-0.0018470160000000002,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
65,Xpf – PBSX Prophage,False,-0.001603744,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
7,SigB-1 – General Stress 1,False,-0.0015839480000000002,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
0,PchR – Pulcherrimin,False,0.0015812080000000002,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
66,SigG – Sporulation 4,False,0.001580746,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
51,ComK – Competence,False,0.00155018,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
42,Noise – Carbon Source Transition 1,False,-0.001461115,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
23,SigD – Motility,False,0.001306318,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
46,SigB-2 – General Stress 2,False,-0.00126856,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
35,Spo0A – Sporulation 1,False,0.00088893,[Spo0A]  or  [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
61,FrlR – Amino Sugars,False,0.0008049260000000001,FrlR,Amino sugar uptake and metabolism,Carbon
44,Rex – Overflow Metabolism,False,-0.0006257620000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
4,SigW – Cell Wall Stress,False,-0.0005868630000000001,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
9,ResD – Oxygen Limitation,False,0.000512596,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
39,MtrB – Tryptophan,False,-0.000297092,MtrB,Biosynthesis of tryptophan,Amino Acids
