k,name,in_iM,gene_weight,regulator,function,category
95,MdcR,False,-0.0245909901,MdcR,Malonate synthesis,Miscellaneous Metabolism
44,ArgR-2,False,0.0238032617,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0222135064,HexR,Glucose metabolism,Carbon Source Utilization
80,GcsR,False,0.018522593400000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0184570876,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
5,HexR-1,False,-0.0168117552,HexR/GltR,Glucose metabolism,Carbon Source Utilization
22,Singlet-1,False,0.0164210587,,,Singlet
60,ErbR-2,False,0.0162478226,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
3,EatR,False,-0.0156207,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0155717983,,,Uncharacterized
88,NRPS,False,-0.0152331115,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
77,Anr-2,False,0.0151657328,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.014533649000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.014240850400000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
71,Singlet-4,False,0.0141633363,,,Singlet
30,RpoS-1,False,-0.0137952995,AlgU/RpoN,General stress response,Stress Response
68,Iron acquisition,False,-0.0132191027,,Pyoverdine synthesis,Metal Homeostasis
98,Uncharacterized-14,False,0.012696324600000001,,,Uncharacterized
64,SoxR,False,-0.0126076819,SoxR,RND efflux pump,Defense Mechanisms
21,Anr-1,False,-0.0125947708,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
42,PrrF,False,-0.01151895,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0111137127,ExsB,T3SS system,Secretion System
16,Translational-1,False,-0.0110710418,,,Translational
36,GlpR,False,0.010791031500000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
53,Uncharacterized-6,False,0.009993885400000001,,,Uncharacterized
87,DguR,False,0.0098824346,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,0.009773558,,,Uncharacterized
50,Zur-2,False,0.0097401195,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
49,AtsR,False,0.009612323,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
82,CueR,False,-0.009568492500000001,CueR,Copper adaptation/transport,Metal Homeostasis
