k,name,in_iM,gene_weight,regulator,function,category
14,ErbR-1,False,0.0236417109,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.020616748100000002,,,Singlet
39,RiPP,False,-0.0175479088,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
58,CpxR,False,-0.0163392236,CpxR/ParB,Various stress response,Stress Response
18,MexZ,False,0.0146001959,MexZ,Aminoglycoside resistance,Defense Mechanisms
2,Uncharacterized-1,False,-0.0144866135,,,Uncharacterized
103,Uncharacterized-17,False,0.0141065257,,,Uncharacterized
74,NarL-2,False,0.013468271700000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.0127035875,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0123969217,RoxR,Cytochrome oxidases,Energy Metabolism
81,QscR-1,False,-0.0118655349,QscR,PA1891-PA1897 novel operon,Quorum Sensing
95,MdcR,False,0.0117926027,MdcR,Malonate synthesis,Miscellaneous Metabolism
20,MmsR,False,-0.0115497845,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.011358476400000001,,Cell wall biosynthesis,Structural Components
85,MvfR,False,0.0101330338,MvfR,PQS signalling,Miscellaneous Metabolism
86,Hypothetical,False,-0.009726394000000001,,,Uncharacterized
43,k-opioid,False,-0.0095745733,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
100,Uncharacterized-16,False,-0.0095059281,,,Uncharacterized
93,PprB,False,0.0095023408,PprB,Flp pilus assembly protein,Structural Components
61,Uncharacterized-9,False,0.0094181321,,,Uncharacterized
99,Uncharacterized-15,False,0.009162893600000001,,,Uncharacterized
5,HexR-1,False,0.0088986641,HexR/GltR,Glucose metabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-0.0086585916,,,Uncharacterized
35,XisF4,False,-0.0082237084,XisF4,Excision of Pf4 prophage,Prophages
98,Uncharacterized-14,False,0.008034169800000001,,,Uncharacterized
38,AauR,False,-0.0079678075,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,0.0079041395,,,Uncharacterized
68,Iron acquisition,False,0.007632701800000001,,Pyoverdine synthesis,Metal Homeostasis
9,PmrA,False,0.007397724400000001,PmrA,Polymyxins resistance,Defense Mechanisms
16,Translational-1,False,0.0072924391,,,Translational
46,LiuR,False,0.0072048325,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0067657843,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
37,HutC,False,0.0067449688,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0065450152000000004,CueR,Copper adaptation/transport,Metal Homeostasis
25,EsrC,False,-0.006353016800000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
67,CysB-1,False,-0.0059303458,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
21,Anr-1,False,-0.0057374508,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
34,Uncharacterized-4,False,-0.0055772656,,,Uncharacterized
44,ArgR-2,False,0.0055212096,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.005059602000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0049191482,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
15,LasR,False,0.0048723484000000004,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
84,PhhR,False,-0.0047980873,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0046359597,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
12,TagR1,False,-0.0045141558,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
102,AcoR,False,-0.0044596913000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
79,Uncharacterized-13,False,0.0041253014,,,Uncharacterized
4,AtuR,False,0.0040917227000000006,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
24,AmiE,False,-0.0040173431,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0040136906000000005,RpoS/MmsR,General stress response,Stress Response
101,Translational-3,False,-0.0039822867000000005,,,Translational
45,CbrB,False,0.0036862149,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0035833884,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
56,Singlet-3,False,-0.0035700578,,,Singlet
57,Uncharacterized-7,False,0.0035316614000000003,,,Uncharacterized
53,Uncharacterized-6,False,0.0034954867,,,Uncharacterized
75,Translational-2,False,-0.0034016740000000004,,,Translational
28,PA1226,False,-0.0033174078,PA1226,Lipopolysaccharide synthesis,Structural Components
52,PchR,False,-0.0033130179,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
63,Uncharacterized-11,False,0.0032826684,,,Uncharacterized
10,Zur-1,False,-0.0032730336,Zur/RutR,Zinc uptake,Metal Homeostasis
60,ErbR-2,False,-0.0031478783000000003,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
96,LexA,False,0.0031132350000000002,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
48,BexR,False,0.0030921572,BexR,Virulence factor AprA,Miscellaneous Metabolism
64,SoxR,False,0.0030810743,SoxR,RND efflux pump,Defense Mechanisms
40,ExsB,False,-0.0028838062,ExsB,T3SS system,Secretion System
83,Sigma-70,False,-0.0027331116,Sigma-70,Prophages (YMC11/02/R656),Prophages
41,Uncharacterized-5,False,-0.0027198333,,,Uncharacterized
29,Singlet-2,False,0.0026870014,,,Singlet
50,Zur-2,False,-0.002633327,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
54,Sfa2,False,0.0025679959000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
11,AHL,False,-0.0025127584,AHL,AHL synthesis,Quorum Sensing
36,GlpR,False,0.0023397682,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
42,PrrF,False,0.0022986058000000003,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0022446508,,,Uncharacterized
77,Anr-2,False,-0.0022096698,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0021204131000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
8,EutR,False,0.0020419124,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.0019353509,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,0.0018902761,,Iron chelator,Metal Homeostasis
72,PtxS,False,0.0017914237000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
17,RpoN,False,0.0017590431,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
31,NagQ,False,-0.0016506783000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
71,Singlet-4,False,-0.0016232696,,,Singlet
89,QscR-2,False,-0.001578729,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
70,PhnR-2,False,0.0015560268000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
65,HypR,False,-0.0015355137,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.0014937048,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
