,name,x,y,cog,color,link
meta,start,0.09975902437476325,,,,
b0002,thrA,337,-0.0055920678461097,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0016086064283199,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0002260646419514,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.020918032480316,Function unknown,#708090,
b0006,yaaA,5683,0.0191913499378284,Function unknown,#708090,
b0007,yaaJ,6529,-0.0025935479368692,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0072853284545461,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0050451365788259,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0108149920033096,Function unknown,#708090,
b0011,yaaW,10643,0.0070577255350326,Function unknown,#708090,
b0012,mbiA,10830,-0.0157477915936136,No COG annotation,#87cefa,
b0013,yaaI,11382,0.007808461649665,Function unknown,#708090,
b0014,dnaK,12163,0.0013298954262541,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0042471512044717,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.007879355126936,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0004195971928717,Function unknown,#708090,
b0019,nhaA,17489,-0.0080485997411734,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0159739584060231,Transcription,#f4a460,
b0021,insB-1,19811,-0.0027162060562172,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0089835309252733,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0065470779371729,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.039065424876056,Function unknown,#708090,
b0025,ribF,21407,-0.006861451124334,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.010161981341454,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.000725447180217,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0111685187504987,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0017595994207683,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0012602853362418,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0073956014344673,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0188768781377931,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.000883317597217,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0266185801389118,Transcription,#f4a460,
b0035,caiE,34781,-0.0029323292524344,Function unknown,#708090,
b0036,caiD,35377,-0.00064218630074,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0090133540660885,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0061555876853031,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0058397491073725,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0008641897139942,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0033952735120817,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0024600314029667,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0135424687199095,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0126719170234539,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0101707524488829,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0281984731372961,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0181882185989743,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0087442344722233,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0005741826038776,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0061194239217176,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0031887266152282,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0030951875794063,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0052054978731954,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0074859377294251,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0075170633825678,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0099776969920811,Function unknown,#708090,
b0057,yabQ,59121,0.0107556467195904,No COG annotation,#87cefa,
b0058,rluA,59687,0.0039732672377001,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0005718810601935,Transcription,#f4a460,
b0060,polB,63429,-0.0032080183690213,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0142536147694102,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0006605698204848,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0029954371567405,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0178387303632949,Transcription,#f4a460,
b0065,yabI,71351,0.0161775706695137,Function unknown,#708090,
b0066,thiQ,72229,0.018041591764001,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0130528344715992,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0069141419655438,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0010778719979456,Transcription,#f4a460,
b0070,setA,77621,-0.0189663536239907,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.006381740762679,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0057035533029555,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0067511380603873,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0090816360396853,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0224780827965727,Transcription,#f4a460,
b0077,ilvI,85630,-0.0122717365314726,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0033753483572138,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0094748677248413,Transcription,#f4a460,
b0081,mraZ,89634,0.0070886551163481,Transcription,#f4a460,
b0082,rsmH,90094,-0.0019134665958839,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0046246647783369,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0016506064239186,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0081648711879906,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0067000248025846,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.001929871386934,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0112401682547569,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0097276586529316,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0130697195279871,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0037850686546202,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0082320345154507,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0114718110278068,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0074917174791391,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0023086719375996,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0004352977916451,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0023743795027742,Function unknown,#708090,
b0098,secA,108279,0.0010435979034814,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.006854402819239,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.011935431266882,Function unknown,#708090,
b0102,zapD,111856,-0.0166857708428323,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.015287805550077,Nucleotide transport and metabolism,#00bfbf,
